timestamp,open,high,low,close,volume,MarketCapital
2006-12-21,16.986,16.986,16.986,16.986,18580.0,29493.0
2006-12-22,16.723,16.723,16.138,16.138,4590.0,28034.0
2006-12-25,15.339,15.339,15.339,15.339,10.0,26635.0
2006-12-26,14.596,14.596,14.596,14.596,96450.0,27912.0
2006-12-27,14.596,14.596,14.334,14.334,61000.0,29189.0
2006-12-28,13.642,13.642,13.642,13.642,21800.0,29189.0
2006-12-29,13.27,13.27,13.007,13.007,44690.0,27973.0
2007-01-02,12.369,12.369,12.369,12.369,33400.0,26757.0
2007-01-03,12.369,12.953,12.369,12.953,16620.0,27365.0
2007-01-04,13.59,13.59,13.59,13.59,5450.0,28702.0
2007-01-05,14.171,14.225,14.171,14.225,25450.0,30101.0
2007-01-08,14.919,14.919,14.919,14.919,85650.0,29797.0
2007-01-09,15.286,15.607,15.286,15.607,54340.0,29797.0
2007-01-10,15.607,15.66,15.607,15.607,23540.0,30101.0
2007-01-11,15.395,15.395,14.861,15.131,22780.0,30405.0
2007-01-12,14.596,14.596,14.383,14.596,17630.0,31925.0
2007-01-15,14.596,14.596,13.959,14.596,4920.0,33506.0
2007-01-16,14.596,15.131,14.596,15.131,28460.0,35148.0
2007-01-17,15.131,15.395,15.131,15.131,32310.0,33446.0
2007-01-18,14.596,14.596,14.383,14.596,57650.0,33506.0
2007-01-19,14.596,15.128,14.596,14.596,20390.0,35148.0
2007-01-22,14.596,14.756,14.068,14.596,41610.0,36486.0
2007-01-23,14.596,14.809,14.596,14.596,24800.0,36608.0
2007-01-24,14.596,14.596,14.334,14.334,5060.0,35270.0
2007-01-25,14.334,14.334,14.334,14.334,10380.0,35270.0
2007-01-26,13.642,13.642,13.642,13.642,3910.0,35270.0
2007-01-29,13.804,14.281,13.804,13.804,13650.0,36790.0
2007-01-30,14.334,14.334,14.334,14.334,9400.0,38310.0
2007-01-31,14.49,14.596,14.49,14.49,48910.0,39223.0
2007-02-01,14.437,14.437,14.334,14.334,29740.0,37702.0
2007-02-02,14.437,14.437,14.437,14.437,11700.0,38310.0
2007-02-05,14.383,14.383,13.748,14.383,3360.0,36425.0
2007-02-06,14.383,14.383,14.334,14.334,4230.0,38006.0
2007-02-07,14.334,14.334,14.068,14.068,6110.0,38614.0
2007-02-08,14.068,14.068,14.068,14.068,5240.0,36729.0
2007-02-09,14.121,14.121,14.121,14.121,18860.0,34905.0
2007-02-12,14.121,14.809,14.121,14.809,20590.0,36608.0
2007-02-13,14.809,15.395,14.809,14.809,1600.0,38310.0
2007-02-14,14.809,15.5,14.809,15.131,17160.0,37094.0
2007-02-15,15.131,15.131,14.383,15.131,2050.0,37094.0
2007-02-26,15.183,15.183,15.183,15.183,9140.0,38919.0
2007-02-27,15.183,15.183,15.022,15.022,10830.0,40439.0
2007-02-28,14.915,14.915,14.915,14.915,47740.0,38432.0
2007-03-01,14.915,14.915,14.649,14.649,9550.0,37398.0
2007-03-02,14.649,15.183,14.49,14.915,24800.0,39223.0
2007-03-05,14.915,14.915,14.649,14.915,34830.0,38614.0
2007-03-06,14.915,15.448,14.38,15.448,36600.0,36729.0
2007-03-07,15.448,15.448,15.448,15.448,8850.0,37094.0
2007-03-08,15.448,15.448,14.915,14.915,1950.0,36486.0
2007-03-09,14.915,15.395,14.915,14.915,18880.0,36486.0
2007-03-12,14.809,14.809,14.166,14.809,4620.0,37094.0
2007-03-13,14.809,14.915,14.38,14.38,5200.0,37094.0
2007-03-14,13.903,13.903,13.848,13.903,1630.0,35270.0
2007-03-15,13.851,13.851,13.851,13.851,5220.0,33506.0
2007-03-16,13.848,14.541,13.318,13.318,21900.0,35148.0
2007-03-19,13.955,13.955,13.955,13.955,11300.0,35148.0
2007-03-20,14.649,14.649,14.649,14.649,8800.0,34175.0
2007-03-21,14.649,14.915,14.649,14.915,5570.0,32533.0
2007-03-22,14.915,14.915,14.38,14.38,1610.0,33750.0
2007-03-23,13.851,13.851,13.851,13.851,12800.0,33750.0
2007-03-26,13.582,13.582,13.532,13.532,15510.0,32838.0
2007-03-27,13.532,13.532,13.532,13.532,7100.0,31196.0
2007-03-28,13.422,13.422,13.318,13.422,9290.0,31196.0
2007-03-29,13.795,14.064,13.795,13.795,26110.0,32716.0
2007-03-30,13.795,14.008,13.795,14.008,48180.0,32898.0
2007-04-02,14.008,14.008,13.851,14.008,36500.0,31621.0
2007-04-03,13.851,13.851,13.743,13.851,22040.0,30405.0
2007-04-04,13.851,13.851,13.851,13.851,20390.0,31256.0
2007-04-05,13.743,14.008,13.743,13.743,3820.0,31317.0
2007-04-06,13.743,13.795,13.318,13.795,3090.0,31013.0
2007-04-09,13.743,13.795,13.743,13.743,4870.0,31317.0
2007-04-10,13.743,13.903,13.692,13.903,23900.0,31682.0
2007-04-11,14.117,14.38,14.117,14.38,16650.0,31925.0
