timestamp,open,high,low,close,volume,MarketCapital
2010-06-22,19.697,19.697,19.697,19.697,713340.0,10068.0
2010-06-23,20.413,20.413,18.837,18.909,1177740.0,9709.0
2010-06-24,18.71,18.837,17.986,18.312,454510.0,9996.0
2010-06-25,18.312,19.172,18.05,19.172,190550.0,9852.0
2010-06-28,18.384,20.023,18.384,19.036,392890.0,9781.0
2010-06-29,19.363,19.363,18.71,18.71,139850.0,9996.0
2010-06-30,18.05,18.384,18.05,18.185,149870.0,9924.0
2010-07-01,18.384,18.384,18.05,18.185,138300.0,10068.0
2010-07-02,17.859,18.185,17.724,17.859,235240.0,13014.0
2010-07-05,17.724,17.724,17.462,17.596,151740.0,13109.0
2010-07-06,17.397,17.524,16.808,16.808,177330.0,13014.0
2010-07-07,16.808,17.262,16.147,16.211,232960.0,12918.0
2010-07-08,16.936,16.936,16.282,16.411,246150.0,13301.0
2010-07-09,16.808,17.198,16.411,17.198,324350.0,13205.0
2010-07-12,17.198,18.05,17.198,18.05,324540.0,13109.0
2010-07-13,18.646,18.909,18.248,18.909,257920.0,13301.0
2010-07-14,18.71,18.972,18.248,18.384,289280.0,13109.0
2010-07-15,17.859,18.384,17.524,17.724,259780.0,13301.0
2010-07-16,17.724,18.312,17.596,17.596,102550.0,13301.0
2010-07-19,17.724,18.122,17.397,17.596,188710.0,13397.0
2010-07-20,17.524,17.724,17.397,17.462,141230.0,13397.0
2010-07-21,17.462,17.596,17.071,17.071,104110.0,13301.0
2010-07-22,17.071,17.397,16.936,17.0,141790.0,13397.0
2010-07-23,17.786,17.786,17.724,17.786,474030.0,13492.0
2010-07-26,18.646,18.646,17.786,17.786,400000.0,13301.0
2010-07-27,17.786,17.859,17.397,17.397,85660.0,13875.0
2010-07-28,17.397,17.596,17.071,17.262,84550.0,13588.0
2010-07-29,17.596,17.596,16.936,17.135,169430.0,14258.0
2010-07-30,17.071,17.397,16.936,16.936,164370.0,14736.0
2010-08-02,16.736,17.071,16.736,16.808,73080.0,14641.0
2010-08-03,16.936,17.0,16.411,16.411,121500.0,14928.0
2010-08-04,16.411,16.609,15.949,16.147,138150.0,14449.0
2010-08-05,16.673,16.673,16.02,16.084,81770.0,15119.0
2010-08-06,15.622,16.084,15.622,15.885,61510.0,14869.0
2010-08-09,15.821,15.821,15.096,15.096,162090.0,14482.0
2010-08-10,14.444,14.771,14.373,14.373,445880.0,14289.0
2010-08-11,14.182,14.835,14.046,14.373,57740.0,14289.0
