timestamp,open,high,low,close,volume,MarketCapital
2015-09-30,15.179,15.634,14.925,15.634,397320.0,17690.0
2015-10-01,15.937,16.698,15.737,16.698,236460.0,17730.0
2015-10-02,16.698,17.355,16.698,16.949,57350.0,17730.0
2015-10-05,16.949,17.71,16.949,17.71,275190.0,17889.0
2015-10-06,18.873,18.873,18.215,18.419,228850.0,18286.0
2015-10-07,18.419,18.419,17.963,18.215,204010.0,17968.0
2015-10-08,17.963,18.215,17.507,18.215,163690.0,18207.0
2015-10-09,18.215,18.215,17.608,17.81,97100.0,18207.0
2015-10-12,17.304,17.861,17.203,17.71,83520.0,18207.0
2015-10-13,17.71,18.062,17.71,18.012,96370.0,18088.0
2015-10-14,18.012,18.114,18.012,18.062,184950.0,18565.0
2015-10-15,17.963,18.419,17.963,18.419,165540.0,18525.0
2015-10-16,18.366,18.772,18.366,18.772,374950.0,18565.0
2015-10-19,18.772,19.075,18.772,19.024,204350.0,18724.0
2015-10-20,19.024,19.176,19.024,19.075,201770.0,18803.0
2015-10-21,19.075,19.075,18.57,18.772,429360.0,18684.0
2015-10-22,18.721,18.873,18.57,18.873,132100.0,18644.0
2015-10-23,18.873,18.973,18.721,18.721,127720.0,18724.0
2015-10-26,18.821,18.821,18.467,18.467,143630.0,18923.0
2015-10-27,17.71,18.467,17.71,18.467,43090.0,19082.0
2015-10-28,18.366,18.518,18.366,18.366,36220.0,19400.0
2015-10-29,18.266,18.467,18.114,18.467,40170.0,19598.0
2015-10-30,18.316,18.467,18.215,18.366,14530.0,19598.0
2015-11-02,18.114,18.419,18.114,18.419,105520.0,19678.0
2015-11-03,18.474,18.639,18.362,18.639,42640.0,20870.0
2015-11-04,18.639,19.03,18.639,19.03,100490.0,20672.0
2015-11-05,19.03,19.308,19.03,19.308,103970.0,21268.0
2015-11-06,19.253,19.308,19.197,19.308,12610.0,20870.0
2015-11-09,19.197,19.308,19.141,19.308,41540.0,20473.0
2015-11-10,19.086,19.308,19.086,19.308,9650.0,20274.0
2015-11-11,19.141,19.253,18.752,19.03,23000.0,20075.0
2015-11-12,18.918,19.197,18.918,19.197,8990.0,21069.0
2015-11-13,19.141,19.197,18.918,19.03,4490.0,21665.0
2015-11-16,18.918,19.197,18.474,18.973,6310.0,21467.0
2015-11-17,18.195,18.973,17.861,18.807,12270.0,20672.0
2015-11-18,18.362,18.639,17.918,18.362,3540.0,20672.0
2015-11-19,18.084,18.084,18.084,18.084,520.0,20473.0
2015-11-20,18.084,19.308,17.805,18.362,38280.0,20274.0
