timestamp,open,high,low,close,volume,MarketCapital
2013-05-15,11.207,11.207,11.207,11.207,7230.0,10622.0
2013-05-16,10.448,10.448,10.448,10.448,130.0,10622.0
2013-05-17,9.748,9.748,9.748,9.748,10.0,10540.0
2013-05-20,9.106,9.106,9.106,9.106,40310.0,10759.0
2013-05-21,8.52,8.755,8.52,8.755,2723800.0,11498.0
2013-05-22,9.163,9.34,9.048,9.34,1274270.0,11416.0
2013-05-23,9.98,9.98,9.69,9.98,1239310.0,11416.0
2013-05-24,9.98,10.156,9.34,9.34,2523500.0,11498.0
2013-05-27,8.871,9.222,8.697,8.697,1470620.0,11717.0
2013-05-28,8.406,8.463,8.112,8.463,1198810.0,11799.0
2013-05-29,8.055,8.406,7.879,8.112,998580.0,12046.0
2013-05-30,7.937,8.579,7.937,8.288,374470.0,12018.0
2013-05-31,8.172,8.406,7.879,7.879,615720.0,12183.0
2013-06-03,7.879,8.112,7.821,7.996,379690.0,12128.0
2013-06-04,7.996,8.055,7.529,7.529,374230.0,12237.0
2013-06-05,7.704,7.821,7.471,7.529,284950.0,12374.0
2013-06-06,7.471,7.704,7.413,7.413,351130.0,12511.0
2013-06-07,7.413,7.646,7.413,7.529,437330.0,12456.0
2013-06-10,7.588,7.704,7.238,7.296,264570.0,12484.0
2013-06-11,7.296,7.762,7.296,7.762,1176730.0,12374.0
2013-06-12,7.879,8.288,7.879,8.288,2428790.0,12320.0
2013-06-13,8.579,8.639,8.288,8.288,1185800.0,12237.0
2013-06-14,8.23,8.347,8.055,8.112,933890.0,12101.0
2013-06-17,7.996,8.112,7.588,7.588,1093200.0,11827.0
2013-06-18,7.588,7.762,7.529,7.588,497460.0,11745.0
2013-06-19,7.821,8.112,7.762,8.112,983840.0,11772.0
2013-06-20,8.112,8.463,8.112,8.23,1522520.0,11717.0
2013-06-21,8.172,8.23,7.937,8.172,466530.0,11690.0
2013-06-24,8.347,8.347,7.762,7.821,506810.0,11635.0
2013-06-25,7.821,7.821,7.296,7.296,1310770.0,11334.0
2013-06-26,7.296,7.529,7.238,7.296,467450.0,11361.0
2013-06-27,7.413,7.471,7.355,7.413,241780.0,11389.0
2013-06-28,7.471,7.529,7.296,7.413,333650.0,11443.0
2013-07-01,7.355,7.471,7.238,7.296,202700.0,11498.0
2013-07-02,7.296,7.413,7.296,7.413,149220.0,11608.0
2013-07-03,7.355,7.471,7.296,7.355,188220.0,11662.0
