timestamp,open,high,low,close,volume,MarketCapital
2006-12-21,13.838,13.838,13.838,13.838,82000.0,29493.0
2006-12-22,13.213,13.213,13.213,13.213,46170.0,28034.0
2006-12-25,12.557,12.557,12.557,12.557,8370.0,26635.0
2006-12-26,12.557,12.557,11.978,12.557,110520.0,27912.0
2006-12-27,13.085,13.085,13.085,13.085,52430.0,29189.0
2006-12-28,13.714,13.714,13.714,13.714,9700.0,29189.0
2006-12-29,14.343,14.343,14.343,14.343,79050.0,27973.0
2007-01-02,14.726,14.849,14.726,14.726,236330.0,26757.0
2007-01-03,14.726,14.726,14.095,14.726,96090.0,27365.0
2007-01-04,15.349,15.349,15.349,15.349,56500.0,28702.0
2007-01-05,16.107,16.107,16.107,16.107,15560.0,30101.0
2007-01-08,16.86,16.86,16.86,16.86,151170.0,29797.0
2007-01-09,17.613,17.613,17.613,17.613,136510.0,29797.0
2007-01-10,18.495,18.495,18.495,18.495,65910.0,30101.0
2007-01-11,19.377,19.377,19.377,19.377,47560.0,30405.0
2007-01-12,20.253,20.253,20.253,20.253,62260.0,31925.0
2007-01-15,21.265,21.265,21.265,21.265,109150.0,33506.0
2007-01-16,22.27,22.27,22.27,22.27,115890.0,35148.0
2007-01-17,22.27,23.281,21.265,21.265,216460.0,33446.0
2007-01-18,21.265,22.27,20.26,22.27,210420.0,33506.0
2007-01-19,22.27,22.647,22.27,22.647,233850.0,35148.0
2007-01-22,21.765,21.765,21.519,21.641,163850.0,36486.0
2007-01-23,21.265,21.265,20.888,21.141,101910.0,36608.0
2007-01-24,21.136,21.641,20.888,21.641,293320.0,35270.0
2007-01-25,21.641,21.641,21.641,21.641,274710.0,35270.0
2007-01-26,21.839,21.839,21.692,21.839,30240.0,35270.0
2007-01-29,22.725,22.872,22.725,22.872,59750.0,36790.0
2007-01-30,23.906,23.906,23.906,23.906,5350.0,38310.0
2007-01-31,25.083,25.083,25.083,25.083,73870.0,39223.0
2007-02-01,25.085,26.266,24.494,24.494,91030.0,37702.0
2007-02-02,25.083,25.083,25.083,25.083,52970.0,38310.0
2007-02-05,25.083,25.38,25.083,25.083,86310.0,36425.0
2007-02-06,25.083,25.083,24.934,25.083,104880.0,38006.0
2007-02-07,25.444,25.444,24.251,25.444,87390.0,38614.0
2007-02-08,25.444,25.444,24.397,25.297,155160.0,36729.0
2007-02-09,24.251,24.251,24.098,24.251,19550.0,34905.0
2007-02-12,24.246,24.543,23.947,24.543,15470.0,36608.0
2007-02-13,24.549,24.848,23.952,24.251,56680.0,38310.0
2007-02-14,24.549,25.444,24.549,25.444,93780.0,37094.0
2007-02-15,25.444,26.643,25.444,25.444,111800.0,37094.0
2007-02-26,26.643,26.643,26.643,26.643,70140.0,38919.0
2007-02-27,27.841,27.841,27.841,27.841,149270.0,40439.0
2007-02-28,27.837,28.438,26.942,26.942,128840.0,38432.0
2007-03-01,26.193,26.193,25.596,26.041,46600.0,37398.0
2007-03-02,26.041,26.942,26.041,26.041,104630.0,39223.0
2007-03-05,26.339,26.942,26.339,26.942,80910.0,38614.0
2007-03-06,26.942,28.141,26.942,27.392,95660.0,36729.0
2007-03-07,28.135,28.738,28.135,28.135,157010.0,37094.0
2007-03-08,29.041,29.339,29.041,29.041,195060.0,36486.0
2007-03-09,29.936,30.235,29.936,30.235,96100.0,36486.0
2007-03-12,31.732,31.732,31.732,31.732,144280.0,37094.0
2007-03-13,33.229,33.229,33.229,33.229,218290.0,37094.0
2007-03-14,33.223,34.722,32.926,32.926,195430.0,35270.0
2007-03-15,31.732,31.732,31.434,31.434,109900.0,33506.0
2007-03-16,31.428,32.926,30.831,32.926,117440.0,35148.0
2007-03-19,32.93,34.424,32.03,32.03,123420.0,35148.0
2007-03-20,32.333,33.527,32.333,32.633,127090.0,34175.0
2007-03-21,32.627,32.926,31.428,31.732,86390.0,32533.0
2007-03-22,30.537,30.537,30.235,30.235,48500.0,33750.0
2007-03-23,29.339,29.339,28.738,28.889,56250.0,33750.0
2007-03-26,28.438,28.438,27.538,28.135,80790.0,32838.0
2007-03-27,28.141,28.141,27.24,27.24,83150.0,31196.0
2007-03-28,25.893,25.893,25.893,25.893,61100.0,31196.0
2007-03-29,27.089,27.089,27.089,27.089,107210.0,32716.0
2007-03-30,27.543,28.438,27.543,27.543,192100.0,32898.0
2007-04-02,26.942,27.538,26.942,26.942,119840.0,31621.0
2007-04-03,25.893,26.942,25.893,25.893,71530.0,30405.0
2007-04-04,26.339,27.089,26.339,27.089,55620.0,31256.0
2007-04-05,27.089,27.392,27.089,27.089,90680.0,31317.0
2007-04-06,26.643,27.093,26.643,26.643,103850.0,31013.0
2007-04-09,26.643,27.392,26.643,27.392,30410.0,31317.0
2007-04-10,26.942,26.942,26.643,26.942,11910.0,31682.0
2007-04-11,26.643,26.942,26.344,26.643,43560.0,31925.0
2007-04-12,25.742,26.643,25.742,25.742,30390.0,32838.0
2007-04-13,26.193,26.344,26.193,26.344,131640.0,31621.0
2007-04-16,25.146,25.444,25.146,25.146,23960.0,31925.0
