timestamp,open,high,low,close,volume,MarketCapital
2009-10-08,12.567,12.744,12.567,12.744,11030.0,12439.0
2009-10-09,13.28,13.28,13.28,13.28,27020.0,12439.0
2009-10-12,13.815,13.815,13.815,13.815,36550.0,12583.0
2009-10-13,14.404,14.404,14.404,14.404,21130.0,12583.0
2009-10-14,14.992,14.992,14.992,14.992,35100.0,12798.0
2009-10-15,15.635,15.635,15.635,15.635,3090.0,13374.0
2009-10-16,16.278,16.278,16.278,16.278,460.0,13158.0
2009-10-19,16.92,16.92,16.92,16.92,15160.0,12798.0
2009-10-20,17.724,17.724,17.724,17.724,29790.0,13014.0
2009-10-21,18.419,18.419,18.419,18.419,46910.0,12798.0
2009-10-22,19.169,19.169,19.169,19.169,50780.0,13014.0
2009-10-23,19.983,19.983,19.153,19.652,510140.0,12870.0
2009-10-26,19.153,20.315,19.153,19.652,352540.0,12798.0
2009-10-27,19.068,19.571,18.901,18.901,180970.0,12655.0
2009-10-28,18.152,18.152,18.152,18.152,130310.0,12583.0
2009-10-29,17.402,17.402,17.402,17.402,25650.0,12223.0
2009-10-30,17.311,18.152,16.47,18.152,626330.0,12367.0
2009-11-02,17.311,18.318,17.311,18.152,208100.0,11792.0
2009-11-03,17.911,18.249,17.402,17.402,110470.0,11648.0
2009-11-04,16.652,17.332,16.652,16.652,183260.0,11792.0
2009-11-05,16.048,16.93,15.839,16.385,244680.0,12151.0
2009-11-06,17.081,17.081,16.909,17.081,346780.0,11792.0
2009-11-09,16.664,17.172,16.321,16.491,140630.0,11720.0
2009-11-10,16.834,16.834,15.743,15.743,100670.0,11504.0
2009-11-11,15.705,16.181,15.667,16.01,85700.0,11792.0
2009-11-12,16.01,16.588,16.01,16.01,110670.0,12079.0
2009-11-13,15.978,16.76,15.807,16.76,205200.0,12079.0
2009-11-16,17.402,17.402,17.231,17.402,319240.0,11794.0
2009-11-17,17.638,17.638,16.652,16.652,159120.0,11866.0
2009-11-18,16.684,16.684,16.144,16.652,117600.0,11938.0
2009-11-19,16.786,17.294,16.615,17.294,428310.0,12082.0
2009-11-20,17.161,17.67,16.652,16.652,164720.0,12082.0
2009-11-23,16.996,16.996,15.978,16.01,76060.0,11794.0
2009-11-24,16.695,16.695,15.421,15.421,127190.0,11507.0
2009-11-25,15.555,15.555,14.725,14.725,121240.0,10931.0
2009-11-26,14.082,14.082,14.082,14.082,8050.0,10428.0
2009-11-27,13.547,14.779,13.547,13.547,195300.0,10931.0
2009-11-30,12.958,13.879,12.958,12.958,105670.0,11435.0
2009-12-01,13.333,13.472,13.333,13.333,169980.0,11435.0
2009-12-02,12.937,13.472,12.797,12.797,91100.0,11219.0
2009-12-03,12.476,13.365,12.262,12.476,31870.0,10931.0
2009-12-04,12.882,12.882,12.422,12.53,31420.0,10931.0
2009-12-07,12.669,12.744,12.669,12.744,45300.0,11147.0
2009-12-08,12.829,12.829,12.208,12.208,56280.0,11003.0
2009-12-09,11.726,11.726,11.726,11.726,21920.0,10572.0
2009-12-10,11.523,11.523,11.298,11.298,24370.0,10500.0
2009-12-11,10.87,10.87,10.87,10.87,6960.0,10356.0
2009-12-14,10.388,10.918,10.388,10.388,92740.0,10644.0
2009-12-15,10.12,10.312,10.007,10.12,112180.0,10715.0
2009-12-16,9.863,9.863,9.745,9.745,92980.0,10356.0
2009-12-17,9.323,9.745,9.279,9.745,111800.0,10068.0
2009-12-18,10.029,10.067,10.029,10.067,70460.0,9637.0
2009-12-21,10.495,10.495,10.42,10.495,101790.0,10068.0
2009-12-22,10.719,10.95,10.458,10.495,83660.0,10572.0
2009-12-23,10.307,10.87,10.307,10.87,111530.0,11075.0
2009-12-24,10.891,11.298,10.779,11.298,104220.0,11363.0
2009-12-25,11.726,11.726,11.726,11.726,31180.0,11650.0
2009-12-28,12.064,12.208,11.33,12.208,130060.0,11363.0
2009-12-29,12.171,12.685,12.027,12.208,107440.0,11075.0
2009-12-30,12.112,12.658,12.042,12.476,152680.0,11219.0
2009-12-31,12.958,13.028,12.775,12.958,103640.0,11363.0
2010-01-04,13.424,13.494,13.349,13.494,51620.0,11866.0
2010-01-05,14.028,14.028,14.028,14.028,58230.0,11866.0
2010-01-06,13.595,14.617,13.595,14.617,219800.0,11650.0
2010-01-07,14.875,15.154,14.458,15.154,208940.0,11578.0
2010-01-08,15.48,15.48,14.564,14.564,84400.0,11219.0
2010-01-11,14.012,14.19,13.975,13.975,48730.0,11147.0
2010-01-12,13.386,13.386,13.386,13.386,49520.0,10931.0
2010-01-13,12.851,12.851,12.851,12.851,149120.0,11291.0
2010-01-14,13.188,13.333,12.728,13.333,148600.0,11363.0
2010-01-15,13.033,13.681,12.851,12.851,55220.0,11147.0
2010-01-18,12.991,12.991,12.369,12.369,90030.0,10931.0
2010-01-19,11.967,12.658,11.967,12.583,185660.0,11147.0
2010-01-20,13.064,13.064,12.706,13.064,213810.0,11363.0
2010-01-21,13.247,13.499,12.599,12.958,97370.0,11219.0
2010-01-22,12.509,13.156,12.509,12.904,102480.0,11219.0
2010-01-25,12.551,13.017,12.369,12.476,71770.0,11291.0
2010-01-26,12.942,13.011,12.759,13.011,151740.0,11650.0
2010-01-27,13.397,13.397,12.493,12.53,89800.0,11219.0
2010-01-28,12.744,12.744,12.047,12.047,121290.0,11219.0
2010-01-29,12.047,12.412,11.683,12.047,138290.0,11075.0
2010-02-01,12.637,12.637,12.593,12.637,27880.0,11219.0
2010-02-02,12.031,12.92,12.031,12.744,80490.0,11650.0
2010-02-03,12.513,13.001,12.513,12.958,116540.0,12154.0
2010-02-04,13.145,13.145,12.92,13.011,97920.0,12154.0
2010-02-05,12.567,13.011,12.518,13.011,129550.0,11650.0
2010-02-08,12.679,13.172,12.679,13.172,67170.0,11938.0
2010-02-09,13.145,13.145,12.744,13.011,83780.0,11435.0
2010-02-10,13.376,13.376,12.931,13.333,44030.0,11794.0
2010-02-11,13.333,13.333,13.333,13.333,31320.0,12010.0
2010-02-12,13.639,13.639,13.145,13.547,32600.0,12082.0
2010-02-22,13.719,13.719,13.494,13.494,5490.0,12010.0
2010-02-23,13.241,13.241,12.797,12.797,48700.0,11578.0
2010-02-24,12.786,12.878,12.518,12.744,59060.0,11578.0
2010-02-25,13.135,13.135,12.824,12.958,28400.0,11578.0
2010-02-26,12.835,13.011,12.835,13.011,37510.0,11219.0
2010-03-01,12.92,13.188,12.878,13.011,38310.0,11507.0
2010-03-02,13.161,13.161,12.851,12.851,57650.0,11507.0
2010-03-03,13.108,13.108,12.931,13.064,36130.0,11650.0
2010-03-04,13.531,13.707,13.482,13.707,172520.0,11866.0
2010-03-05,13.815,14.35,13.815,14.35,167900.0,11794.0
2010-03-08,15.1,15.1,15.057,15.1,155460.0,11866.0
2010-03-09,15.378,15.421,15.063,15.154,66590.0,12082.0
2010-03-10,14.645,15.137,14.42,14.511,103000.0,12657.0
2010-03-11,14.511,14.736,14.109,14.511,53880.0,12801.0
2010-03-12,14.367,14.501,14.281,14.458,75760.0,12801.0
2010-03-15,14.473,14.966,14.473,14.832,60440.0,12657.0
2010-03-16,14.484,14.661,14.082,14.082,104920.0,12082.0
2010-03-17,14.297,14.297,13.627,13.761,153010.0,12154.0
2010-03-18,13.75,14.244,13.616,14.244,94670.0,12441.0
2010-03-19,13.975,14.468,13.975,13.975,43610.0,12370.0
2010-03-22,14.082,14.082,13.772,13.815,29520.0,12082.0
2010-03-23,13.601,13.777,13.51,13.601,31190.0,11938.0
2010-03-24,13.59,13.815,13.37,13.815,50960.0,12226.0
2010-03-25,13.831,13.831,13.161,13.386,52340.0,12010.0
2010-03-26,13.413,13.413,12.786,13.28,34330.0,11938.0
2010-03-29,13.601,13.868,13.376,13.868,188620.0,12154.0
2010-03-30,14.34,14.564,14.071,14.564,296850.0,12010.0
2010-03-31,14.526,14.526,13.815,13.815,33080.0,12010.0
2010-04-01,13.723,13.906,13.37,13.815,38610.0,12226.0
2010-04-02,13.616,14.066,13.397,13.975,80230.0,12370.0
2010-04-05,13.707,14.645,13.707,14.511,181280.0,12370.0
2010-04-06,14.526,15.196,14.301,15.154,317260.0,12370.0
2010-04-07,15.137,15.849,14.736,15.849,396510.0,12441.0
2010-04-08,16.507,16.507,15.261,15.527,184250.0,12370.0
2010-04-09,15.527,16.064,15.485,15.527,149500.0,12370.0
2010-04-12,15.527,15.527,15.527,15.527,120320.0,12513.0
2010-04-13,15.431,15.743,15.164,15.474,159540.0,12513.0
2010-04-14,15.597,15.597,15.378,15.421,98940.0,12585.0
2010-04-15,15.823,16.225,15.555,16.225,118060.0,12585.0
2010-04-16,16.31,17.028,16.225,17.028,262270.0,12513.0
2010-04-19,17.365,17.724,16.61,17.724,167310.0,12370.0
2010-04-20,17.857,17.857,17.145,17.188,82990.0,12370.0
2010-04-21,17.07,17.52,17.07,17.294,116460.0,12370.0
2010-04-22,17.429,17.879,17.204,17.294,173470.0,12657.0
2010-04-26,16.583,17.294,16.583,17.294,70370.0,12729.0
2010-04-27,17.793,18.152,17.215,18.152,152360.0,12729.0
2010-04-28,18.688,19.046,18.286,18.955,156100.0,12729.0
2010-04-29,19.64,19.64,18.527,18.527,57620.0,12657.0
2010-05-04,19.437,19.437,19.212,19.437,102540.0,12729.0
2010-05-05,20.294,20.294,19.491,19.491,140480.0,12801.0
2010-05-06,19.197,20.09,19.153,19.598,142310.0,12585.0
2010-05-07,19.999,20.133,19.422,19.598,229240.0,12441.0
2010-05-10,19.197,19.598,18.66,19.598,188040.0,12298.0
2010-05-11,19.197,19.865,18.66,19.865,310350.0,9205.0
2010-05-12,18.992,19.571,18.901,18.901,93500.0,8989.0
2010-05-13,19.185,19.185,17.937,17.937,116600.0,9133.0
2010-05-14,17.124,17.616,17.081,17.081,166220.0,9133.0
2010-05-17,17.381,17.381,16.225,16.491,58540.0,8774.0
2010-05-18,16.491,16.491,15.688,15.688,53750.0,8774.0
2010-05-19,14.939,15.164,14.939,14.939,171880.0,8558.0
2010-05-20,14.393,15.688,14.35,15.688,85450.0,8846.0
2010-05-21,14.928,15.019,14.886,14.886,77850.0,8486.0
2010-05-24,15.33,15.33,14.526,15.154,49300.0,8846.0
2010-05-25,14.955,15.624,14.955,15.046,18700.0,9277.0
2010-05-26,15.03,15.743,15.03,15.743,67310.0,9277.0
2010-05-27,15.732,16.491,15.732,16.491,59450.0,9421.0
2010-05-28,17.231,17.279,16.519,16.92,89500.0,9493.0
2010-05-31,16.491,16.583,16.267,16.491,35980.0,9349.0
2010-06-01,16.064,16.288,15.705,15.796,61320.0,9493.0
2010-06-02,15.217,15.796,15.217,15.796,29730.0,9493.0
2010-06-03,15.823,16.315,15.688,15.688,14810.0,9565.0
2010-06-04,15.646,15.688,15.597,15.688,16090.0,9637.0
2010-06-07,15.03,15.072,14.939,14.939,51550.0,9277.0
2010-06-08,14.501,14.902,14.367,14.725,39790.0,9349.0
2010-06-09,15.169,15.169,14.682,14.725,33800.0,9493.0
2010-06-10,14.367,14.859,14.324,14.725,38240.0,9565.0
2010-06-11,14.928,15.378,14.752,15.154,62010.0,9637.0
2010-06-14,15.191,15.945,15.191,15.635,122550.0,9852.0
2010-06-15,15.217,15.619,15.084,15.527,130200.0,9565.0
2010-06-16,15.459,16.305,15.191,15.903,161020.0,9709.0
2010-06-17,15.635,15.86,15.41,15.635,104070.0,9852.0
2010-06-18,15.421,15.421,15.421,15.421,82380.0,9709.0
2010-06-21,15.405,15.447,15.18,15.314,59500.0,9924.0
2010-06-22,15.154,15.33,14.709,15.154,116800.0,10068.0
2010-06-23,14.752,15.956,14.752,15.956,425650.0,9709.0
2010-06-24,16.707,16.707,16.707,16.707,91180.0,9996.0
2010-06-25,16.695,17.054,16.074,16.118,486570.0,9852.0
2010-06-28,16.251,16.342,16.074,16.118,88030.0,9781.0
2010-06-29,16.428,16.428,15.849,15.849,74190.0,9996.0
2010-06-30,15.459,15.543,15.368,15.368,98630.0,9924.0
2010-07-01,15.25,15.7,15.164,15.207,140400.0,10068.0
2010-07-02,15.27,15.447,15.18,15.314,77490.0,13014.0
2010-07-05,15.341,15.609,15.207,15.207,37440.0,13109.0
2010-07-06,15.33,15.33,14.886,14.886,50680.0,13014.0
2010-07-07,15.116,15.207,14.939,14.939,43710.0,12918.0
2010-07-08,15.33,15.33,14.928,15.154,58000.0,13301.0
2010-07-09,15.169,15.394,15.169,15.261,70010.0,13205.0
2010-07-12,15.609,16.01,15.341,16.01,110770.0,13109.0
2010-07-13,16.465,16.599,15.705,16.599,124120.0,13301.0
2010-07-14,16.76,16.76,16.358,16.491,239740.0,13109.0
2010-07-15,16.133,16.535,16.133,16.491,113310.0,13301.0
2010-07-16,16.305,16.482,16.305,16.438,52700.0,13301.0
2010-07-19,15.86,16.53,15.678,16.438,50970.0,13397.0
2010-07-20,16.214,16.664,16.214,16.438,46990.0,13397.0
2010-07-21,16.438,16.438,16.08,16.438,97410.0,13301.0
2010-07-22,16.171,16.438,15.86,15.903,239750.0,13397.0
2010-07-23,15.999,15.999,15.421,15.421,32480.0,13492.0
2010-07-26,15.421,15.913,15.421,15.421,22880.0,13301.0
2010-07-27,15.421,15.464,15.154,15.154,66300.0,13875.0
2010-07-28,15.169,15.169,14.95,14.992,48770.0,13588.0
2010-07-29,14.966,15.142,14.966,15.1,15950.0,14258.0
2010-07-30,15.405,15.581,15.27,15.581,20270.0,14736.0
2010-08-02,15.223,15.807,14.822,15.581,132090.0,14641.0
2010-08-03,15.732,15.732,14.886,14.886,28130.0,14928.0
2010-08-04,15.207,15.207,14.313,14.939,39640.0,14449.0
2010-08-05,15.383,15.383,14.714,14.939,17190.0,15119.0
2010-08-06,14.725,14.725,14.501,14.725,29690.0,14869.0
2010-08-09,14.12,14.12,14.028,14.028,31970.0,14482.0
2010-08-10,13.601,13.959,13.333,13.333,45950.0,14289.0
2010-08-11,13.102,13.815,12.968,13.011,68800.0,14289.0
2010-08-12,12.771,13.081,12.369,12.369,97460.0,13731.0
2010-08-13,11.984,12.476,11.984,12.476,24740.0,13690.0
2010-08-16,12.701,13.011,12.701,13.011,20480.0,14172.0
2010-08-17,13.048,13.048,12.422,12.422,28140.0,14461.0
2010-08-18,12.513,12.513,11.978,12.155,9010.0,13979.0
2010-08-19,11.86,12.53,11.86,12.262,14930.0,13883.0
2010-08-20,12.047,12.138,11.914,12.047,43630.0,14461.0
2010-08-23,11.94,12.251,11.849,11.94,12920.0,14076.0
2010-08-24,11.448,11.448,11.405,11.405,56630.0,13497.0
2010-08-25,11.405,11.405,10.87,10.87,69260.0,13401.0
2010-08-26,10.87,10.912,10.645,10.87,61820.0,13497.0
2010-08-27,10.693,11.313,10.469,11.136,19100.0,13497.0
2010-08-30,11.582,11.673,11.582,11.673,75560.0,13883.0
2010-08-31,11.956,12.273,11.603,12.047,43710.0,14461.0
2010-09-01,12.138,12.138,11.646,12.047,18990.0,14365.0
2010-09-06,12.289,12.647,12.112,12.422,106060.0,14269.0
2010-09-07,12.064,12.513,12.064,12.155,51430.0,14076.0
2010-09-08,11.603,12.047,11.555,11.78,41120.0,13979.0
2010-09-09,11.956,12.004,11.78,11.78,34600.0,14172.0
2010-09-10,11.769,12.037,11.191,11.191,47520.0,13979.0
2010-09-13,11.148,11.325,10.924,10.924,45390.0,14076.0
2010-09-14,11.394,11.394,10.992,11.352,14620.0,14076.0
2010-09-15,11.234,11.325,10.924,10.924,11530.0,14076.0
2010-09-16,11.04,11.083,10.95,11.083,4690.0,13883.0
2010-09-17,11.529,11.619,11.174,11.619,53620.0,14172.0
2010-09-20,11.619,11.844,11.619,11.619,31840.0,14076.0
2010-09-21,12.075,12.075,11.405,11.405,18000.0,13883.0
2010-09-22,11.496,11.538,11.362,11.405,14000.0,13787.0
2010-09-23,11.496,11.496,11.136,11.136,22030.0,13787.0
2010-09-24,11.153,11.244,11.068,11.244,10270.0,13594.0
2010-09-27,11.148,11.367,10.924,10.924,13000.0,13497.0
2010-09-28,11.416,11.416,10.967,11.191,15580.0,13690.0
2010-09-29,11.325,11.325,10.924,10.924,30930.0,13594.0
2010-09-30,11.458,11.458,11.458,11.458,21870.0,13690.0
2010-10-01,12.01,12.01,11.834,11.834,198210.0,13690.0
2010-10-04,11.432,11.523,11.256,11.298,73310.0,13690.0
2010-10-05,11.271,11.538,11.136,11.136,127310.0,13883.0
2010-10-06,11.582,11.673,11.362,11.673,77110.0,13979.0
2010-10-07,12.058,12.058,11.699,11.834,71210.0,14172.0
2010-10-08,11.416,11.769,11.416,11.458,75630.0,14076.0
2010-10-11,11.367,11.592,11.282,11.458,22420.0,13883.0
2010-10-12,11.405,11.629,11.136,11.136,70810.0,13787.0
2010-10-13,11.619,11.619,11.244,11.244,10970.0,13979.0
2010-10-14,10.816,11.244,10.816,10.87,12690.0,14076.0
2010-10-15,10.709,10.816,10.709,10.709,12120.0,13787.0
2010-10-18,10.495,10.602,10.441,10.441,11450.0,13787.0
2010-10-19,10.227,10.441,9.96,9.96,22230.0,13787.0
2010-10-20,9.585,9.907,9.477,9.477,39430.0,13594.0
2010-10-21,9.477,9.638,9.05,9.05,159060.0,13401.0
2010-10-22,8.888,9.37,8.888,9.21,188370.0,13401.0
2010-10-25,8.943,9.37,8.943,9.263,11570.0,13401.0
2010-10-26,9.585,9.692,9.37,9.638,35590.0,13787.0
2010-10-27,9.37,9.692,9.263,9.316,37330.0,13979.0
2010-10-28,9.531,9.531,9.316,9.424,25200.0,14172.0
2010-10-29,9.585,9.585,9.424,9.477,11760.0,14751.0
2010-11-01,9.263,9.477,9.263,9.263,7190.0,14365.0
2010-11-02,9.263,9.263,9.05,9.05,13070.0,14076.0
2010-11-03,9.103,9.103,8.888,9.05,26120.0,14076.0
2010-11-04,9.263,9.263,9.05,9.103,5770.0,14187.0
2010-11-05,9.37,9.531,9.103,9.531,63560.0,14669.0
2010-11-08,9.852,9.852,9.21,9.316,7240.0,13994.0
2010-11-09,9.05,9.103,8.943,8.943,24360.0,14090.0
2010-11-10,9.103,9.103,8.943,8.943,6680.0,14283.0
2010-11-11,9.156,9.156,8.567,8.567,25850.0,13994.0
2010-11-12,8.246,8.513,8.139,8.513,64450.0,13897.0
2010-11-15,8.513,8.513,8.139,8.192,49940.0,13511.0
2010-11-16,7.924,8.246,7.817,8.192,89520.0,13415.0
2010-11-17,8.192,8.46,8.086,8.246,71020.0,13222.0
2010-11-18,8.513,8.621,8.513,8.621,88570.0,13318.0
2010-11-19,8.567,8.996,8.513,8.567,31330.0,13125.0
2010-11-22,8.139,8.888,8.139,8.888,52560.0,13318.0
2010-11-23,8.834,8.996,8.513,8.996,20220.0,13511.0
2010-11-24,8.943,9.103,8.834,8.996,39250.0,13704.0
2010-11-25,8.996,9.263,8.996,9.263,44600.0,13511.0
2010-11-26,9.37,9.37,9.05,9.263,99130.0,13222.0
2010-11-29,9.37,9.424,9.21,9.37,26820.0,13608.0
2010-11-30,9.798,9.798,9.638,9.798,140850.0,13511.0
2010-12-01,10.12,10.12,9.638,9.745,94000.0,13222.0
2010-12-02,9.638,10.227,9.424,10.227,136010.0,13318.0
2010-12-03,10.709,10.709,10.656,10.709,399570.0,13318.0
2010-12-06,11.244,11.244,10.924,11.244,205370.0,13222.0
2010-12-07,10.977,11.566,10.709,10.709,76900.0,13029.0
2010-12-08,10.28,10.656,10.173,10.173,145400.0,12932.0
2010-12-09,9.798,10.602,9.692,10.12,118240.0,13125.0
