timestamp,open,high,low,close,volume,MarketCapital
2010-11-09,14.186,14.186,11.394,11.758,966900.0,14090.0
2010-11-10,11.624,11.624,11.441,11.441,765300.0,14283.0
2010-11-11,10.808,11.037,10.673,10.673,1760300.0,13994.0
2010-11-12,10.363,10.363,10.0,10.0,1690900.0,13897.0
2010-11-15,10.047,10.538,9.729,9.952,425700.0,13511.0
2010-11-16,9.729,10.673,9.729,10.673,2864200.0,13415.0
2010-11-17,10.72,10.902,10.632,10.808,637500.0,13222.0
2010-11-18,10.902,11.125,10.632,10.72,465300.0,13318.0
2010-11-19,10.808,10.855,10.499,10.673,646700.0,13125.0
2010-11-22,10.363,10.363,10.0,10.314,312400.0,13318.0
2010-11-23,10.314,10.363,10.0,10.314,308400.0,13511.0
2010-11-24,10.18,10.363,10.18,10.268,262200.0,13704.0
2010-11-25,10.363,10.767,10.363,10.673,324000.0,13511.0
2010-11-26,10.808,10.808,10.586,10.767,363800.0,13222.0
2010-11-29,10.586,11.394,10.499,11.394,507000.0,13608.0
2010-11-30,11.713,11.758,11.261,11.529,637300.0,13511.0
2010-12-01,11.713,11.893,11.261,11.394,418200.0,13222.0
2010-12-02,11.624,12.432,11.441,12.432,781300.0,13318.0
2010-12-03,12.972,12.972,12.615,12.972,503100.0,13318.0
2010-12-06,13.74,13.876,13.061,13.465,3513000.0,13222.0
2010-12-07,13.061,14.415,13.061,13.377,1896500.0,13029.0
2010-12-08,13.512,13.78,12.702,12.789,1673500.0,12932.0
2010-12-09,12.885,13.78,12.702,13.78,858500.0,13125.0
2010-12-10,14.32,14.32,14.186,14.32,785300.0,13222.0
2010-12-13,15.313,15.313,15.313,15.313,833300.0,13415.0
2010-12-14,16.35,16.35,14.82,15.313,1370500.0,13318.0
2010-12-15,15.313,15.857,15.178,15.224,1764500.0,13029.0
2010-12-16,14.455,15.041,14.415,14.455,572400.0,12643.0
2010-12-17,14.867,15.313,14.638,15.271,533400.0,12739.0
2010-12-20,15.313,15.313,14.32,14.367,418700.0,12739.0
2010-12-21,14.503,14.503,13.828,14.012,1064100.0,12546.0
2010-12-22,14.638,14.638,13.965,14.186,510300.0,12450.0
2010-12-23,14.186,14.232,13.424,14.232,418500.0,12546.0
2010-12-24,14.145,14.415,13.512,14.099,266200.0,12450.0
2010-12-27,14.32,14.32,13.78,14.186,486600.0,12450.0
2010-12-28,14.415,14.867,14.012,14.415,683700.0,12546.0
2010-12-29,15.089,15.089,13.916,13.965,280500.0,12450.0
2010-12-30,13.738,14.188,13.692,13.919,286400.0,12257.0
2010-12-31,13.874,14.639,13.602,14.188,650500.0,12450.0
2011-01-04,14.368,14.999,14.143,14.143,243000.0,12257.0
2011-01-05,13.965,14.009,13.781,13.828,198300.0,12064.0
2011-01-06,13.647,13.965,13.647,13.919,75700.0,12064.0
2011-01-07,13.919,13.965,13.557,13.738,180000.0,11967.0
2011-01-10,13.106,13.289,12.791,12.837,174500.0,12064.0
2011-01-11,13.062,13.062,12.477,12.702,156200.0,12064.0
2011-01-12,13.062,13.513,12.657,12.881,589200.0,11775.0
2011-01-13,13.198,13.289,13.062,13.062,300500.0,11678.0
2011-01-14,13.242,13.242,12.881,13.152,126800.0,12257.0
2011-01-17,13.152,13.647,13.106,13.289,167200.0,12547.0
2011-01-18,12.972,13.198,12.837,13.017,159300.0,12547.0
2011-01-19,13.062,13.289,12.657,12.747,218000.0,12450.0
2011-01-20,12.702,12.881,12.567,12.567,176000.0,12257.0
2011-01-21,12.702,12.837,12.388,12.477,170400.0,12354.0
2011-01-24,12.522,12.522,11.981,12.026,108400.0,12161.0
2011-01-25,12.163,12.297,12.026,12.163,96600.0,12064.0
2011-01-26,12.702,12.702,12.163,12.297,36400.0,11968.0
2011-01-27,12.613,12.791,12.567,12.747,44000.0,12547.0
2011-01-28,12.477,12.613,12.252,12.342,125300.0,12161.0
2011-02-08,12.522,12.522,12.163,12.163,59100.0,12257.0
2011-02-09,12.163,12.837,12.163,12.297,322800.0,12161.0
2011-02-10,12.252,12.613,12.252,12.297,127100.0,12064.0
2011-02-11,12.342,12.342,12.163,12.342,236400.0,11968.0
2011-02-14,12.388,12.388,12.072,12.116,130700.0,11871.0
2011-02-15,12.297,12.297,11.846,12.116,200100.0,11871.0
2011-02-16,12.072,12.163,11.44,11.44,188500.0,11775.0
