timestamp,open,high,low,close,volume,MarketCapital
2010-11-11,4.799,4.846,4.799,4.799,25110.0,13994.0
2010-11-12,4.799,4.799,4.602,4.799,5620.0,13897.0
2010-11-15,4.602,4.602,4.602,4.602,30.0,13511.0
2010-11-16,4.461,4.602,4.412,4.412,1620.0,13415.0
2010-11-17,4.216,4.602,4.216,4.602,5440.0,13222.0
2010-11-18,4.748,4.748,4.412,4.748,3340.0,13318.0
2010-11-19,4.602,4.602,4.556,4.556,1320.0,13125.0
2010-11-22,4.412,4.655,4.412,4.655,110.0,13318.0
2010-11-23,5.743,5.743,5.508,5.743,1810.0,13511.0
2010-11-24,5.508,5.508,5.508,5.508,310.0,13704.0
2010-11-25,4.556,4.655,4.263,4.263,3560.0,13511.0
2010-11-26,4.17,4.361,4.071,4.361,11790.0,13222.0
2010-11-29,4.46,4.556,4.46,4.556,50.0,13608.0
2010-11-30,4.655,4.655,4.504,4.556,1020.0,13511.0
2010-12-01,4.361,4.361,4.361,4.361,5440.0,13222.0
2010-12-02,4.361,4.556,4.17,4.556,11310.0,13318.0
2010-12-03,4.748,4.748,4.412,4.655,7630.0,13318.0
2010-12-06,4.46,4.701,4.46,4.701,5810.0,13222.0
2010-12-07,4.701,4.701,4.504,4.504,2590.0,13029.0
2010-12-08,4.361,4.46,4.316,4.316,7500.0,12932.0
2010-12-09,4.316,4.316,4.316,4.316,20.0,13125.0
2010-12-10,4.216,4.412,4.216,4.412,1110.0,13222.0
2010-12-13,4.412,4.46,4.412,4.412,680.0,13415.0
2010-12-14,4.412,4.46,4.216,4.46,2650.0,13318.0
2010-12-15,4.316,4.316,4.263,4.263,1010.0,13029.0
2010-12-16,4.119,4.216,4.119,4.216,560.0,12643.0
2010-12-17,4.17,4.316,4.17,4.316,670.0,12739.0
2010-12-20,4.316,4.316,4.316,4.316,100.0,12739.0
2010-12-21,4.263,4.316,4.263,4.316,20.0,12546.0
2010-12-22,5.324,5.324,5.324,5.324,0.0,12450.0
2010-12-23,4.263,4.263,4.119,4.119,360.0,12546.0
2010-12-24,4.02,4.02,4.02,4.02,110.0,12450.0
2010-12-27,4.02,4.119,4.02,4.119,210.0,12450.0
2010-12-28,4.216,4.216,4.216,4.216,20.0,12546.0
2010-12-29,4.316,4.316,4.216,4.216,100.0,12450.0
2010-12-30,4.167,4.314,4.167,4.314,1010.0,12257.0
2010-12-31,4.314,4.314,4.314,4.314,4190.0,12450.0
2011-01-04,4.409,4.409,4.363,4.363,3190.0,12257.0
2011-01-05,4.266,4.266,4.216,4.216,200.0,12064.0
2011-01-06,4.363,4.363,4.363,4.363,2900.0,12064.0
2011-01-07,4.363,4.363,4.216,4.216,320.0,11967.0
2011-01-10,4.071,4.071,4.023,4.023,400.0,12064.0
2011-01-11,3.974,4.216,3.974,4.216,1310.0,12064.0
2011-01-12,4.266,4.363,4.266,4.363,880.0,11775.0
2011-01-13,4.46,4.46,4.46,4.46,10.0,11678.0
2011-01-14,4.314,4.314,4.314,4.314,20.0,12257.0
2011-01-17,4.46,4.46,4.46,4.46,10.0,12547.0
2011-01-18,4.46,4.46,4.46,4.46,0.0,12547.0
2011-01-19,4.314,4.314,4.314,4.314,100.0,12450.0
2011-01-20,4.314,4.314,4.314,4.314,0.0,12257.0
2011-01-21,4.167,4.167,4.167,4.167,30.0,12354.0
2011-01-24,4.121,4.121,4.121,4.121,10.0,12161.0
2011-01-25,4.314,4.314,4.314,4.314,10.0,12064.0
2011-01-26,4.314,4.314,4.314,4.314,0.0,11968.0
2011-01-27,4.121,4.167,4.121,4.121,390.0,12547.0
2011-01-28,4.216,4.266,4.216,4.266,20.0,12161.0
2011-02-08,4.46,4.46,4.46,4.46,10.0,12257.0
2011-02-09,4.46,4.46,4.46,4.46,0.0,12161.0
2011-02-10,4.46,4.46,4.46,4.46,0.0,12064.0
2011-02-11,4.314,4.314,4.314,4.314,10.0,11968.0
2011-02-14,4.314,4.314,4.314,4.314,0.0,11871.0
2011-02-15,4.314,4.314,4.314,4.314,0.0,11871.0
2011-02-16,4.314,4.314,4.314,4.314,0.0,11775.0
2011-02-17,4.314,4.314,4.314,4.314,0.0,11775.0
2011-02-18,4.121,4.314,4.121,4.121,120.0,11196.0
2011-02-21,3.974,4.266,3.974,4.266,820.0,10713.0
