timestamp,open,high,low,close,volume,MarketCapital
2009-08-19,16.314,16.314,16.314,16.314,2100.0,11504.0
2009-08-20,17.051,17.051,17.051,17.051,10.0,11576.0
2009-08-21,17.795,17.795,17.795,17.795,20.0,11864.0
2009-08-24,18.659,18.659,18.659,18.659,10.0,12439.0
2009-08-25,19.525,19.525,19.525,19.525,20.0,12511.0
2009-08-26,20.39,20.39,20.39,20.39,3310.0,12367.0
2009-08-27,21.377,21.377,21.377,21.377,381720.0,12367.0
2009-08-28,22.369,22.369,22.369,22.369,309600.0,12511.0
2009-08-31,23.478,23.478,23.478,23.478,112000.0,12798.0
2009-09-01,24.592,24.592,24.47,24.592,921830.0,12583.0
2009-09-03,24.47,25.457,23.478,24.964,331850.0,12295.0
2009-09-04,24.964,24.964,23.728,23.728,506740.0,12079.0
2009-09-07,23.728,24.223,23.356,23.978,405040.0,11792.0
2009-09-08,24.715,24.715,24.099,24.223,326720.0,11936.0
2009-09-09,24.099,24.099,23.478,23.478,513680.0,12079.0
2009-09-10,23.233,23.978,23.112,23.849,693920.0,12151.0
2009-09-11,24.592,24.715,24.47,24.715,422220.0,12079.0
2009-09-14,25.951,25.951,25.951,25.951,55900.0,12655.0
2009-09-15,27.188,27.188,27.188,27.188,271220.0,12942.0
2009-09-16,28.425,28.425,27.437,28.425,1262020.0,12511.0
2009-09-17,28.918,29.168,27.188,28.668,733950.0,12942.0
2009-09-18,28.668,29.905,28.668,29.905,618210.0,12942.0
2009-09-21,31.39,31.39,31.39,31.39,315910.0,12942.0
2009-09-22,32.872,32.872,32.872,32.872,72040.0,12798.0
2009-09-23,34.358,34.358,34.358,34.358,98680.0,12655.0
2009-09-24,34.851,35.839,34.602,35.839,1795070.0,12511.0
2009-09-25,36.581,37.568,35.839,36.087,651310.0,12511.0
2009-09-28,36.087,36.087,34.358,34.602,526570.0,12511.0
2009-09-29,34.602,35.588,33.364,34.11,633580.0,12439.0
2009-09-30,33.615,34.11,32.627,32.627,762150.0,12439.0
2009-10-01,32.627,33.121,31.142,31.142,932980.0,12223.0
2009-10-02,29.905,30.897,29.662,29.662,718960.0,11864.0
2009-10-05,30.155,31.142,29.411,31.142,1367350.0,11864.0
2009-10-06,31.884,32.127,31.142,31.142,720350.0,11936.0
2009-10-07,31.39,32.127,30.897,30.897,687880.0,12439.0
2009-10-08,30.897,30.897,30.155,30.155,835270.0,12439.0
2009-10-09,31.39,31.635,31.142,31.635,1874400.0,12439.0
2009-10-12,33.121,33.121,33.121,33.121,302880.0,12583.0
2009-10-13,33.121,34.358,32.379,32.872,914910.0,12583.0
2009-10-14,32.379,32.872,31.884,32.872,878260.0,12798.0
2009-10-15,34.358,34.358,33.858,34.358,1794380.0,13374.0
2009-10-16,34.358,34.851,33.121,33.121,888180.0,13158.0
2009-10-19,33.121,33.364,31.884,32.379,778790.0,12798.0
2009-10-20,32.872,33.121,32.379,33.121,843690.0,13014.0
2009-10-21,32.627,32.872,32.127,32.379,388920.0,12798.0
2009-10-22,32.379,32.379,31.635,31.635,531110.0,13014.0
2009-10-23,31.635,32.379,30.155,30.155,777980.0,12870.0
2009-10-26,31.142,31.635,29.662,30.155,814680.0,12798.0
2009-10-27,29.905,31.39,29.905,31.39,826690.0,12655.0
2009-10-28,31.884,31.884,30.897,31.142,303620.0,12583.0
2009-10-29,30.399,30.648,29.662,29.905,522450.0,12223.0
2009-10-30,30.648,30.897,29.905,30.399,346340.0,12367.0
2009-11-02,29.411,30.155,28.918,28.918,507990.0,11792.0
2009-11-03,28.425,28.918,27.681,27.681,842190.0,11648.0
2009-11-04,27.932,28.668,27.188,27.188,463830.0,11792.0
2009-11-05,27.681,28.425,27.188,28.425,351800.0,12151.0
2009-11-06,29.662,29.662,28.918,29.168,728260.0,11792.0
2009-11-09,28.425,28.918,27.932,27.932,426650.0,11720.0
2009-11-10,27.681,28.174,26.694,26.694,559920.0,11504.0
2009-11-11,27.188,27.932,26.694,27.932,284120.0,11792.0
2009-11-12,27.932,29.168,27.932,28.425,402890.0,12079.0
2009-11-13,28.174,29.168,28.174,28.668,367210.0,12079.0
2009-11-16,28.668,28.918,27.932,27.932,410310.0,11794.0
2009-11-17,27.932,29.168,26.938,29.168,1044500.0,11866.0
2009-11-18,30.155,30.399,29.168,30.399,1227740.0,11938.0
