timestamp,open,high,low,close,volume,MarketCapital
2010-06-01,6.165,6.985,6.165,6.261,311320.0,9493.0
2010-06-02,6.068,6.117,5.974,5.974,142430.0,9493.0
2010-06-03,6.165,6.212,5.974,6.212,116180.0,9565.0
2010-06-04,6.261,6.261,5.974,6.117,40720.0,9637.0
2010-06-07,5.83,5.878,5.83,5.83,55290.0,9277.0
2010-06-08,5.543,5.686,5.543,5.543,47150.0,9349.0
2010-06-09,5.686,5.686,5.398,5.398,42070.0,9493.0
2010-06-10,5.543,5.543,5.153,5.297,36760.0,9565.0
2010-06-11,5.297,5.398,5.057,5.249,129120.0,9637.0
2010-06-14,5.494,5.494,5.494,5.494,27020.0,9852.0
2010-06-15,5.733,5.733,5.733,5.733,47080.0,9565.0
2010-06-16,5.974,5.974,5.878,5.974,351090.0,9709.0
2010-06-17,6.021,6.021,5.733,5.878,155310.0,9852.0
2010-06-18,5.733,5.733,5.733,5.733,61890.0,9709.0
2010-06-21,5.686,5.974,5.686,5.925,52260.0,9924.0
2010-06-22,5.925,5.925,5.781,5.781,120680.0,10068.0
2010-06-23,5.781,6.068,5.781,6.068,282620.0,9709.0
2010-06-24,6.212,6.212,6.068,6.068,146500.0,9996.0
2010-06-25,6.021,6.021,5.878,5.878,62320.0,9852.0
2010-06-28,5.781,5.878,5.781,5.781,87020.0,9781.0
2010-06-29,5.781,5.878,5.686,5.686,56970.0,9996.0
2010-06-30,5.447,5.686,5.447,5.543,76050.0,9924.0
2010-07-01,5.543,5.59,5.543,5.59,58800.0,10068.0
2010-07-02,5.59,5.781,5.543,5.543,27780.0,13014.0
2010-07-05,5.447,5.543,5.447,5.543,56550.0,13109.0
2010-07-06,5.543,5.543,5.35,5.447,34010.0,13014.0
2010-07-07,5.447,5.447,5.35,5.35,64990.0,12918.0
2010-07-08,5.543,5.543,5.35,5.398,66780.0,13301.0
2010-07-09,5.447,5.447,5.297,5.297,53470.0,13205.0
2010-07-12,5.297,5.297,5.249,5.297,78400.0,13109.0
2010-07-13,5.297,5.447,5.297,5.447,73120.0,13301.0
2010-07-14,5.447,5.447,5.297,5.35,54700.0,13109.0
2010-07-15,5.297,5.398,5.249,5.297,43480.0,13301.0
2010-07-16,5.297,5.398,5.249,5.297,96050.0,13301.0
2010-07-19,5.297,5.35,5.249,5.35,116590.0,13397.0
2010-07-20,5.447,5.447,5.297,5.398,140970.0,13397.0
2010-07-21,5.35,5.398,5.297,5.297,90410.0,13301.0
2010-07-22,5.35,5.35,5.249,5.297,79240.0,13397.0
2010-07-23,5.297,5.297,5.201,5.201,159920.0,13492.0
2010-07-26,5.201,5.297,5.201,5.201,135250.0,13301.0
2010-07-27,5.201,5.249,5.153,5.201,90490.0,13875.0
2010-07-28,5.153,5.249,5.01,5.01,74640.0,13588.0
2010-07-29,5.01,5.01,4.962,5.01,49340.0,14258.0
2010-07-30,4.962,5.104,4.962,5.057,58650.0,14736.0
2010-08-02,4.962,4.962,4.914,4.914,28960.0,14641.0
2010-08-03,4.914,4.962,4.818,4.866,35820.0,14928.0
2010-08-04,4.818,4.818,4.722,4.77,46140.0,14449.0
2010-08-05,4.77,4.866,4.722,4.722,44180.0,15119.0
2010-08-06,4.674,4.77,4.674,4.674,44270.0,14869.0
2010-08-09,4.722,4.722,4.483,4.483,81160.0,14482.0
2010-08-10,4.387,4.483,4.286,4.434,67650.0,14289.0
2010-08-11,4.387,4.578,4.333,4.387,47570.0,14289.0
2010-08-12,4.333,4.434,4.237,4.237,101150.0,13731.0
2010-08-13,4.333,4.333,4.237,4.286,48880.0,13690.0
2010-08-16,4.286,4.483,4.286,4.483,71990.0,14172.0
2010-08-17,4.434,4.434,4.333,4.434,29450.0,14461.0
2010-08-18,4.483,4.483,4.286,4.333,37290.0,13979.0
2010-08-19,4.286,4.333,4.286,4.286,7260.0,13883.0
2010-08-20,4.237,4.286,4.142,4.237,51660.0,14461.0
2010-08-23,4.286,4.333,4.189,4.189,8700.0,14076.0
2010-08-24,4.189,4.189,4.046,4.046,59820.0,13497.0
2010-08-25,4.046,4.142,3.855,3.855,50920.0,13401.0
2010-08-26,3.855,3.999,3.855,3.902,24560.0,13497.0
2010-08-27,3.902,3.902,3.807,3.807,23420.0,13497.0
2010-08-30,3.807,3.95,3.807,3.95,60070.0,13883.0
2010-08-31,4.142,4.142,4.094,4.142,86680.0,14461.0
2010-09-01,4.333,4.333,4.237,4.333,38710.0,14365.0
2010-09-06,4.483,4.531,4.434,4.531,71040.0,14269.0
2010-09-07,4.531,4.722,4.434,4.578,92210.0,14076.0
2010-09-08,4.483,4.578,4.387,4.483,74740.0,13979.0
2010-09-09,4.483,4.578,4.434,4.483,29100.0,14172.0
2010-09-10,4.531,4.531,4.286,4.286,98810.0,13979.0
2010-09-13,4.286,4.286,4.189,4.286,17370.0,14076.0
2010-09-14,4.434,4.434,4.286,4.387,16030.0,14076.0
2010-09-15,4.333,4.387,4.333,4.333,32830.0,14076.0
2010-09-16,4.387,4.387,4.286,4.387,17660.0,13883.0
2010-09-17,4.387,4.434,4.286,4.387,53890.0,14172.0
2010-09-20,4.333,4.387,4.286,4.333,62050.0,14076.0
2010-09-21,4.333,4.333,4.189,4.286,52320.0,13883.0
2010-09-22,4.286,4.333,4.286,4.333,8030.0,13787.0
2010-09-23,4.286,4.333,4.189,4.189,21920.0,13787.0
2010-09-24,4.333,4.333,4.189,4.237,13980.0,13594.0
2010-09-27,4.142,4.286,4.142,4.286,32460.0,13497.0
2010-09-28,4.286,4.333,4.237,4.286,21380.0,13690.0
2010-09-29,4.286,4.286,4.189,4.189,6610.0,13594.0
2010-09-30,4.189,4.237,4.046,4.189,23660.0,13690.0
2010-10-01,4.189,4.189,4.046,4.046,19420.0,13690.0
2010-10-04,4.237,4.237,3.95,3.95,45410.0,13690.0
2010-10-05,4.094,4.094,3.95,3.999,17110.0,13883.0
2010-10-06,3.999,4.094,3.999,4.094,16060.0,13979.0
2010-10-07,4.094,4.142,4.046,4.046,18250.0,14172.0
2010-10-08,4.046,4.046,3.999,3.999,11040.0,14076.0
2010-10-11,3.999,3.999,3.95,3.95,22230.0,13883.0
2010-10-12,4.046,4.046,3.902,3.902,14550.0,13787.0
2010-10-13,3.95,4.046,3.95,4.046,30650.0,13979.0
2010-10-14,4.094,4.094,4.046,4.046,10120.0,14076.0
2010-10-15,3.95,4.094,3.902,3.999,6460.0,13787.0
2010-10-18,3.95,3.95,3.807,3.95,9460.0,13787.0
2010-10-19,3.95,3.999,3.902,3.999,8470.0,13787.0
2010-10-20,3.855,3.855,3.807,3.807,39220.0,13594.0
2010-10-21,3.807,3.855,3.664,3.664,33980.0,13401.0
2010-10-22,3.711,3.807,3.519,3.711,78560.0,13401.0
2010-10-25,3.855,3.855,3.615,3.855,45270.0,13401.0
2010-10-26,3.855,4.046,3.855,3.902,44320.0,13787.0
2010-10-27,4.046,4.046,3.759,3.902,7980.0,13979.0
2010-10-28,3.999,3.999,3.759,3.902,7060.0,14172.0
2010-10-29,3.95,3.95,3.855,3.902,13210.0,14751.0
2010-11-01,3.902,3.902,3.807,3.855,14500.0,14365.0
2010-11-02,3.807,3.902,3.807,3.902,17070.0,14076.0
2010-11-03,3.855,3.902,3.759,3.759,32030.0,14076.0
2010-11-04,3.855,3.855,3.759,3.855,22790.0,14187.0
2010-11-05,3.807,3.902,3.807,3.902,54210.0,14669.0
2010-11-08,3.95,3.95,3.807,3.807,27570.0,13994.0
2010-11-09,3.711,3.855,3.664,3.807,94840.0,14090.0
2010-11-10,3.855,3.855,3.759,3.807,15130.0,14283.0
2010-11-11,3.855,3.855,3.759,3.759,39950.0,13994.0
2010-11-12,3.664,3.759,3.615,3.711,23500.0,13897.0
2010-11-15,3.664,3.711,3.567,3.567,76720.0,13511.0
2010-11-16,3.567,3.567,3.423,3.471,57350.0,13415.0
2010-11-17,3.567,3.615,3.519,3.567,25910.0,13222.0
2010-11-18,3.519,3.664,3.519,3.615,18550.0,13318.0
2010-11-19,3.615,3.664,3.471,3.615,10700.0,13125.0
2010-11-22,3.615,3.615,3.519,3.567,28350.0,13318.0
2010-11-23,3.664,3.664,3.567,3.664,23710.0,13511.0
2010-11-24,3.664,3.664,3.567,3.567,34960.0,13704.0
2010-11-25,3.567,3.711,3.567,3.711,59730.0,13511.0
2010-11-26,3.807,3.807,3.664,3.711,17480.0,13222.0
2010-11-29,3.759,3.759,3.615,3.711,19510.0,13608.0
2010-11-30,3.711,3.855,3.711,3.855,86470.0,13511.0
2010-12-01,3.999,3.999,3.759,3.807,21590.0,13222.0
2010-12-02,3.759,3.902,3.759,3.902,44350.0,13318.0
2010-12-03,3.95,3.999,3.855,3.902,131820.0,13318.0
2010-12-06,4.046,4.046,3.902,3.95,88630.0,13222.0
2010-12-07,3.807,4.046,3.807,3.999,104120.0,13029.0
2010-12-08,3.855,3.902,3.807,3.807,29690.0,12932.0
2010-12-09,3.759,3.902,3.711,3.759,38980.0,13125.0
2010-12-10,3.855,3.855,3.807,3.855,58430.0,13222.0
2010-12-13,3.999,4.046,3.999,3.999,70730.0,13415.0
2010-12-14,3.902,3.902,3.759,3.855,45300.0,13318.0
2010-12-15,3.855,3.855,3.807,3.855,34820.0,13029.0
2010-12-16,3.807,3.855,3.711,3.711,44460.0,12643.0
2010-12-17,3.807,3.807,3.759,3.807,21260.0,12739.0
2010-12-20,3.807,3.855,3.807,3.855,51660.0,12739.0
2010-12-21,3.855,3.902,3.711,3.902,104440.0,12546.0
2010-12-22,3.95,3.95,3.855,3.902,34700.0,12450.0
2010-12-23,3.855,3.855,3.807,3.855,9400.0,12546.0
2010-12-24,3.855,3.855,3.807,3.855,17850.0,12450.0
2010-12-27,3.855,3.855,3.759,3.807,7620.0,12450.0
2010-12-28,3.807,3.855,3.759,3.855,8600.0,12546.0
2010-12-29,3.855,3.855,3.807,3.807,20120.0,12450.0
2010-12-30,3.755,3.804,3.708,3.804,11910.0,12257.0
2010-12-31,3.708,3.804,3.708,3.804,10700.0,12450.0
2011-01-04,3.804,3.804,3.708,3.755,25650.0,12257.0
2011-01-05,3.661,3.755,3.661,3.755,3110.0,12064.0
2011-01-06,3.708,3.804,3.708,3.804,9150.0,12064.0
2011-01-07,3.804,3.804,3.708,3.804,22690.0,11967.0
2011-01-10,3.708,3.804,3.708,3.755,17030.0,12064.0
2011-01-11,3.755,3.804,3.661,3.804,15420.0,12064.0
2011-01-12,3.661,3.804,3.661,3.804,14560.0,11775.0
2011-01-13,3.708,3.755,3.708,3.708,5930.0,11678.0
2011-01-14,3.708,3.804,3.661,3.804,18510.0,12257.0
2011-01-17,3.708,3.755,3.613,3.708,51130.0,12547.0
2011-01-18,3.661,3.804,3.661,3.755,28450.0,12547.0
2011-01-19,3.613,3.755,3.613,3.755,4420.0,12450.0
2011-01-20,3.755,3.804,3.708,3.804,7900.0,12257.0
2011-01-21,3.755,3.755,3.708,3.708,10260.0,12354.0
2011-01-24,3.708,3.708,3.661,3.661,11680.0,12161.0
2011-01-25,3.613,3.708,3.565,3.708,7930.0,12064.0
2011-01-26,3.708,3.708,3.613,3.708,6300.0,11968.0
2011-01-27,3.661,3.708,3.613,3.708,3320.0,12547.0
2011-01-28,3.708,3.755,3.708,3.708,15510.0,12161.0
2011-02-08,3.565,3.755,3.565,3.755,5850.0,12257.0
2011-02-09,3.755,3.755,3.708,3.755,6720.0,12161.0
2011-02-10,3.708,3.804,3.708,3.804,32420.0,12064.0
2011-02-11,3.755,3.804,3.708,3.755,28120.0,11968.0
2011-02-14,3.851,3.898,3.851,3.898,194700.0,11871.0
2011-02-15,4.041,4.041,3.851,3.898,81540.0,11871.0
2011-02-16,3.898,3.947,3.851,3.851,17270.0,11775.0
2011-02-17,3.851,3.851,3.755,3.804,39070.0,11775.0
2011-02-18,3.804,3.804,3.755,3.804,25550.0,11196.0
2011-02-21,3.804,3.804,3.613,3.613,74150.0,10713.0
2011-02-22,3.519,3.613,3.47,3.565,35730.0,10424.0
2011-02-23,3.708,3.708,3.565,3.565,21750.0,10327.0
2011-02-24,3.519,3.613,3.47,3.565,20100.0,10231.0
2011-02-25,3.708,3.708,3.519,3.661,15940.0,10713.0
2011-02-28,3.565,3.708,3.565,3.613,9810.0,10424.0
2011-03-01,3.613,3.613,3.565,3.565,20110.0,10520.0
2011-03-02,3.47,3.47,3.423,3.423,56590.0,10424.0
2011-03-03,3.328,3.423,3.28,3.28,52230.0,10424.0
2011-03-04,3.328,3.377,3.28,3.328,20730.0,10424.0
2011-03-07,3.423,3.423,3.28,3.328,3400.0,10424.0
2011-03-08,3.328,3.377,3.234,3.234,40740.0,10617.0
2011-03-09,3.234,3.328,3.234,3.328,8190.0,10424.0
2011-03-10,3.328,3.423,3.234,3.377,12610.0,10520.0
2011-03-11,3.377,3.47,3.377,3.423,3260.0,10424.0
2011-03-14,3.47,3.47,3.28,3.28,5210.0,10231.0
2011-03-15,3.234,3.328,3.234,3.234,12330.0,10134.0
2011-03-16,3.28,3.28,3.234,3.28,19700.0,10134.0
2011-03-17,3.328,3.423,3.234,3.328,13290.0,10038.0
2011-03-18,3.28,3.328,3.28,3.328,11310.0,10231.0
