timestamp,open,high,low,close,volume,MarketCapital
2009-08-11,7.769,7.769,7.769,7.769,1520.0,11222.0
2009-08-12,8.159,8.159,8.159,8.159,60.0,11293.0
2009-08-13,8.549,8.549,8.549,8.549,60.0,11364.0
2009-08-14,8.935,8.935,8.935,8.935,60.0,11293.0
2009-08-17,9.324,9.324,9.324,9.324,15550.0,11222.0
2009-08-18,9.791,9.791,9.791,9.791,25230.0,11152.0
2009-08-19,10.258,10.258,10.258,10.258,10020.0,11504.0
2009-08-20,10.721,10.721,10.721,10.721,8350.0,11576.0
2009-08-21,11.188,11.188,11.188,11.188,28100.0,11864.0
2009-08-24,11.732,11.732,11.654,11.732,521340.0,12439.0
2009-08-25,12.199,12.199,11.963,12.046,668620.0,12511.0
2009-08-26,11.809,12.122,11.809,11.809,257170.0,12367.0
2009-08-27,11.732,11.809,11.424,11.732,248710.0,12367.0
2009-08-28,11.809,12.046,11.732,12.046,206080.0,12511.0
2009-08-31,12.276,12.354,12.122,12.354,284580.0,12798.0
2009-09-01,12.276,12.43,12.122,12.43,357630.0,12583.0
2009-09-03,12.199,12.354,12.122,12.122,133230.0,12295.0
2009-09-04,12.276,12.507,11.963,12.122,280700.0,12079.0
2009-09-07,12.122,12.122,11.732,12.046,112100.0,11792.0
2009-09-08,12.122,12.354,12.122,12.276,149360.0,11936.0
2009-09-09,12.276,12.43,12.276,12.354,224780.0,12079.0
2009-09-10,12.43,12.898,12.43,12.898,293520.0,12151.0
2009-09-11,13.519,13.519,13.519,13.519,137330.0,12079.0
2009-09-14,14.14,14.14,13.831,14.14,366610.0,12655.0
2009-09-15,14.839,14.839,14.762,14.839,587810.0,12942.0
2009-09-16,14.915,15.229,14.607,14.762,263490.0,12511.0
2009-09-17,14.762,14.839,14.294,14.762,327140.0,12942.0
2009-09-18,14.839,15.46,14.685,15.46,1017600.0,12942.0
2009-09-21,16.163,16.163,16.003,16.163,587340.0,12942.0
2009-09-22,16.939,16.939,16.785,16.939,541760.0,12798.0
2009-09-23,17.714,17.714,17.714,17.714,454660.0,12655.0
2009-09-24,17.405,18.494,17.405,18.494,1042290.0,12511.0
2009-09-25,18.956,19.269,18.647,19.269,827610.0,12511.0
2009-09-28,20.045,20.203,19.736,20.203,677400.0,12511.0
2009-09-29,21.133,21.133,20.203,21.133,594960.0,12439.0
2009-09-30,20.667,21.755,20.203,20.203,613100.0,12439.0
2009-10-01,19.736,19.891,19.269,19.269,539050.0,12223.0
2009-10-02,18.335,18.335,18.335,18.335,99790.0,11864.0
2009-10-05,17.56,18.181,17.56,17.56,696370.0,11864.0
2009-10-06,18.026,18.181,16.785,18.181,736300.0,11936.0
2009-10-07,18.494,18.956,18.026,18.956,614930.0,12439.0
2009-10-08,18.956,19.736,18.647,19.269,320220.0,12439.0
2009-10-09,19.423,19.579,18.494,18.494,706490.0,12439.0
2009-10-12,18.494,18.802,18.181,18.494,561420.0,12583.0
2009-10-13,18.647,18.647,18.335,18.494,343580.0,12583.0
2009-10-14,18.494,19.269,18.494,19.269,426120.0,12798.0
2009-10-15,20.045,20.045,19.423,19.736,608420.0,13374.0
2009-10-16,19.579,19.736,18.802,18.956,465490.0,13158.0
2009-10-19,18.956,19.115,18.647,18.647,377070.0,12798.0
2009-10-20,19.115,19.115,18.494,18.956,261610.0,13014.0
2009-10-21,18.956,19.891,18.802,19.891,867180.0,12798.0
2009-10-22,20.825,20.825,20.358,20.825,1029990.0,13014.0
2009-10-23,20.825,20.825,19.891,19.891,262030.0,12870.0
2009-10-26,19.423,19.736,18.956,18.956,393790.0,12798.0
2009-10-27,18.026,18.181,18.026,18.026,290790.0,12655.0
2009-10-28,18.026,18.181,17.247,17.56,991120.0,12583.0
2009-10-29,16.939,17.093,16.785,16.939,506130.0,12223.0
2009-10-30,17.714,17.714,17.093,17.714,360840.0,12367.0
2009-11-02,17.093,17.093,16.939,16.939,85420.0,11792.0
2009-11-03,16.471,16.471,16.163,16.163,196520.0,11648.0
2009-11-04,15.383,16.163,15.383,15.383,466930.0,11792.0
2009-11-05,15.541,16.003,15.383,16.003,306240.0,12151.0
2009-11-06,16.785,16.785,16.625,16.785,598900.0,11792.0
2009-11-09,16.625,16.625,16.003,16.003,305990.0,11720.0
2009-11-10,16.003,16.003,15.229,15.383,280460.0,11504.0
2009-11-11,15.383,15.851,15.229,15.695,238520.0,11792.0
2009-11-12,15.695,16.163,15.541,15.851,231770.0,12079.0
2009-11-13,15.541,15.695,15.46,15.695,158390.0,12079.0
2009-11-16,15.851,16.163,15.383,15.383,269740.0,11794.0
2009-11-17,15.541,15.541,15.306,15.383,187460.0,11866.0
2009-11-18,15.383,16.003,15.306,16.003,472810.0,11938.0
2009-11-19,16.317,16.625,16.003,16.163,462460.0,12082.0
2009-11-20,15.851,16.163,15.541,15.695,200020.0,12082.0
2009-11-23,15.851,15.851,14.915,15.075,398960.0,11794.0
2009-11-24,14.996,15.229,14.762,14.839,302950.0,11507.0
2009-11-25,14.685,14.762,14.14,14.14,306180.0,10931.0
2009-11-26,13.443,13.443,13.443,13.443,198640.0,10428.0
2009-11-27,12.82,14.063,12.82,13.443,432010.0,10931.0
2009-11-30,13.443,14.063,13.443,13.755,239840.0,11435.0
2009-12-01,14.063,14.294,13.831,14.294,151690.0,11435.0
2009-12-02,14.218,14.218,13.595,13.595,144050.0,11219.0
2009-12-03,13.986,13.986,13.051,13.519,195780.0,10931.0
2009-12-04,13.674,13.674,13.287,13.365,98120.0,10931.0
2009-12-07,13.519,13.519,13.21,13.443,133040.0,11147.0
2009-12-08,13.443,13.443,13.051,13.129,118300.0,11003.0
2009-12-09,12.589,12.589,12.507,12.507,227800.0,10572.0
2009-12-10,12.898,12.898,11.886,11.886,211270.0,10500.0
2009-12-11,11.5,11.654,11.343,11.343,190550.0,10356.0
2009-12-14,11.654,11.886,10.88,11.732,248500.0,10644.0
2009-12-15,11.343,11.578,11.188,11.188,134560.0,10715.0
2009-12-16,10.798,10.88,10.643,10.643,115530.0,10356.0
2009-12-17,10.258,10.412,10.178,10.178,209610.0,10068.0
2009-12-18,10.258,10.643,10.258,10.643,136860.0,9637.0
2009-12-21,11.11,11.11,11.11,11.11,99440.0,10068.0
2009-12-22,11.654,11.654,11.578,11.654,397710.0,10572.0
2009-12-23,11.809,12.199,11.732,12.199,341140.0,11075.0
2009-12-24,12.589,12.667,12.276,12.667,267090.0,11363.0
2009-12-25,12.898,12.898,12.589,12.743,327130.0,11650.0
2009-12-28,12.354,12.898,12.354,12.898,369890.0,11363.0
2009-12-29,13.537,13.537,13.537,13.537,41830.0,11075.0
2009-12-30,13.939,14.14,13.537,14.14,509270.0,11219.0
2009-12-31,14.847,14.847,14.749,14.847,251800.0,11363.0
2010-01-04,15.554,15.554,15.151,15.554,285810.0,11866.0
2010-01-05,16.261,16.261,15.554,16.163,500380.0,11866.0
2010-01-06,16.163,16.566,15.755,15.755,482310.0,11650.0
2010-01-07,15.755,16.059,15.554,15.755,302470.0,11578.0
2010-01-08,16.163,16.163,15.353,15.755,510990.0,11219.0
2010-01-11,15.755,15.755,15.25,15.353,200210.0,11147.0
2010-01-12,14.847,15.151,14.646,14.646,336860.0,10931.0
2010-01-13,15.151,15.25,14.342,15.151,183080.0,11291.0
2010-01-14,15.554,15.554,14.95,15.25,159470.0,11363.0
2010-01-15,15.25,15.25,14.847,14.95,96930.0,11147.0
2010-01-18,14.342,14.544,14.243,14.243,169930.0,10931.0
2010-01-19,13.939,14.445,13.939,14.342,66920.0,11147.0
2010-01-20,14.544,14.544,13.738,13.738,63370.0,11363.0
2010-01-21,13.334,13.634,13.129,13.129,168910.0,11219.0
2010-01-22,12.83,13.334,12.83,13.129,110340.0,11219.0
2010-01-25,13.129,13.129,12.928,13.129,97580.0,11291.0
2010-01-26,13.537,13.738,13.334,13.738,356200.0,11650.0
2010-01-27,14.042,14.042,13.129,13.129,94260.0,11219.0
2010-01-28,13.129,13.334,12.928,12.928,27600.0,11219.0
2010-01-29,12.726,13.129,12.629,13.129,67170.0,11075.0
2010-02-01,13.129,13.232,12.83,12.928,41670.0,11219.0
2010-02-02,13.129,13.129,12.629,12.726,140390.0,11650.0
2010-02-03,12.726,12.83,12.629,12.726,112600.0,12154.0
2010-02-04,12.526,13.031,12.526,12.928,112330.0,12154.0
2010-02-05,12.928,12.928,12.629,12.629,87370.0,11650.0
2010-02-08,12.324,12.526,12.221,12.221,88380.0,11938.0
2010-02-09,12.02,12.122,11.716,11.716,130220.0,11435.0
2010-02-10,12.02,12.221,11.92,12.221,102720.0,11794.0
2010-02-11,12.83,12.83,12.83,12.83,98000.0,12010.0
