timestamp,open,high,low,close,volume,MarketCapital
2018-06-04,34.133,35.0,34.133,34.133,2811840.0,25209.0
2018-06-05,33.033,35.333,32.0,32.0,1357500.0,25503.0
2018-06-06,31.667,32.0,30.333,30.667,1605480.0,25876.0
2018-06-07,31.5,32.8,31.033,32.8,1376540.0,29328.0
2018-06-08,33.667,35.067,33.167,35.067,2008500.0,29420.0
2018-06-11,34.933,36.333,34.4,36.333,1229830.0,29144.0
2018-06-12,36.0,36.0,34.3,35.0,1139130.0,28408.0
2018-06-13,35.0,36.0,34.833,35.133,772670.0,28714.0
2018-06-14,35.5,35.5,34.5,35.0,617130.0,28592.0
2018-06-15,35.167,35.167,34.5,35.067,723460.0,28530.0
2018-06-18,34.7,35.0,32.667,33.333,825810.0,27855.0
2018-06-19,31.7,32.333,31.0,31.667,2092720.0,27303.0
2018-06-20,31.667,32.167,31.033,31.733,554870.0,27855.0
2018-06-21,31.8,31.8,31.1,31.733,497790.0,27242.0
2018-06-22,31.7,31.7,31.2,31.667,328710.0,27610.0
2018-06-25,32.0,32.333,31.9,31.967,918340.0,27671.0
2018-06-26,31.467,31.833,31.4,31.667,493790.0,27303.0
2018-06-27,31.167,31.667,31.167,31.2,394860.0,27180.0
2018-06-28,31.0,31.167,29.5,30.733,1319230.0,26076.0
2018-06-29,30.333,30.667,29.0,30.567,1583700.0,25463.0
2018-07-02,30.6,30.6,29.0,29.3,669570.0,24665.0
2018-07-03,29.167,29.433,27.267,27.267,2112230.0,23929.0
2018-07-04,26.833,27.0,25.367,27.0,1102650.0,24542.0
2018-07-05,28.85,28.85,27.0,28.15,1583450.0,24235.0
2018-07-06,28.0,29.0,27.0,28.8,1160990.0,25033.0
2018-07-09,29.0,29.2,27.85,28.5,631240.0,24634.0
2018-07-10,28.5,28.5,27.5,27.65,549100.0,24788.0
2018-07-11,27.1,27.1,25.75,25.75,1134570.0,24051.0
2018-07-12,25.1,26.0,25.1,26.0,686180.0,23806.0
2018-07-13,26.4,26.5,26.0,26.2,406500.0,24910.0
2018-07-16,26.0,26.2,25.75,26.2,430160.0,25094.0
2018-07-17,26.2,27.5,25.7,27.1,1174520.0,25708.0
2018-07-18,27.5,28.5,27.3,27.95,1139340.0,26321.0
2018-07-19,28.0,28.0,27.5,27.9,680430.0,26076.0
2018-07-20,27.5,27.9,27.2,27.9,1473990.0,25524.0
2018-07-23,27.3,27.85,26.6,26.6,878370.0,25769.0
2018-07-24,27.0,27.5,26.3,26.4,1019120.0,25892.0
2018-07-25,26.8,26.85,24.9,26.75,3348190.0,26015.0
2018-07-26,26.0,26.25,25.5,25.8,645430.0,26107.0
2018-07-27,25.8,26.2,25.6,25.95,1427670.0,26567.0
2018-07-30,25.95,26.2,25.9,26.1,1438740.0,26567.0
2018-07-31,26.15,27.9,26.0,27.8,4690660.0,26260.0
2018-08-01,27.9,28.65,27.15,27.55,2060620.0,25769.0
2018-08-02,27.3,28.5,27.0,28.5,3507500.0,26199.0
2018-08-03,28.6,28.9,28.0,28.35,2418140.0,26137.0
2018-08-06,28.0,28.3,27.8,28.0,1478320.0,25923.0
2018-08-07,27.75,28.2,27.4,27.95,1670400.0,25739.0
2018-08-08,28.15,28.15,27.4,27.75,1406450.0,26076.0
2018-08-09,27.9,28.3,27.4,27.4,2342630.0,26260.0
2018-08-10,27.4,27.7,26.4,27.2,2362660.0,26444.0
2018-08-13,27.0,27.65,26.8,27.45,1369550.0,26659.0
2018-08-14,27.5,27.5,27.0,27.2,850440.0,27180.0
2018-08-15,27.0,27.2,26.5,26.5,1030610.0,26874.0
2018-08-16,26.5,26.9,25.95,26.5,1576340.0,26383.0
2018-08-17,26.5,26.9,26.5,26.5,691890.0,26690.0
2018-08-20,26.7,26.7,25.9,26.5,847610.0,26812.0
2018-08-21,26.5,26.65,26.25,26.5,904270.0,26812.0
2018-08-22,26.7,27.4,26.55,26.65,1386850.0,27027.0
2018-08-23,27.0,27.15,26.65,26.75,1031560.0,27242.0
2018-08-24,26.75,26.95,26.5,26.6,817010.0,27272.0
2018-08-27,26.6,26.85,26.5,26.5,1480540.0,27242.0
2018-08-28,26.6,26.8,26.2,26.25,1630740.0,27119.0
2018-08-29,26.25,26.35,26.1,26.15,778240.0,27119.0
2018-08-30,26.15,26.3,26.05,26.3,887840.0,27088.0
2018-08-31,26.3,26.85,26.3,26.3,1723040.0,27119.0
2018-09-04,26.3,26.6,26.05,26.1,991610.0,27058.0
2018-09-05,26.1,26.25,25.75,25.8,1052150.0,26567.0
2018-09-06,25.8,25.9,24.8,24.8,2694080.0,25984.0
2018-09-07,25.0,25.3,24.9,25.25,2154200.0,26383.0
2018-09-10,25.4,25.5,25.0,25.5,1297720.0,26107.0
2018-09-11,25.45,25.5,25.3,25.4,780150.0,26475.0
2018-09-12,25.5,25.55,25.0,25.0,1460210.0,26414.0
2018-09-13,25.0,25.4,25.0,25.2,1105010.0,26628.0
2018-09-14,25.2,25.4,25.15,25.25,1343360.0,27334.0
2018-09-17,25.25,27.0,25.15,26.05,2714630.0,27058.0
2018-09-18,26.05,26.15,25.55,26.15,1059520.0,27487.0
2018-09-19,26.2,27.05,26.2,26.6,2934180.0,27886.0
2018-09-20,26.6,28.0,26.6,28.0,5779740.0,28162.0
2018-09-21,28.0,28.45,27.8,28.3,4008110.0,28162.0
2018-09-24,28.3,28.45,27.95,28.1,2213810.0,28285.0
2018-09-25,28.0,28.2,27.8,28.0,2261840.0,28162.0
2018-09-26,28.0,29.35,27.8,28.9,4516320.0,28254.0
2018-09-27,29.2,29.65,29.15,29.4,3663710.0,28346.0
2018-09-28,29.5,29.65,29.0,29.15,3943650.0,28408.0
2018-10-01,29.15,29.25,28.6,28.65,2816100.0,28224.0
2018-10-02,28.6,29.4,28.6,29.1,3139750.0,27794.0
2018-10-03,29.4,29.5,29.15,29.35,1405830.0,27917.0
2018-10-04,29.5,30.2,29.35,30.2,3273230.0,28131.0
2018-10-05,30.1,30.25,29.75,29.8,3156560.0,27978.0
2018-10-08,29.1,29.75,29.1,29.35,2101380.0,27610.0
2018-10-09,29.4,29.75,29.15,29.75,2656380.0,27426.0
2018-10-10,29.8,30.1,29.65,29.7,1689250.0,27794.0
2018-10-11,28.2,29.1,27.7,27.85,4366960.0,26199.0
2018-10-12,27.85,28.8,27.3,28.7,2298230.0,26874.0
2018-10-15,28.7,28.75,28.0,28.2,2085500.0,26383.0
2018-10-16,28.15,28.9,28.15,28.7,1363410.0,26536.0
2018-10-17,29.3,29.3,28.95,29.1,1972280.0,26751.0
2018-10-18,28.8,29.1,28.7,28.9,1487880.0,26751.0
2018-10-19,28.4,29.0,28.1,29.0,1454000.0,26383.0
2018-10-22,29.0,29.2,28.8,28.8,2026290.0,26475.0
2018-10-23,28.8,28.8,26.8,27.8,2307530.0,25892.0
2018-10-24,27.9,28.0,26.5,26.5,1535430.0,25647.0
2018-10-25,25.2,26.3,25.1,26.1,2454470.0,25186.0
2018-10-26,26.9,26.9,25.5,25.85,1747390.0,25033.0
2018-10-29,25.8,26.0,25.5,25.7,1473740.0,25156.0
2018-10-30,25.7,26.1,25.6,25.8,1327540.0,25156.0
2018-10-31,26.1,26.9,26.1,26.9,1230140.0,25739.0
2018-11-01,26.95,26.95,26.1,26.1,802870.0,25708.0
2018-11-02,26.6,26.95,26.2,26.6,1048790.0,26321.0
2018-11-05,26.7,26.95,26.5,26.85,920120.0,26107.0
2018-11-06,27.4,27.4,26.75,26.95,1174180.0,25861.0
2018-11-07,26.7,27.2,26.7,27.0,1180500.0,25677.0
2018-11-08,27.5,27.5,26.95,27.0,710570.0,25861.0
2018-11-09,26.85,26.95,26.35,26.35,1090990.0,25309.0
2018-11-12,26.3,26.5,25.85,26.3,784460.0,25739.0
2018-11-13,25.7,26.0,25.7,25.75,947810.0,25555.0
2018-11-14,25.6,26.0,25.15,25.25,1692450.0,25923.0
2018-11-15,25.25,25.55,25.05,25.25,971850.0,25892.0
2018-11-16,25.5,26.4,25.45,25.7,645780.0,26229.0
2018-11-19,25.7,26.7,25.7,26.5,1754860.0,26475.0
2018-11-20,26.3,26.55,26.1,26.4,1534530.0,26628.0
2018-11-21,26.0,26.8,25.9,26.5,1028070.0,26628.0
2018-11-22,26.9,26.9,24.65,26.5,901490.0,26628.0
2018-11-23,26.5,26.6,26.1,26.1,643390.0,26414.0
2018-11-26,26.0,26.45,25.95,25.95,1195560.0,26045.0
2018-11-27,26.3,26.5,25.95,26.0,1040020.0,26229.0
2018-11-28,26.0,26.15,25.9,26.15,668970.0,26260.0
2018-11-29,26.45,26.6,26.05,26.05,1304530.0,26321.0
2018-11-30,26.25,26.3,26.0,26.05,635260.0,26321.0
2018-12-03,26.5,27.2,26.3,27.2,3059840.0,27549.0
2018-12-04,27.2,27.95,27.2,27.8,2885160.0,27579.0
2018-12-05,27.5,28.3,27.3,28.0,3540000.0,27365.0
2018-12-06,28.0,28.45,27.9,28.15,2977170.0,27242.0
2018-12-07,28.2,28.5,27.8,28.0,2249340.0,27671.0
2018-12-10,27.9,28.35,27.7,28.25,3389080.0,27119.0
2018-12-11,28.35,28.5,28.1,28.3,2451470.0,27027.0
2018-12-12,28.5,28.9,28.3,28.9,3106230.0,27272.0
2018-12-13,29.0,29.15,28.7,28.7,2502500.0,27365.0
2018-12-14,28.5,28.8,28.5,28.65,2395670.0,27088.0
2018-12-17,28.3,28.5,27.4,27.4,3335920.0,26383.0
2018-12-18,27.0,27.5,26.7,27.5,3565390.0,25769.0
2018-12-19,27.4,27.5,26.95,27.5,1152330.0,25831.0
2018-12-20,27.2,27.7,27.1,27.25,1096130.0,25800.0
2018-12-21,27.0,27.3,26.7,27.3,1436860.0,26076.0
