timestamp,open,high,low,close,volume,MarketCapital
2006-12-28,9.187,9.187,9.187,9.187,4510.0,29189.0
2006-12-29,9.187,9.187,8.723,8.723,22200.0,27973.0
2007-01-02,8.289,8.289,8.289,8.289,10.0,26757.0
2007-01-03,7.878,7.878,7.878,7.878,10.0,27365.0
2007-01-04,7.878,7.878,7.484,7.878,14700.0,28702.0
2007-01-05,7.878,7.878,7.807,7.807,4500.0,30101.0
2007-01-08,7.92,7.92,7.92,7.92,3250.0,29797.0
2007-01-09,8.036,8.153,8.036,8.036,1210.0,29797.0
2007-01-10,8.036,8.036,8.036,8.036,4680.0,30101.0
2007-01-11,8.036,8.036,7.895,7.895,3010.0,30405.0
2007-01-12,7.579,7.579,7.508,7.508,3990.0,31925.0
2007-01-15,5.045,5.045,5.0,5.0,3990.0,33506.0
2007-01-16,7.138,7.138,7.138,7.138,3300.0,35148.0
2007-01-17,7.138,7.138,7.138,7.138,6000.0,33446.0
2007-01-18,7.484,7.484,7.484,7.484,4600.0,33506.0
2007-01-19,7.807,7.807,7.807,7.807,7000.0,35148.0
2007-01-22,8.194,8.194,8.194,8.194,2100.0,36486.0
2007-01-23,8.194,8.194,8.194,8.194,2210.0,36608.0
2007-01-24,7.807,7.807,7.807,7.807,2100.0,35270.0
2007-01-25,7.415,7.415,7.415,7.415,12400.0,35270.0
2007-01-26,7.462,7.462,7.462,7.462,3000.0,35270.0
2007-01-29,7.713,7.807,7.713,7.807,4500.0,36790.0
2007-01-30,5.2,5.2,5.138,5.2,4500.0,38310.0
2007-01-31,7.415,7.415,7.415,7.415,2770.0,39223.0
2007-02-01,7.415,7.415,7.415,7.415,60.0,37702.0
2007-02-02,7.138,7.138,7.138,7.138,250.0,38310.0
2007-02-05,7.349,7.484,7.349,7.349,3460.0,36425.0
2007-02-06,7.349,7.349,7.349,7.349,50.0,38006.0
2007-02-07,7.349,7.349,7.349,7.349,1840.0,38614.0
2007-02-08,7.349,7.349,7.114,7.349,1510.0,36729.0
2007-02-09,7.349,7.349,6.979,7.114,1200.0,34905.0
2007-02-12,7.366,7.462,7.366,7.462,2210.0,36608.0
2007-02-13,7.807,7.831,7.807,7.807,3600.0,38310.0
2007-02-14,7.579,7.579,7.579,7.579,620.0,37094.0
2007-02-15,7.579,7.579,7.579,7.579,3500.0,37094.0
2007-02-26,7.579,7.943,7.579,7.943,3990.0,38919.0
