timestamp,open,high,low,close,volume,MarketCapital
2015-03-18,13.172,13.172,10.976,11.635,391350.0,17057.0
2015-03-19,12.075,12.075,11.086,11.799,100950.0,17023.0
2015-03-20,11.855,12.075,11.527,11.527,31280.0,17126.0
2015-03-23,11.305,11.527,10.758,10.758,178850.0,16988.0
2015-03-24,10.758,10.813,10.645,10.702,16140.0,16885.0
2015-03-25,10.645,10.867,10.645,10.867,3800.0,16920.0
2015-03-26,10.645,10.813,10.645,10.758,14030.0,16954.0
2015-03-27,10.813,10.813,10.702,10.758,6790.0,16920.0
2015-03-30,10.645,10.702,10.371,10.371,21650.0,16644.0
2015-03-31,10.371,10.536,10.371,10.536,8420.0,16644.0
2015-04-01,10.427,10.427,10.371,10.427,6700.0,16404.0
2015-04-02,10.536,10.922,10.536,10.922,3020.0,16541.0
2015-04-03,10.371,10.645,10.371,10.645,150.0,16782.0
2015-04-06,10.427,10.427,10.262,10.427,3530.0,16679.0
2015-04-07,10.645,10.645,9.988,10.042,6070.0,16816.0
2015-04-08,10.042,10.042,9.714,9.988,27220.0,16816.0
2015-04-09,9.988,10.318,9.878,10.318,11000.0,16816.0
2015-04-10,10.483,10.483,10.318,10.427,1030.0,16920.0
2015-04-13,10.318,10.318,10.153,10.153,3500.0,16920.0
2015-04-14,10.1,10.702,9.935,10.702,115140.0,16748.0
2015-04-15,10.702,10.702,10.427,10.427,2600.0,16816.0
2015-04-16,10.427,10.645,10.371,10.645,35560.0,16782.0
2015-04-17,10.922,10.922,10.483,10.813,170.0,17539.0
2015-04-20,10.813,10.813,10.427,10.427,12860.0,17367.0
2015-04-21,10.483,10.483,10.427,10.427,10830.0,17195.0
2015-04-22,10.427,10.645,10.427,10.645,110.0,17195.0
2015-04-23,10.645,11.086,10.427,10.427,10110.0,17367.0
2015-04-24,10.536,10.592,10.483,10.592,6840.0,17367.0
2015-04-27,10.867,10.976,10.645,10.976,3280.0,17711.0
2015-05-04,10.702,10.813,10.427,10.813,7970.0,16988.0
2015-05-05,10.262,10.702,10.153,10.702,22510.0,17195.0
2015-05-06,10.645,10.645,10.645,10.645,100.0,17057.0
2015-05-07,10.922,10.922,10.702,10.702,90.0,17160.0
2015-05-08,10.702,11.195,10.592,10.592,11930.0,17160.0
2015-05-11,10.645,10.645,10.645,10.645,100.0,17092.0
2015-05-12,10.536,10.867,10.536,10.813,11330.0,16920.0
2015-05-13,10.702,10.702,10.702,10.702,210.0,16920.0
2015-05-14,10.702,10.702,10.702,10.702,6050.0,16954.0
2015-05-15,10.536,10.702,10.262,10.645,2270.0,16885.0
2015-05-18,10.813,10.813,10.592,10.702,32200.0,16782.0
2015-05-19,10.702,10.758,10.427,10.758,7530.0,16920.0
2015-05-20,10.758,10.976,10.758,10.976,13140.0,17539.0
2015-05-21,10.976,10.976,10.702,10.976,6600.0,18054.0
2015-05-22,11.031,11.086,11.031,11.031,56540.0,17976.0
2015-05-25,11.031,11.305,10.976,11.031,30540.0,18668.0
2015-05-26,11.746,11.746,11.209,11.209,11610.0,18322.0
2015-05-27,11.27,11.387,11.27,11.387,14820.0,18149.0
2015-05-28,11.387,11.447,11.328,11.447,16430.0,15695.0
2015-05-29,11.387,11.387,11.387,11.387,14240.0,15556.0
2015-06-01,11.209,11.387,11.209,11.328,19850.0,15314.0
2015-06-02,11.15,11.15,11.15,11.15,250.0,15107.0
2015-06-03,11.15,11.209,11.031,11.15,14240.0,15280.0
2015-06-04,11.328,11.328,11.27,11.328,12240.0,15349.0
2015-06-05,11.27,11.328,11.209,11.328,8770.0,15487.0
2015-06-08,11.328,11.328,11.15,11.328,13750.0,15314.0
2015-06-09,11.328,11.688,11.328,11.447,37100.0,15314.0
2015-06-10,11.447,11.507,11.387,11.387,5920.0,15418.0
2015-06-11,11.387,11.387,11.27,11.328,21140.0,15487.0
2015-06-12,11.447,11.447,11.209,11.27,10850.0,15591.0
2015-06-15,11.328,11.626,11.328,11.569,99870.0,15556.0
2015-06-16,11.387,11.626,11.328,11.569,26940.0,15383.0
