timestamp,open,high,low,close,volume,MarketCapital
2008-11-18,8.591,8.591,8.591,8.591,20.0,7980.0
2008-11-19,8.165,8.165,8.165,8.165,10.0,7768.0
2008-11-20,7.766,7.766,7.766,7.766,10.0,7415.0
2008-11-21,7.395,7.395,7.395,7.395,10.0,7133.0
2008-11-24,7.038,7.038,7.038,7.038,3410.0,7415.0
2008-11-25,6.695,6.695,6.695,6.695,3110.0,7556.0
2008-11-26,6.372,6.372,6.372,6.372,8110.0,7203.0
2008-11-27,6.07,6.07,6.07,6.07,2010.0,6850.0
2008-11-28,5.782,5.782,5.782,5.782,2110.0,7133.0
2008-12-01,5.494,5.494,5.494,5.494,2500.0,7415.0
2008-12-02,5.225,5.225,5.225,5.225,24010.0,7062.0
2008-12-03,4.979,5.032,4.979,4.979,205250.0,7133.0
2008-12-04,4.566,4.656,4.566,4.566,393620.0,7133.0
2008-12-05,4.367,4.456,4.353,4.367,340450.0,6907.0
2008-12-08,4.58,4.58,4.58,4.58,41980.0,6568.0
2008-12-09,4.799,4.799,4.799,4.799,17600.0,6878.0
2008-12-10,4.669,4.799,4.621,4.799,138430.0,6681.0
2008-12-11,4.943,5.032,4.943,5.032,141980.0,6808.0
2008-12-12,5.281,5.281,5.281,5.281,26950.0,7133.0
2008-12-15,5.533,5.533,5.533,5.533,4110.0,7486.0
2008-12-16,5.802,5.802,5.549,5.802,367980.0,7133.0
2008-12-17,5.549,6.035,5.549,5.713,54180.0,7415.0
2008-12-18,5.713,5.816,5.549,5.713,28280.0,7415.0
2008-12-19,5.981,5.981,5.981,5.981,23970.0,7415.0
2008-12-22,6.262,6.262,6.262,6.262,28460.0,7274.0
2008-12-23,6.571,6.571,6.084,6.571,120790.0,7006.0
2008-12-24,6.283,6.715,6.283,6.447,84960.0,6921.0
2008-12-25,6.625,6.625,6.262,6.585,26100.0,6921.0
2008-12-26,6.805,6.908,6.66,6.805,136580.0,6855.0
2008-12-29,6.949,6.949,6.674,6.949,49470.0,6841.0
2008-12-30,6.805,7.161,6.715,7.161,89600.0,7108.0
2008-12-31,7.072,7.519,6.983,7.519,214730.0,7038.0
2009-01-02,7.896,7.896,7.841,7.896,92860.0,7038.0
2009-01-05,8.219,8.219,7.499,7.553,129310.0,7038.0
2009-01-06,7.574,7.697,7.285,7.43,83890.0,7249.0
2009-01-07,7.697,7.717,7.176,7.176,62310.0,7482.0
2009-01-08,6.894,7.176,6.819,7.176,145290.0,7270.0
2009-01-09,7.141,7.34,7.141,7.34,34710.0,7129.0
2009-01-12,7.34,7.519,7.34,7.409,22270.0,7129.0
2009-01-13,7.25,7.34,7.052,7.052,37270.0,7044.0
2009-01-14,6.859,7.321,6.765,6.805,89440.0,7199.0
2009-01-15,6.765,6.894,6.765,6.805,47780.0,7058.0
2009-01-16,7.072,7.141,6.983,7.141,121950.0,7129.0
2009-01-19,7.34,7.34,7.161,7.306,42500.0,7129.0
2009-01-20,7.519,7.519,7.321,7.36,98520.0,7044.0
2009-01-21,7.216,7.34,7.141,7.141,21580.0,7016.0
2009-01-22,7.127,7.231,7.127,7.161,60740.0,7129.0
2009-01-23,7.141,7.196,7.127,7.161,28410.0,7129.0
