timestamp,open,high,low,close,volume,MarketCapital
2006-12-20,9.624,9.624,9.624,9.624,14410.0,31013.0
2006-12-21,9.624,9.624,9.162,9.162,5560.0,29493.0
2006-12-22,8.71,8.71,8.71,8.71,10.0,28034.0
2006-12-25,8.274,8.274,8.274,8.274,2860.0,26635.0
2006-12-26,7.864,7.864,7.864,7.864,10060.0,27912.0
2006-12-27,7.481,7.481,7.481,7.481,12900.0,29189.0
2006-12-28,7.112,7.112,7.112,7.112,1500.0,29189.0
2006-12-29,6.779,6.779,6.779,6.779,550.0,27973.0
2007-01-02,6.442,6.442,6.442,6.442,10.0,26757.0
2007-01-03,6.125,6.125,6.125,6.125,510.0,27365.0
2007-01-04,5.837,5.837,5.837,5.837,10.0,28702.0
2007-01-05,5.837,5.837,5.573,5.573,71290.0,30101.0
2007-01-08,5.837,5.837,5.837,5.837,39040.0,29797.0
2007-01-09,6.125,6.125,6.125,6.125,79720.0,29797.0
2007-01-10,6.13,6.13,6.034,6.034,50820.0,30101.0
2007-01-11,6.034,6.034,6.034,6.034,3740.0,30405.0
2007-01-12,5.768,5.768,5.74,5.74,5300.0,31925.0
2007-01-15,5.671,5.671,5.498,5.498,3310.0,33506.0
2007-01-16,5.235,5.235,5.235,5.235,18700.0,35148.0
2007-01-17,5.235,5.332,4.993,5.332,5400.0,33446.0
2007-01-18,5.332,5.332,5.28,5.309,6600.0,33506.0
2007-01-19,5.309,5.309,5.067,5.309,14600.0,35148.0
2007-01-22,5.114,5.114,5.038,5.038,4100.0,36486.0
2007-01-23,4.803,4.803,4.803,4.803,10210.0,36608.0
2007-01-24,4.803,4.825,4.803,4.803,18100.0,35270.0
2007-01-25,5.022,5.022,5.022,5.022,4900.0,35270.0
2007-01-26,5.183,5.257,5.183,5.257,20450.0,35270.0
2007-01-29,5.257,5.257,5.067,5.067,12710.0,36790.0
2007-01-30,5.067,5.067,5.067,5.067,3310.0,38310.0
2007-01-31,5.24,5.24,5.114,5.114,1540.0,39223.0
2007-02-01,5.114,5.187,5.114,5.114,1340.0,37702.0
2007-02-02,5.114,5.114,5.114,5.114,940.0,38310.0
2007-02-05,5.114,5.365,4.912,5.365,10030.0,36425.0
2007-02-06,5.487,5.613,5.487,5.613,29430.0,38006.0
2007-02-07,5.74,5.866,5.74,5.866,22850.0,38614.0
2007-02-08,6.141,6.141,6.141,6.141,29810.0,36729.0
2007-02-09,6.442,6.442,6.442,6.442,29840.0,34905.0
2007-02-12,6.74,6.74,6.74,6.74,33190.0,36608.0
2007-02-13,6.74,6.74,6.614,6.614,17260.0,38310.0
2007-02-14,6.614,6.614,6.29,6.463,10400.0,37094.0
2007-02-15,6.463,6.74,6.463,6.463,7020.0,37094.0
2007-02-26,6.74,6.762,6.74,6.762,5570.0,38919.0
2007-02-27,6.762,7.09,6.74,6.74,21880.0,40439.0
2007-02-28,6.487,6.487,6.413,6.487,13930.0,38432.0
2007-03-01,6.487,6.487,6.365,6.413,8320.0,37398.0
2007-03-02,6.413,6.413,6.365,6.365,15650.0,39223.0
2007-03-05,6.491,6.663,6.491,6.663,21660.0,38614.0
2007-03-06,6.986,6.986,6.986,6.986,79240.0,36729.0
2007-03-07,7.337,7.337,7.337,7.337,10610.0,37094.0
2007-03-08,7.487,7.687,7.487,7.687,6220.0,36486.0
2007-03-09,8.061,8.061,8.061,8.061,7620.0,36486.0
2007-03-12,8.463,8.463,8.463,8.463,13540.0,37094.0
2007-03-13,8.487,8.859,8.487,8.859,51260.0,37094.0
2007-03-14,9.285,9.285,9.285,9.285,101730.0,35270.0
2007-03-15,8.837,8.837,8.837,8.837,24050.0,33506.0
2007-03-16,8.487,8.487,8.412,8.487,50120.0,35148.0
2007-03-19,8.733,8.905,8.733,8.905,15590.0,35148.0
2007-03-20,9.337,9.337,9.337,9.337,49420.0,34175.0
2007-03-21,9.48,9.779,9.48,9.48,66230.0,32533.0
2007-03-22,9.234,9.234,9.009,9.009,17760.0,33750.0
2007-03-23,8.606,8.606,8.56,8.56,14090.0,33750.0
2007-03-26,8.56,8.56,8.136,8.136,18110.0,32838.0
2007-03-27,7.987,7.987,7.732,7.732,1060.0,31196.0
2007-03-28,7.361,7.361,7.361,7.361,3400.0,31196.0
2007-03-29,7.361,7.712,7.361,7.712,3730.0,32716.0
2007-03-30,7.987,8.087,7.987,8.087,31480.0,32898.0
2007-04-02,7.712,8.085,7.687,7.712,10210.0,31621.0
2007-04-03,7.487,7.487,7.487,7.487,8650.0,30405.0
2007-04-04,7.487,7.859,7.21,7.859,7590.0,31256.0
2007-04-05,7.487,7.487,7.487,7.487,9350.0,31317.0
2007-04-06,7.487,7.487,7.239,7.487,5600.0,31013.0
2007-04-09,7.112,7.112,7.112,7.112,7760.0,31317.0
2007-04-10,6.762,6.861,6.762,6.762,6650.0,31682.0
2007-04-11,6.762,6.986,6.762,6.986,8260.0,31925.0
2007-04-12,6.986,6.986,6.986,6.986,1260.0,32838.0
2007-04-13,6.986,6.986,6.986,6.986,890.0,31621.0
2007-04-16,6.641,6.986,6.641,6.641,4620.0,31925.0
2007-04-17,6.312,6.491,6.312,6.312,9570.0,31317.0
2007-04-18,6.312,6.614,6.312,6.537,3850.0,31621.0
2007-04-19,6.813,6.861,6.813,6.813,9520.0,30709.0
2007-04-20,6.861,6.861,6.861,6.861,6090.0,29189.0
2007-04-23,6.861,6.861,6.861,6.861,4510.0,27729.0
2007-04-24,6.537,6.537,6.537,6.537,5860.0,26392.0
2007-04-25,6.537,6.861,6.537,6.861,11620.0,25844.0
2007-05-02,6.861,6.861,6.861,6.861,1750.0,26331.0
2007-05-03,6.74,6.861,6.74,6.74,2820.0,26878.0
2007-05-04,6.762,6.861,6.762,6.837,2090.0,28216.0
2007-05-07,6.74,6.837,6.74,6.74,3800.0,29615.0
2007-05-08,6.74,6.986,6.74,6.986,6480.0,30405.0
2007-05-09,6.986,7.112,6.986,7.112,6200.0,30405.0
2007-05-10,6.762,7.112,6.762,6.762,9080.0,31925.0
2007-05-11,6.762,7.084,6.762,7.084,9920.0,33506.0
2007-05-14,7.434,7.434,7.434,7.434,6670.0,35148.0
2007-05-15,7.739,7.785,7.739,7.785,21590.0,33446.0
2007-05-16,7.412,7.412,7.412,7.412,5300.0,32351.0
2007-05-17,7.136,7.233,7.112,7.136,7220.0,33871.0
2007-05-18,7.487,7.487,7.487,7.487,14020.0,32898.0
2007-05-21,7.739,7.859,7.739,7.859,3650.0,22621.0
2007-05-22,8.234,8.234,8.234,8.234,6600.0,22621.0
2007-05-23,8.589,8.636,8.589,8.636,1040.0,22500.0
2007-05-24,9.062,9.062,9.062,9.062,10370.0,21892.0
2007-05-25,9.51,9.51,9.51,9.51,54000.0,21770.0
2007-05-28,9.981,9.981,9.981,9.981,5080.0,21709.0
2007-05-29,10.481,10.481,10.481,10.481,3080.0,21101.0
2007-05-30,11.008,11.008,11.008,11.008,2970.0,21284.0
2007-05-31,11.554,11.554,11.554,11.554,2610.0,21223.0
