timestamp,open,high,low,close,volume,MarketCapital
2007-11-28,9.313,9.38,8.838,9.38,270120.0,22148.0
2007-11-29,9.041,9.246,9.041,9.177,162750.0,21964.0
2007-11-30,9.177,9.246,8.838,8.838,27510.0,21872.0
2007-12-03,9.108,9.108,8.565,8.565,17540.0,21964.0
2007-12-04,8.429,8.429,8.158,8.294,100090.0,21688.0
2007-12-05,8.158,8.158,7.954,7.954,49750.0,21321.0
2007-12-06,7.886,8.158,7.886,8.158,20270.0,21137.0
2007-12-07,8.158,8.158,8.089,8.158,14980.0,21321.0
2007-12-10,7.954,7.954,7.954,7.954,11010.0,20953.0
2007-12-11,7.954,7.954,7.614,7.751,19050.0,20769.0
2007-12-12,7.547,8.022,7.478,7.478,62960.0,20861.0
2007-12-13,7.478,7.478,7.411,7.411,24250.0,20585.0
2007-12-14,7.478,7.547,7.478,7.478,16180.0,20402.0
2007-12-17,7.207,7.343,7.139,7.139,34500.0,20310.0
2007-12-18,6.868,7.071,6.868,6.934,8300.0,20585.0
2007-12-19,7.207,7.274,7.139,7.207,48490.0,21137.0
2007-12-20,7.343,7.343,7.139,7.139,17520.0,20677.0
2007-12-21,7.207,7.274,7.139,7.139,10410.0,20677.0
2007-12-24,7.071,7.071,7.071,7.071,10560.0,20494.0
2007-12-25,7.071,7.071,7.071,7.071,15300.0,20402.0
2007-12-26,6.868,6.934,6.799,6.868,30030.0,20494.0
2007-12-27,6.868,6.934,6.868,6.934,31810.0,20402.0
2007-12-28,7.071,7.207,7.003,7.207,17450.0,20494.0
2008-01-02,7.274,7.274,6.934,6.934,9070.0,20126.0
2008-01-03,6.934,6.934,6.934,6.934,12640.0,19758.0
2008-01-04,7.003,7.003,6.73,6.934,9650.0,19483.0
2008-01-07,6.799,6.799,6.596,6.596,12670.0,18931.0
2008-01-08,6.596,6.73,6.596,6.663,17050.0,19115.0
2008-01-09,6.663,6.73,6.527,6.527,10100.0,18564.0
2008-01-10,6.214,6.255,6.198,6.198,14930.0,17645.0
2008-01-11,5.969,6.392,5.952,5.984,9750.0,18104.0
2008-01-14,5.984,5.984,5.686,5.686,6990.0,17737.0
2008-01-15,5.408,5.451,5.408,5.408,21450.0,17369.0
2008-01-16,5.414,5.67,5.414,5.67,21100.0,18196.0
2008-01-17,5.441,5.78,5.398,5.398,38080.0,18288.0
2008-01-18,5.304,5.331,5.304,5.331,8950.0,18564.0
2008-01-21,5.424,5.424,5.304,5.304,7300.0,17645.0
2008-01-22,5.441,5.507,5.304,5.441,33860.0,16818.0
2008-01-23,5.373,5.373,5.169,5.169,36160.0,15991.0
