timestamp,open,high,low,close,volume,MarketCapital
2006-12-13,7.409,7.409,7.409,7.409,716990.0,24324.0
2006-12-14,7.409,7.728,7.409,7.409,687590.0,25540.0
2006-12-15,7.409,7.409,7.251,7.251,315520.0,26817.0
2006-12-18,7.251,7.251,6.931,6.984,508320.0,28155.0
2006-12-19,6.88,7.037,6.88,7.037,394200.0,29554.0
2006-12-20,7.144,7.251,7.144,7.144,377920.0,31013.0
2006-12-21,7.144,7.144,6.824,6.824,428770.0,29493.0
2006-12-22,6.505,6.505,6.505,6.505,178830.0,28034.0
2006-12-25,6.395,6.395,6.186,6.395,534840.0,26635.0
2006-12-26,6.395,6.664,6.291,6.664,358820.0,27912.0
2006-12-27,6.664,6.824,6.395,6.395,220640.0,29189.0
2006-12-28,6.61,6.664,6.61,6.61,325280.0,29189.0
2006-12-29,6.61,6.664,6.61,6.664,145970.0,27973.0
2007-01-02,6.664,6.718,6.664,6.664,203280.0,26757.0
2007-01-03,6.877,6.984,6.877,6.984,246270.0,27365.0
2007-01-04,7.304,7.304,7.304,7.304,639430.0,28702.0
2007-01-05,7.626,7.626,7.626,7.626,632890.0,30101.0
2007-01-08,7.626,7.997,7.626,7.626,651110.0,29797.0
2007-01-09,7.997,7.997,7.997,7.997,439530.0,29797.0
2007-01-10,8.369,8.369,8.369,8.369,329410.0,30101.0
2007-01-11,8.743,8.743,8.743,8.743,283110.0,30405.0
2007-01-12,9.167,9.167,9.167,9.167,452040.0,31925.0
2007-01-15,9.599,9.599,9.599,9.599,280140.0,33506.0
2007-01-16,10.075,10.075,10.075,10.075,210990.0,35148.0
2007-01-17,10.075,10.555,9.599,9.599,746180.0,33446.0
2007-01-18,9.599,9.862,9.116,9.862,1006310.0,33506.0
2007-01-19,10.343,10.343,10.343,10.343,849060.0,35148.0
2007-01-22,10.343,10.718,9.862,9.862,478710.0,36486.0
2007-01-23,9.862,9.862,9.862,9.862,562420.0,36608.0
2007-01-24,9.862,9.862,9.384,9.384,393000.0,35270.0
2007-01-25,8.957,8.957,8.957,8.957,346630.0,35270.0
2007-01-26,8.529,8.529,8.529,8.529,1281380.0,35270.0
2007-01-29,8.905,8.957,8.905,8.957,458160.0,36790.0
2007-01-30,9.384,9.384,9.384,9.384,176850.0,38310.0
2007-01-31,9.824,9.824,9.824,9.824,313460.0,39223.0
2007-02-01,10.272,10.272,10.272,10.272,1619550.0,37702.0
2007-02-02,10.779,10.779,10.779,10.779,623160.0,38310.0
2007-02-05,10.779,10.835,10.272,10.272,569920.0,36425.0
2007-02-06,10.555,10.779,10.555,10.779,264770.0,38006.0
2007-02-07,10.779,11.226,10.779,11.226,384400.0,38614.0
2007-02-08,10.667,10.667,10.667,10.667,131790.0,36729.0
2007-02-09,10.16,10.16,10.16,10.16,165450.0,34905.0
2007-02-12,10.16,10.555,10.16,10.555,583280.0,36608.0
2007-02-13,11.06,11.06,11.06,11.06,561220.0,38310.0
2007-02-14,10.946,10.946,10.724,10.724,128220.0,37094.0
2007-02-15,10.724,10.835,10.272,10.835,455620.0,37094.0
2007-02-26,11.339,11.339,11.339,11.339,660320.0,38919.0
2007-02-27,11.899,11.899,11.899,11.899,255800.0,40439.0
2007-02-28,11.509,11.509,11.339,11.339,389060.0,38432.0
2007-03-01,11.342,11.789,11.06,11.114,387460.0,37398.0
2007-03-02,11.114,11.226,11.114,11.226,346450.0,39223.0
2007-03-05,11.226,11.339,11.226,11.339,464150.0,38614.0
2007-03-06,10.946,10.946,10.779,10.946,802040.0,36729.0
2007-03-07,10.779,10.779,10.61,10.61,526470.0,37094.0
2007-03-08,10.61,10.946,10.61,10.667,466100.0,36486.0
2007-03-09,10.946,11.17,10.946,10.946,209610.0,36486.0
2007-03-12,11.114,11.226,11.114,11.114,190230.0,37094.0
2007-03-13,11.114,11.114,10.667,10.667,278110.0,37094.0
2007-03-14,10.667,10.667,10.16,10.442,227810.0,35270.0
2007-03-15,10.442,10.442,9.936,9.936,307740.0,33506.0
2007-03-16,10.384,10.384,10.384,10.384,84890.0,35148.0
2007-03-19,10.724,10.779,10.724,10.779,246400.0,35148.0
2007-03-20,10.667,10.667,10.387,10.499,204210.0,34175.0
2007-03-21,10.442,10.442,10.387,10.442,239740.0,32533.0
2007-03-22,10.216,10.216,10.104,10.104,188980.0,33750.0
2007-03-23,10.104,10.216,10.104,10.104,175360.0,33750.0
2007-03-26,10.104,10.104,9.881,10.104,229240.0,32838.0
2007-03-27,10.104,10.216,10.104,10.104,242890.0,31196.0
2007-03-28,9.993,9.993,9.881,9.993,186060.0,31196.0
2007-03-29,10.104,10.384,10.104,10.384,214910.0,32716.0
2007-03-30,10.384,10.384,10.329,10.329,266500.0,32898.0
2007-04-02,10.104,10.329,10.104,10.104,118610.0,31621.0
2007-04-03,9.881,9.881,9.881,9.881,89630.0,30405.0
2007-04-04,9.881,10.272,9.881,10.272,98280.0,31256.0
2007-04-05,10.272,10.384,10.272,10.272,220230.0,31317.0
2007-04-06,10.104,10.104,10.104,10.104,46670.0,31013.0
2007-04-09,10.049,10.104,10.049,10.049,21600.0,31317.0
2007-04-10,10.049,10.104,10.049,10.104,89150.0,31682.0
2007-04-11,10.104,10.104,10.104,10.104,83730.0,31925.0
2007-04-12,10.049,10.104,9.936,10.049,117460.0,32838.0
2007-04-13,9.993,10.049,9.993,9.993,161730.0,31621.0
2007-04-16,9.545,9.824,9.545,9.545,165380.0,31925.0
2007-04-17,9.545,9.602,9.545,9.602,175340.0,31317.0
2007-04-18,9.824,10.049,9.824,10.049,85620.0,31621.0
2007-04-19,10.049,10.104,10.049,10.049,201700.0,30709.0
2007-04-20,9.657,9.993,9.657,9.657,183990.0,29189.0
