timestamp,open,high,low,close,volume,MarketCapital
2017-02-06,17.268,17.268,15.254,15.35,302200.0,20349.0
2017-02-07,14.294,15.35,14.294,14.294,114640.0,20441.0
2017-02-08,13.335,14.198,13.335,14.102,230300.0,20487.0
2017-02-09,15.062,15.062,13.143,14.102,216170.0,20464.0
2017-02-10,14.102,14.102,13.143,13.911,217430.0,20418.0
2017-02-13,14.102,14.102,12.951,13.911,222420.0,20579.0
2017-02-14,13.911,14.007,12.951,13.911,210900.0,21314.0
2017-02-15,13.911,13.911,12.951,13.815,175410.0,21130.0
2017-02-16,13.815,13.815,13.287,13.815,237260.0,20808.0
2017-02-17,13.815,14.007,12.951,13.719,191570.0,20808.0
2017-02-20,13.719,13.719,12.951,13.527,234150.0,20693.0
2017-02-21,13.623,13.911,13.047,13.911,223290.0,20854.0
2017-02-22,14.007,14.39,13.143,13.815,210330.0,21038.0
2017-02-23,13.815,13.815,12.999,13.719,226500.0,21130.0
2017-02-24,13.719,13.911,12.951,13.911,225810.0,21130.0
2017-02-27,14.007,14.007,13.527,13.911,224710.0,21382.0
2017-02-28,13.911,13.911,13.047,13.911,236760.0,21061.0
2017-03-01,13.911,13.911,13.047,13.623,218170.0,20992.0
2017-03-02,13.719,13.719,12.951,13.527,182480.0,20877.0
2017-03-03,13.527,13.527,12.951,13.143,336670.0,20969.0
2017-03-06,13.143,13.383,12.663,13.335,200610.0,21107.0
2017-03-07,13.335,13.335,12.999,13.239,205230.0,21038.0
2017-03-08,13.335,13.335,12.855,13.239,312760.0,21038.0
2017-03-09,13.431,13.431,12.951,13.239,206720.0,20900.0
2017-03-10,13.239,13.239,12.855,13.239,203960.0,21130.0
2017-03-13,13.239,13.239,12.951,13.239,248820.0,21015.0
2017-03-14,13.239,13.239,12.855,13.239,200970.0,20992.0
2017-03-15,13.239,13.239,12.855,13.143,147930.0,20923.0
2017-03-16,13.239,13.239,12.855,13.143,227620.0,20992.0
2017-03-17,13.143,13.143,12.855,13.047,157740.0,21084.0
2017-03-20,13.143,13.959,12.855,13.239,225390.0,21405.0
2017-03-21,12.951,13.239,12.855,13.239,281740.0,21405.0
2017-03-22,13.239,13.239,12.855,13.143,173890.0,21176.0
2017-03-23,13.047,13.239,12.567,12.759,183110.0,22049.0
2017-03-24,13.047,13.047,12.663,12.855,154820.0,21911.0
2017-03-27,12.951,12.951,12.472,12.759,212220.0,21865.0
2017-03-28,12.807,12.855,12.567,12.855,181870.0,21773.0
2017-03-29,12.855,12.855,12.376,12.472,179640.0,21819.0
2017-03-30,12.472,12.567,12.376,12.472,151770.0,21635.0
2017-03-31,12.424,12.424,11.656,11.8,349140.0,21727.0
2017-04-03,11.896,12.472,11.896,12.28,331710.0,21314.0
2017-04-04,12.28,12.663,12.136,12.376,205010.0,21589.0
2017-04-05,12.472,12.951,12.088,12.184,187740.0,21489.0
2017-04-07,12.424,12.424,11.944,12.088,181500.0,21697.0
2017-04-10,11.992,12.52,11.512,11.512,159760.0,21697.0
2017-04-11,11.608,12.184,11.608,11.704,139420.0,21674.0
2017-04-12,12.376,12.376,11.656,11.8,200730.0,21951.0
2017-04-13,11.992,12.088,11.656,11.704,159000.0,21813.0
2017-04-14,12.088,12.28,11.704,12.28,196630.0,21259.0
2017-04-17,11.992,12.951,11.992,12.663,217910.0,21097.0
2017-04-18,12.663,12.951,12.52,12.951,263750.0,21235.0
2017-04-19,12.951,13.431,12.711,13.191,337650.0,21235.0
2017-04-20,13.719,13.719,13.143,13.191,360310.0,21166.0
2017-04-21,13.191,13.815,13.191,13.431,468320.0,21166.0
2017-04-24,13.239,13.383,13.095,13.143,254120.0,21120.0
2017-04-25,13.239,13.239,12.951,13.095,342350.0,21074.0
2017-04-26,13.095,13.383,13.047,13.335,353080.0,21235.0
2017-04-27,13.239,13.575,13.239,13.431,440160.0,21466.0
2017-04-28,13.383,13.479,12.52,13.143,570540.0,21443.0
2017-05-03,13.239,13.431,12.951,13.383,348780.0,21697.0
2017-05-04,13.383,13.431,13.047,13.431,414790.0,21697.0
2017-05-05,13.287,13.527,13.239,13.383,273180.0,21743.0
2017-05-08,13.383,13.527,13.143,13.431,637970.0,21697.0
2017-05-09,13.431,13.479,12.903,12.903,625240.0,22297.0
2017-05-10,12.903,13.431,12.04,12.903,498260.0,22205.0
2017-05-11,12.472,12.759,12.184,12.28,248580.0,22205.0
2017-05-12,12.04,13.095,11.512,13.095,446260.0,22159.0
2017-05-15,12.903,12.903,12.567,12.615,258250.0,22066.0
2017-05-16,12.472,12.615,12.28,12.328,203300.0,21928.0
2017-05-17,12.376,12.472,12.184,12.376,245600.0,22066.0
2017-05-18,12.424,12.424,12.184,12.232,231850.0,22113.0
2017-05-19,12.232,12.328,12.136,12.184,184080.0,22343.0
2017-05-22,12.232,12.232,12.088,12.184,148630.0,22390.0
2017-05-23,12.184,12.184,12.088,12.184,179430.0,22551.0
2017-05-24,12.088,12.232,11.992,12.232,161810.0,22667.0
2017-05-25,11.512,12.328,11.512,12.136,140270.0,19666.0
2017-05-26,12.136,12.232,12.088,12.184,151420.0,19435.0
2017-05-29,12.184,12.28,11.56,11.944,251140.0,19666.0
2017-05-30,11.944,12.04,11.896,11.944,84010.0,19851.0
2017-05-31,11.944,11.944,11.128,11.944,237280.0,19851.0
2017-06-01,11.704,11.944,11.176,11.416,326000.0,20058.0
2017-06-02,11.704,11.704,11.128,11.704,207790.0,19966.0
2017-06-05,11.608,11.752,11.464,11.752,165160.0,19966.0
2017-06-06,11.656,11.8,11.512,11.8,196940.0,20451.0
2017-06-07,11.752,11.848,11.512,11.848,208460.0,20335.0
2017-06-08,11.896,11.944,11.608,11.752,322580.0,20405.0
2017-06-09,11.752,11.8,11.608,11.752,204120.0,20843.0
2017-06-12,11.752,12.088,11.608,11.944,409240.0,20635.0
2017-06-13,11.896,11.992,11.656,11.8,188770.0,20935.0
2017-06-14,11.8,11.944,11.656,11.896,278490.0,20866.0
2017-06-15,11.8,11.944,11.704,11.848,158250.0,20958.0
2017-06-16,11.848,11.896,11.752,11.8,155720.0,21097.0
2017-06-19,11.8,11.896,11.704,11.8,163120.0,21374.0
2017-06-20,11.8,12.328,11.704,12.232,613550.0,21305.0
2017-06-21,12.184,12.567,12.088,12.472,566940.0,21928.0
2017-06-22,12.52,12.663,12.232,12.28,417660.0,21974.0
2017-06-23,12.232,12.376,12.04,12.136,252380.0,21905.0
2017-06-26,12.136,12.184,11.944,12.184,304380.0,21559.0
2017-06-27,12.136,12.376,12.088,12.28,273040.0,21097.0
2017-06-28,12.28,12.376,12.088,12.184,296340.0,21397.0
2017-06-29,12.088,12.232,11.992,12.088,176790.0,21466.0
2017-06-30,12.232,12.232,12.04,12.136,196990.0,21628.0
2017-07-03,12.088,12.184,11.992,12.136,163090.0,21420.0
2017-07-04,12.136,12.232,11.992,12.184,158680.0,24739.0
2017-07-05,12.136,12.328,12.04,12.088,162040.0,24792.0
2017-07-06,12.088,12.232,12.04,12.232,204680.0,25429.0
2017-07-07,12.184,12.28,12.088,12.184,148970.0,25801.0
2017-07-10,12.088,12.28,12.04,12.184,194930.0,25588.0
2017-07-11,12.136,12.328,11.992,12.28,428910.0,25270.0
2017-07-12,12.232,12.424,12.232,12.28,196480.0,25456.0
2017-07-13,12.232,12.28,12.088,12.232,150050.0,25933.0
2017-07-14,12.28,12.28,12.04,12.088,177780.0,25854.0
2017-07-17,12.136,12.903,12.04,12.903,1743130.0,25482.0
2017-07-18,12.855,13.719,12.663,13.047,2139010.0,25376.0
2017-07-19,12.999,13.239,12.472,12.472,679950.0,24898.0
2017-07-20,12.376,12.376,11.848,12.136,722500.0,24845.0
2017-07-21,12.088,12.28,11.8,12.232,568830.0,24527.0
2017-07-24,12.232,12.232,11.848,12.088,594520.0,24686.0
2017-07-25,12.088,12.184,11.992,12.184,242420.0,24792.0
2017-07-26,12.184,12.376,12.088,12.28,209970.0,25376.0
2017-07-27,12.376,12.376,12.136,12.232,186460.0,25588.0
2017-07-28,12.184,12.328,12.088,12.328,230120.0,25774.0
2017-07-31,12.328,12.472,12.328,12.472,214180.0,25668.0
2017-08-01,12.424,12.663,12.328,12.663,305320.0,26013.0
2017-08-02,12.663,13.143,12.615,13.143,1045830.0,26225.0
2017-08-03,13.143,13.383,12.999,13.383,435440.0,26597.0
2017-08-04,13.335,13.959,13.191,13.911,1270820.0,26597.0
2017-08-07,13.863,14.198,13.527,13.719,901240.0,26464.0
2017-08-08,13.719,13.719,13.431,13.575,425200.0,25987.0
2017-08-09,13.623,13.719,13.383,13.719,461260.0,25695.0
2017-08-10,13.671,13.863,13.527,13.767,331390.0,25960.0
2017-08-11,13.767,14.054,13.623,13.815,1152370.0,26252.0
2017-08-14,13.767,13.911,13.575,13.671,634050.0,26119.0
2017-08-15,13.623,13.815,13.623,13.719,261300.0,25960.0
2017-08-16,13.671,13.815,13.623,13.719,250040.0,25801.0
2017-08-17,13.719,13.719,13.575,13.671,529800.0,25164.0
2017-08-18,13.671,13.815,13.623,13.719,320720.0,25217.0
2017-08-21,13.671,13.815,13.623,13.767,269090.0,25349.0
2017-08-22,13.719,13.911,13.719,13.863,267190.0,25004.0
2017-08-23,13.863,13.959,13.671,13.767,302330.0,25057.0
2017-08-24,13.767,13.863,13.431,13.671,298960.0,25323.0
2017-08-25,13.623,13.815,13.623,13.671,358180.0,25217.0
2017-08-28,13.671,13.815,13.623,13.767,293130.0,25270.0
2017-08-29,13.815,13.815,13.575,13.767,472200.0,25349.0
2017-08-30,13.815,13.911,13.623,13.815,251850.0,25376.0
2017-08-31,13.767,13.911,13.719,13.815,194760.0,25748.0
2017-09-01,13.815,13.863,13.719,13.767,275370.0,25801.0
2017-09-05,13.719,13.767,13.527,13.767,442790.0,25748.0
2017-09-06,13.719,14.726,13.671,14.726,2820950.0,25588.0
