timestamp,open,high,low,close,volume,MarketCapital
2007-11-01,41.235,48.955,41.068,48.3,35600.0,24813.0
2007-11-02,51.075,51.075,41.811,41.811,29500.0,24261.0
2007-11-05,39.507,39.507,39.244,39.244,2100.0,23618.0
2007-11-06,35.452,35.452,35.452,35.452,3000.0,22699.0
2007-11-07,31.916,35.812,31.916,32.197,125000.0,22423.0
2007-11-08,32.853,34.501,29.568,30.39,48400.0,22699.0
2007-11-09,30.556,30.885,29.257,30.39,18700.0,23067.0
2007-11-12,29.568,30.145,27.927,27.927,25600.0,23067.0
2007-11-13,27.02,27.02,25.991,25.991,14400.0,22056.0
2007-11-14,23.509,28.729,23.509,27.272,81000.0,23067.0
2007-11-15,27.927,27.927,24.398,24.643,24000.0,22607.0
2007-11-16,24.643,25.133,24.146,25.133,38100.0,22883.0
2007-11-19,24.986,27.02,24.967,27.02,23500.0,22883.0
2007-11-20,28.915,28.915,26.794,27.436,61300.0,22607.0
2007-11-21,27.7,29.245,25.972,26.861,32400.0,22056.0
2007-11-22,27.418,27.596,26.284,26.45,23700.0,22607.0
2007-11-23,26.608,26.608,26.033,26.284,10500.0,22699.0
2007-11-26,26.45,26.861,26.284,26.776,23900.0,22699.0
2007-11-27,26.608,27.596,26.151,26.45,21300.0,22332.0
2007-11-28,27.106,27.106,26.119,26.284,28500.0,22148.0
2007-11-29,26.45,26.45,26.138,26.218,13500.0,21964.0
2007-11-30,26.284,26.284,25.151,25.991,20200.0,21872.0
2007-12-03,26.284,26.45,26.255,26.383,19900.0,21964.0
2007-12-04,27.272,27.272,24.967,26.45,19300.0,21688.0
2007-12-05,26.365,26.444,25.955,26.284,19300.0,21321.0
2007-12-06,26.284,26.284,25.629,25.875,12000.0,21137.0
2007-12-07,26.776,26.776,25.133,25.679,19200.0,21321.0
2007-12-10,25.955,25.955,25.133,25.445,32600.0,20953.0
2007-12-11,24.808,24.967,24.478,24.643,20100.0,20769.0
2007-12-12,24.643,24.722,24.146,24.478,38700.0,20861.0
2007-12-13,24.312,24.312,23.326,23.326,11400.0,20585.0
2007-12-14,23.588,23.986,23.588,23.822,20000.0,20402.0
2007-12-17,22.719,23.736,22.014,22.014,12200.0,20310.0
2007-12-18,21.102,22.143,21.028,22.094,13300.0,20585.0
2007-12-19,22.916,23.932,22.916,23.932,15200.0,21137.0
2007-12-20,22.798,23.822,22.094,22.094,5400.0,20677.0
2007-12-21,23.588,24.643,23.001,23.246,11000.0,20677.0
2007-12-24,23.412,24.459,22.835,22.835,15700.0,20494.0
2007-12-25,22.7,22.866,22.7,22.835,10700.0,20402.0
2007-12-26,22.959,23.981,22.835,23.001,5300.0,20494.0
2007-12-27,23.571,24.624,22.67,23.001,16400.0,20402.0
2007-12-28,23.001,23.657,23.001,23.657,14600.0,20494.0
2008-01-02,22.835,22.994,22.835,22.835,500.0,20126.0
2008-01-03,22.309,22.885,22.309,22.505,14000.0,19758.0
2008-01-04,22.327,23.326,22.179,22.505,3800.0,19483.0
2008-01-07,21.855,22.835,20.549,21.028,7200.0,18931.0
2008-01-08,20.863,21.683,20.863,21.028,6800.0,19115.0
2008-01-09,20.373,21.114,20.373,20.452,7000.0,18564.0
2008-01-10,19.374,20.373,18.889,20.373,17100.0,17645.0
2008-01-11,19.386,20.237,19.386,19.551,18800.0,18104.0
2008-01-14,18.479,19.135,18.479,18.479,10000.0,17737.0
2008-01-15,16.903,18.401,16.903,16.903,19000.0,17369.0
2008-01-16,17.909,18.713,17.823,18.713,26500.0,18196.0
2008-01-17,17.927,20.366,17.903,19.056,34000.0,18288.0
