timestamp,open,high,low,close,volume,MarketCapital
2006-12-21,13.115,13.115,13.115,13.115,2000.0,29493.0
2006-12-22,12.519,12.519,12.519,12.519,9350.0,28034.0
2006-12-25,11.901,11.901,11.901,11.901,9900.0,26635.0
2006-12-26,11.325,11.325,11.325,11.325,47410.0,27912.0
2006-12-27,11.685,11.875,11.685,11.875,1500.0,29189.0
2006-12-28,12.404,12.404,12.404,12.404,24650.0,29189.0
2006-12-29,12.404,12.404,12.404,12.404,26560.0,27973.0
2007-01-02,12.396,12.396,11.923,11.923,11100.0,26757.0
2007-01-03,11.45,11.45,11.353,11.45,25400.0,27365.0
2007-01-04,11.828,11.923,11.828,11.923,9540.0,28702.0
2007-01-05,11.923,11.923,11.923,11.923,26820.0,30101.0
2007-01-08,11.923,11.923,11.685,11.8,30350.0,29797.0
2007-01-09,11.8,11.8,11.591,11.657,5670.0,29797.0
2007-01-10,11.657,11.657,11.204,11.657,12600.0,30101.0
2007-01-11,11.657,11.685,11.42,11.42,5520.0,30405.0
2007-01-12,11.42,11.42,11.204,11.204,18800.0,31925.0
2007-01-15,11.204,11.204,11.204,11.204,27800.0,33506.0
2007-01-16,11.204,11.204,10.994,10.994,6590.0,35148.0
2007-01-17,10.994,11.089,10.994,11.089,9750.0,33446.0
2007-01-18,11.089,11.45,10.606,11.45,3010.0,33506.0
2007-01-19,11.45,11.923,11.45,11.45,15660.0,35148.0
2007-01-22,11.45,11.45,11.325,11.325,9130.0,36486.0
2007-01-23,11.325,11.325,11.204,11.204,12950.0,36608.0
2007-01-24,11.204,11.45,11.204,11.325,8140.0,35270.0
2007-01-25,11.325,11.325,11.325,11.325,14390.0,35270.0
2007-01-26,11.685,11.875,11.685,11.685,17250.0,35270.0
2007-01-29,11.685,11.685,11.685,11.685,12960.0,36790.0
2007-01-30,11.685,11.685,11.685,11.685,9530.0,38310.0
2007-01-31,11.657,11.657,11.563,11.657,17720.0,39223.0
2007-02-01,11.563,11.563,11.563,11.563,10350.0,37702.0
2007-02-02,11.698,11.698,11.698,11.698,1300.0,38310.0
2007-02-05,11.457,11.457,11.238,11.457,23280.0,36425.0
2007-02-06,11.332,11.332,11.211,11.332,27100.0,38006.0
2007-02-07,11.457,11.821,11.457,11.821,37950.0,38614.0
2007-02-08,11.821,12.186,11.821,11.821,61120.0,36729.0
2007-02-09,11.821,11.942,11.698,11.698,31900.0,34905.0
2007-02-12,11.698,11.698,11.577,11.698,19530.0,36608.0
2007-02-13,11.821,11.821,11.821,11.821,41270.0,38310.0
2007-02-14,11.942,12.308,11.942,12.308,70240.0,37094.0
2007-02-15,12.675,12.919,12.675,12.919,27230.0,37094.0
2007-02-26,13.528,13.528,13.528,13.528,35900.0,38919.0
2007-02-27,14.138,14.138,14.138,14.138,16960.0,40439.0
2007-02-28,14.743,14.743,14.743,14.743,19400.0,38432.0
2007-03-01,15.48,15.48,15.48,15.48,58180.0,37398.0
2007-03-02,16.206,16.206,16.206,16.206,27600.0,39223.0
2007-03-05,16.938,16.938,16.938,16.938,16200.0,38614.0
2007-03-06,17.671,17.671,17.671,17.671,13750.0,36729.0
2007-03-07,18.523,18.523,18.523,18.523,20250.0,37094.0
2007-03-08,18.523,18.523,17.793,18.036,163130.0,36486.0
2007-03-09,18.768,18.891,18.768,18.891,62580.0,36486.0
2007-03-12,19.745,19.745,19.745,19.745,92860.0,37094.0
2007-03-13,19.745,19.988,19.745,19.745,79490.0,37094.0
2007-03-14,19.745,19.745,18.768,18.768,17650.0,35270.0
2007-03-15,17.914,17.914,17.914,17.914,10050.0,33506.0
2007-03-16,17.914,17.914,17.06,17.914,98740.0,35148.0
2007-03-19,18.768,18.768,18.768,18.768,17800.0,35148.0
2007-03-20,19.621,19.621,19.621,19.621,55950.0,34175.0
