timestamp,open,high,low,close,volume,MarketCapital
2010-05-04,6.218,6.218,6.218,6.218,10.0,12729.0
2010-05-05,6.526,6.526,6.526,6.526,590.0,12801.0
2010-05-06,6.838,6.838,6.838,6.838,870.0,12585.0
2010-05-07,7.164,7.164,7.15,7.164,423600.0,12441.0
2010-05-10,7.514,7.514,7.514,7.514,34160.0,12298.0
2010-05-11,7.871,7.871,7.871,7.871,510.0,9205.0
2010-05-12,7.942,8.235,7.871,7.871,371330.0,8989.0
2010-05-13,7.736,7.858,7.495,7.495,260590.0,9133.0
2010-05-14,7.425,7.495,7.132,7.15,97900.0,9133.0
2010-05-17,7.284,7.336,7.15,7.15,107530.0,8774.0
2010-05-18,7.08,7.15,6.838,6.838,122700.0,8774.0
2010-05-19,6.563,6.909,6.512,6.512,99110.0,8558.0
2010-05-20,6.218,6.563,6.199,6.512,118850.0,8846.0
2010-05-21,6.199,6.25,6.199,6.199,18340.0,8486.0
2010-05-24,6.009,6.181,5.906,5.957,192470.0,8846.0
2010-05-25,5.957,6.111,5.747,5.818,134300.0,9277.0
2010-05-26,5.818,6.097,5.818,6.097,489670.0,9277.0
2010-05-27,5.957,6.13,5.906,6.111,118600.0,9421.0
2010-05-28,6.335,6.405,6.32,6.405,285700.0,9493.0
2010-05-31,6.405,6.716,6.302,6.614,207550.0,9349.0
2010-06-01,6.614,6.666,6.32,6.614,204990.0,9493.0
2010-06-02,6.391,6.614,6.391,6.614,129320.0,9493.0
2010-06-03,6.786,6.786,6.512,6.512,148380.0,9565.0
2010-06-04,6.563,6.563,6.335,6.391,121320.0,9637.0
2010-06-07,6.218,6.218,6.078,6.078,141760.0,9277.0
2010-06-08,6.078,6.111,5.869,6.059,63830.0,9349.0
2010-06-09,6.13,6.15,5.887,5.887,116670.0,9493.0
2010-06-10,5.869,6.078,5.869,6.059,102130.0,9565.0
2010-06-11,6.232,6.232,6.13,6.13,105360.0,9637.0
2010-06-14,6.391,6.424,6.372,6.424,457470.0,9852.0
2010-06-15,6.563,6.735,6.493,6.735,316160.0,9565.0
2010-06-16,7.062,7.062,7.062,7.062,207640.0,9709.0
2010-06-17,7.219,7.321,6.958,6.958,340210.0,9852.0
2010-06-18,6.786,6.786,6.786,6.786,319000.0,9709.0
2010-06-21,6.735,6.786,6.684,6.716,108300.0,9924.0
2010-06-22,6.716,6.716,6.545,6.545,191350.0,10068.0
2010-06-23,6.405,6.856,6.405,6.716,162060.0,9709.0
2010-06-24,6.889,6.889,6.595,6.628,147560.0,9996.0
2010-06-25,6.474,6.628,6.474,6.474,281420.0,9852.0
2010-06-28,6.646,6.646,6.456,6.545,57060.0,9781.0
2010-06-29,6.628,6.628,6.456,6.526,102800.0,9996.0
2010-06-30,6.353,6.391,6.335,6.391,67770.0,9924.0
2010-07-01,6.474,6.474,6.353,6.353,123230.0,10068.0
2010-07-02,6.353,6.474,6.32,6.405,73530.0,13014.0
2010-07-05,6.405,6.563,6.405,6.456,146820.0,13109.0
2010-07-06,6.424,6.456,6.335,6.335,77550.0,13014.0
2010-07-07,6.335,6.353,6.162,6.162,51120.0,12918.0
2010-07-08,6.302,6.302,6.162,6.218,175340.0,13301.0
2010-07-09,6.181,6.302,6.181,6.232,142140.0,13205.0
2010-07-12,6.232,6.353,6.232,6.25,37310.0,13109.0
2010-07-13,6.474,6.563,6.32,6.563,142940.0,13301.0
2010-07-14,6.563,6.563,6.32,6.353,213370.0,13109.0
2010-07-15,6.456,6.456,6.302,6.302,45600.0,13301.0
2010-07-16,6.302,6.391,6.302,6.302,68710.0,13301.0
2010-07-19,6.283,6.32,6.283,6.302,32120.0,13397.0
2010-07-20,6.302,6.302,6.199,6.199,97880.0,13397.0
2010-07-21,6.218,6.218,6.199,6.199,86010.0,13301.0
2010-07-22,6.13,6.232,6.13,6.15,43650.0,13397.0
2010-07-23,6.162,6.218,6.162,6.199,30000.0,13492.0
2010-07-26,6.162,6.218,6.13,6.13,105440.0,13301.0
2010-07-27,6.15,6.15,6.097,6.15,34400.0,13875.0
2010-07-28,6.078,6.111,5.976,5.976,82370.0,13588.0
2010-07-29,6.13,6.269,5.92,6.269,234340.0,14258.0
2010-07-30,6.456,6.576,6.391,6.545,849580.0,14736.0
2010-08-02,6.545,6.856,6.442,6.716,408060.0,14641.0
2010-08-03,6.805,6.978,6.716,6.838,331900.0,14928.0
2010-08-04,6.666,6.735,6.512,6.545,192370.0,14449.0
2010-08-05,6.576,6.576,6.232,6.302,122890.0,15119.0
2010-08-06,6.302,6.372,6.181,6.232,100090.0,14869.0
2010-08-09,6.218,6.218,5.957,5.99,322890.0,14482.0
2010-08-10,5.976,5.99,5.697,5.869,273000.0,14289.0
2010-08-11,5.869,6.041,5.734,5.836,102160.0,14289.0
2010-08-12,5.697,5.734,5.561,5.561,133510.0,13731.0
2010-08-13,5.561,5.836,5.39,5.836,91900.0,13690.0
2010-08-16,5.869,6.111,5.855,6.041,142140.0,14172.0
2010-08-17,5.869,6.027,5.747,5.785,106120.0,14461.0
2010-08-18,5.646,5.682,5.561,5.561,109320.0,13979.0
2010-08-19,5.561,5.664,5.524,5.613,84420.0,13883.0
2010-08-20,5.613,5.613,5.441,5.594,83610.0,14461.0
2010-08-23,5.594,5.594,5.404,5.404,45320.0,14076.0
2010-08-24,5.404,5.404,5.147,5.147,150500.0,13497.0
2010-08-25,4.956,4.956,4.905,4.905,132720.0,13401.0
2010-08-26,4.854,4.905,4.663,4.765,132960.0,13497.0
2010-08-27,4.765,4.835,4.663,4.784,94900.0,13497.0
2010-08-30,5.008,5.008,5.008,5.008,79710.0,13883.0
2010-08-31,5.008,5.25,5.008,5.179,180180.0,14461.0
2010-09-01,5.269,5.269,5.039,5.25,159650.0,14365.0
2010-09-06,5.351,5.51,5.351,5.51,254650.0,14269.0
2010-09-07,5.491,5.594,5.454,5.491,79370.0,14076.0
2010-09-08,5.491,5.491,5.269,5.319,109610.0,13979.0
2010-09-09,5.404,5.544,5.282,5.351,96300.0,14172.0
2010-09-10,5.613,5.613,5.613,5.613,121700.0,13979.0
2010-09-13,5.887,5.887,5.887,5.887,31440.0,14076.0
2010-09-14,6.181,6.181,5.855,5.887,1154590.0,14076.0
2010-09-15,5.803,5.887,5.697,5.836,163400.0,14076.0
2010-09-16,5.836,5.836,5.613,5.646,182990.0,13883.0
2010-09-17,5.836,5.92,5.818,5.92,238630.0,14172.0
2010-09-20,6.218,6.218,6.059,6.218,654660.0,14076.0
2010-09-21,6.372,6.493,6.218,6.335,351530.0,13883.0
2010-09-22,6.335,6.335,6.15,6.302,160620.0,13787.0
2010-09-23,5.902,5.902,5.641,5.641,296800.0,13787.0
2010-09-24,6.027,6.13,6.027,6.078,167020.0,13594.0
2010-09-27,6.353,6.353,6.111,6.269,383470.0,13497.0
2010-09-28,6.269,6.391,6.13,6.13,170640.0,13690.0
2010-09-29,6.041,6.111,5.869,5.869,188010.0,13594.0
2010-09-30,5.869,5.869,5.697,5.716,142790.0,13690.0
2010-10-01,5.613,5.785,5.613,5.613,111830.0,13690.0
2010-10-04,5.544,5.544,5.333,5.333,303120.0,13690.0
2010-10-05,5.077,5.269,5.077,5.269,405990.0,13883.0
2010-10-06,5.333,5.441,5.231,5.351,163940.0,13979.0
2010-10-07,5.319,5.39,5.269,5.269,137810.0,14172.0
2010-10-08,5.269,5.282,5.11,5.128,93500.0,14076.0
2010-10-11,5.039,5.25,5.039,5.11,91520.0,13883.0
2010-10-12,5.147,5.147,4.937,4.937,80100.0,13787.0
2010-10-13,4.918,5.179,4.918,5.179,107860.0,13979.0
2010-10-14,5.441,5.441,5.351,5.441,392220.0,14076.0
2010-10-15,5.351,5.491,5.351,5.351,130300.0,13787.0
2010-10-18,5.351,5.39,5.197,5.197,83590.0,13787.0
2010-10-19,5.179,5.282,5.008,5.008,120070.0,13787.0
2010-10-20,4.905,4.918,4.765,4.765,259630.0,13594.0
2010-10-21,4.765,4.905,4.681,4.681,159370.0,13401.0
2010-10-22,4.802,4.817,4.663,4.681,114630.0,13401.0
2010-10-25,4.681,4.817,4.644,4.714,76260.0,13401.0
2010-10-26,4.868,4.937,4.868,4.937,162650.0,13787.0
2010-10-27,4.918,4.918,4.746,4.746,99350.0,13979.0
2010-10-28,4.746,4.802,4.681,4.681,81220.0,14172.0
2010-10-29,4.663,4.746,4.663,4.696,37420.0,14751.0
2010-11-01,4.681,4.681,4.625,4.625,67370.0,14365.0
2010-11-02,4.574,4.592,4.453,4.491,95990.0,14076.0
2010-11-03,4.491,4.491,4.266,4.281,162750.0,14076.0
2010-11-04,4.368,4.401,4.159,4.197,88320.0,14187.0
2010-11-05,4.388,4.401,4.228,4.401,115470.0,14669.0
2010-11-08,4.131,4.131,3.982,3.982,99070.0,13994.0
2010-11-09,4.228,4.281,4.025,4.025,262260.0,14090.0
2010-11-10,4.108,4.108,3.903,3.917,44820.0,14283.0
2010-11-11,3.917,3.917,3.732,3.732,124970.0,13994.0
2010-11-12,3.732,3.732,3.558,3.558,200580.0,13897.0
2010-11-15,3.452,3.507,3.386,3.386,162250.0,13511.0
2010-11-16,3.266,3.266,3.228,3.228,122390.0,13415.0
2010-11-17,3.092,3.279,3.092,3.106,106530.0,13222.0
2010-11-18,3.106,3.246,3.106,3.158,84420.0,13318.0
2010-11-19,3.158,3.209,3.004,3.024,81370.0,13125.0
2010-11-22,2.934,3.024,2.915,2.934,42080.0,13318.0
2010-11-23,3.024,3.073,2.934,3.036,48980.0,13511.0
