timestamp,open,high,low,close,volume,MarketCapital
2009-12-01,11.843,11.843,11.843,11.843,57340.0,11435.0
2009-12-02,12.397,12.397,12.277,12.397,168440.0,11219.0
2009-12-03,12.878,12.878,11.843,12.036,31220.0,10931.0
2009-12-04,11.792,11.792,11.552,11.552,21440.0,10931.0
2009-12-07,11.72,11.72,11.072,11.191,27210.0,11147.0
2009-12-08,11.191,11.191,10.64,10.64,48260.0,11003.0
2009-12-09,10.111,10.111,10.111,10.111,15700.0,10572.0
2009-12-10,9.605,10.111,9.605,10.111,76550.0,10500.0
2009-12-11,9.605,9.746,9.605,9.605,34810.0,10356.0
2009-12-14,9.627,9.866,9.605,9.605,35370.0,10644.0
2009-12-15,9.605,9.746,9.605,9.605,13260.0,10715.0
2009-12-16,9.578,9.578,9.147,9.147,19740.0,10356.0
2009-12-17,8.81,9.554,8.81,9.147,35340.0,10068.0
2009-12-18,9.364,9.605,9.364,9.605,29430.0,9637.0
2009-12-21,9.942,10.062,9.627,10.062,46550.0,10068.0
2009-12-22,10.446,10.52,9.653,10.229,30770.0,10572.0
2009-12-23,9.386,10.111,9.386,9.866,23570.0,11075.0
2009-12-24,9.866,9.892,9.627,9.892,10760.0,11363.0
2009-12-25,10.229,10.351,9.866,10.181,25060.0,11650.0
2009-12-28,10.111,10.229,9.676,9.676,15720.0,11363.0
2009-12-29,9.866,10.157,9.699,9.699,11400.0,11075.0
2009-12-30,9.699,9.892,9.627,9.844,20210.0,11219.0
2009-12-31,9.988,10.229,9.866,9.866,70840.0,11363.0
2010-01-04,9.866,10.351,9.866,10.351,15590.0,11866.0
2010-01-05,9.866,10.685,9.866,10.111,66900.0,11866.0
2010-01-06,10.111,10.351,10.111,10.351,76450.0,11650.0
2010-01-07,10.254,10.351,10.229,10.351,27050.0,11578.0
2010-01-08,10.566,10.566,10.254,10.254,14830.0,11219.0
2010-01-11,10.422,10.422,9.866,10.204,8550.0,11147.0
2010-01-12,10.111,10.229,9.866,9.866,21140.0,10931.0
2010-01-13,9.892,10.111,9.844,9.844,14650.0,11291.0
2010-01-14,10.085,10.085,9.866,10.062,13140.0,11363.0
2010-01-15,9.917,10.111,9.917,10.013,9700.0,11147.0
2010-01-18,9.676,10.036,9.676,9.676,21370.0,10931.0
2010-01-19,9.866,9.988,9.627,9.746,12630.0,11147.0
2010-01-20,9.746,9.942,9.386,9.386,42270.0,11363.0
2010-01-21,9.844,9.844,9.458,9.458,11040.0,11219.0
2010-01-22,9.507,9.507,9.414,9.436,6760.0,11219.0
2010-01-25,9.507,9.507,9.414,9.414,7130.0,11291.0
2010-01-26,9.627,9.627,9.532,9.532,26220.0,11650.0
2010-01-27,9.386,9.578,9.337,9.578,2510.0,11219.0
2010-01-28,9.386,9.554,9.386,9.507,5990.0,11219.0
2010-01-29,9.386,9.507,9.386,9.507,4720.0,11075.0
2010-02-01,9.386,9.414,9.288,9.288,8370.0,11219.0
2010-02-02,9.386,9.386,9.337,9.337,8600.0,11650.0
2010-02-03,9.578,9.578,9.337,9.414,9110.0,12154.0
2010-02-04,9.386,9.507,9.386,9.436,7710.0,12154.0
2010-02-05,9.337,9.337,9.337,9.337,2010.0,11650.0
2010-02-08,9.386,9.386,9.267,9.267,60.0,11938.0
2010-02-09,9.267,9.267,9.147,9.17,9100.0,11435.0
2010-02-10,9.267,9.288,9.267,9.267,5480.0,11794.0
2010-02-11,9.484,9.484,9.484,9.484,7100.0,12010.0
2010-02-12,9.414,9.414,9.414,9.414,4040.0,12082.0
2010-02-22,9.004,9.627,9.004,9.627,1090.0,12010.0
2010-02-23,9.578,9.578,9.386,9.436,1700.0,11578.0
2010-02-24,9.578,9.578,9.386,9.386,1510.0,11578.0
2010-02-25,9.436,9.436,9.386,9.386,12890.0,11578.0
2010-02-26,9.024,9.386,8.93,9.386,2190.0,11219.0
2010-03-01,9.048,9.386,9.024,9.386,5030.0,11507.0
2010-03-02,9.578,9.578,9.147,9.195,4670.0,11507.0
2010-03-03,9.195,9.267,9.147,9.195,16470.0,11650.0
2010-03-04,9.507,9.507,9.267,9.288,2400.0,11866.0
2010-03-05,9.386,9.386,9.195,9.195,10070.0,11794.0
2010-03-08,9.386,9.627,9.386,9.532,6520.0,11866.0
2010-03-09,9.436,9.699,9.436,9.699,31500.0,12082.0
2010-03-10,9.746,9.773,9.627,9.627,8520.0,12657.0
2010-03-11,9.627,9.676,9.627,9.627,9000.0,12801.0
2010-03-12,9.627,9.627,9.507,9.627,2810.0,12801.0
2010-03-15,9.866,10.111,9.627,9.917,16310.0,12657.0
2010-03-16,9.653,9.866,9.436,9.627,8310.0,12082.0
2010-03-17,9.605,9.605,9.386,9.507,7800.0,12154.0
2010-03-18,9.532,9.532,9.507,9.507,4280.0,12441.0
2010-03-19,9.507,9.507,9.386,9.386,2170.0,12370.0
2010-03-22,9.627,9.627,9.386,9.386,920.0,12082.0
2010-03-23,9.386,9.414,9.267,9.386,24300.0,11938.0
2010-03-24,9.315,9.337,9.147,9.147,19060.0,12226.0
2010-03-25,9.147,9.17,9.024,9.024,19180.0,12010.0
2010-03-26,8.907,9.1,8.907,9.048,29300.0,11938.0
2010-03-29,9.267,9.267,9.147,9.243,28510.0,12154.0
2010-03-30,9.386,9.507,9.267,9.386,31350.0,12010.0
2010-03-31,9.484,9.484,8.93,8.93,17110.0,12010.0
2010-04-01,9.364,9.364,9.288,9.337,9950.0,12226.0
2010-04-02,9.554,9.554,9.386,9.386,15200.0,12370.0
2010-04-05,9.386,9.458,9.386,9.436,31900.0,12370.0
2010-04-06,9.386,9.436,9.386,9.436,3290.0,12370.0
2010-04-07,9.458,9.507,9.458,9.484,11960.0,12441.0
2010-04-08,9.578,9.578,9.414,9.484,23410.0,12370.0
