timestamp,open,high,low,close,volume,MarketCapital
2018-09-26,10.0,10.0,10.0,10.0,0.0,28254.0
2018-09-27,10.0,10.0,10.0,10.0,0.0,28346.0
2018-09-28,10.5,12.0,10.5,12.0,110.0,28408.0
2018-10-01,12.0,12.0,12.0,12.0,0.0,28224.0
2018-10-02,12.0,12.0,12.0,12.0,0.0,27794.0
2018-10-03,12.0,12.0,12.0,12.0,0.0,27917.0
2018-10-04,12.5,12.5,12.5,12.5,10.0,28131.0
2018-10-05,12.5,12.5,12.5,12.5,0.0,27978.0
2018-10-08,12.5,12.5,12.5,12.5,0.0,27610.0
2018-10-09,12.8,12.8,12.0,12.0,20.0,27426.0
2018-10-10,12.0,12.0,12.0,12.0,0.0,27794.0
2018-10-11,12.0,12.0,12.0,12.0,0.0,26199.0
2018-10-12,12.0,12.0,12.0,12.0,0.0,26874.0
2018-10-15,12.0,12.0,12.0,12.0,0.0,26383.0
2018-10-16,12.0,12.0,12.0,12.0,10.0,26536.0
2018-10-17,12.0,12.0,12.0,12.0,0.0,26751.0
2018-10-18,11.2,11.2,11.2,11.2,10.0,26751.0
2018-10-19,11.2,11.2,11.2,11.2,0.0,26383.0
2018-10-22,11.2,11.2,11.2,11.2,0.0,26475.0
2018-10-23,11.2,11.2,11.2,11.2,0.0,25892.0
2018-10-24,11.2,11.2,11.2,11.2,0.0,25647.0
2018-10-25,11.2,11.2,11.2,11.2,0.0,25186.0
2018-10-26,10.5,10.5,10.45,10.45,490.0,25033.0
2018-10-29,10.45,10.45,10.45,10.45,0.0,25156.0
2018-10-30,11.0,11.0,11.0,11.0,10.0,25156.0
2018-10-31,11.0,11.0,11.0,11.0,0.0,25739.0
2018-11-01,11.0,11.0,11.0,11.0,0.0,25708.0
2018-11-02,11.0,11.0,11.0,11.0,0.0,26321.0
2018-11-05,11.0,11.0,11.0,11.0,0.0,26107.0
2018-11-06,11.0,11.0,11.0,11.0,0.0,25861.0
2018-11-07,11.0,11.0,11.0,11.0,0.0,25677.0
2018-11-08,11.0,11.0,11.0,11.0,0.0,25861.0
2018-11-09,11.0,11.0,11.0,11.0,0.0,25309.0
2018-11-12,11.5,11.5,11.5,11.5,10.0,25739.0
2018-11-13,11.5,11.5,11.5,11.5,0.0,25555.0
2018-11-14,11.5,11.5,11.5,11.5,0.0,25923.0
2018-11-15,11.5,11.5,11.5,11.5,0.0,25892.0
2018-11-16,11.5,11.5,11.5,11.5,0.0,26229.0
2018-11-19,11.5,11.5,11.5,11.5,10.0,26475.0
2018-11-20,11.5,11.5,11.5,11.5,0.0,26628.0
2018-11-21,11.5,11.5,11.5,11.5,0.0,26628.0
2018-11-22,11.5,11.5,11.5,11.5,0.0,26628.0
2018-11-23,11.5,11.5,11.5,11.5,0.0,26414.0
2018-11-26,11.5,11.5,11.5,11.5,0.0,26045.0
2018-11-27,11.5,11.5,11.5,11.5,0.0,26229.0
2018-11-28,11.5,11.5,11.5,11.5,0.0,26260.0
2018-11-29,11.5,11.5,11.5,11.5,0.0,26321.0
2018-11-30,11.5,11.5,11.5,11.5,0.0,26321.0
2018-12-03,11.5,11.5,11.5,11.5,0.0,27549.0
2018-12-04,12.0,12.0,12.0,12.0,10.0,27579.0
2018-12-05,12.0,12.0,12.0,12.0,0.0,27365.0
2018-12-06,12.0,12.0,12.0,12.0,0.0,27242.0
2018-12-07,12.0,12.0,12.0,12.0,0.0,27671.0
2018-12-10,12.0,12.0,12.0,12.0,0.0,27119.0
2018-12-11,12.0,12.0,12.0,12.0,0.0,27027.0
2018-12-12,12.0,12.0,12.0,12.0,0.0,27272.0
2018-12-13,12.0,12.0,12.0,12.0,0.0,27365.0
2018-12-14,11.5,11.5,11.5,11.5,10.0,27088.0
2018-12-17,11.0,11.0,11.0,11.0,10.0,26383.0
2018-12-18,11.0,11.0,11.0,11.0,0.0,25769.0
2018-12-19,11.0,11.0,11.0,11.0,0.0,25831.0
2018-12-20,11.0,11.0,11.0,11.0,0.0,25800.0
2018-12-21,10.5,10.5,10.5,10.5,100.0,26076.0
2018-12-24,11.0,11.0,10.5,10.5,90.0,25769.0
2018-12-25,10.1,10.1,10.0,10.1,380.0,25463.0
2018-12-26,10.1,10.1,10.1,10.1,0.0,25401.0
2018-12-27,10.1,10.1,10.1,10.1,0.0,25647.0
2018-12-28,10.1,10.1,10.1,10.1,0.0,25892.0
2019-01-02,10.1,10.1,10.1,10.1,0.0,25278.0
2019-01-03,10.1,10.1,10.1,10.1,0.0,25033.0
2019-01-04,10.1,10.1,10.1,10.1,0.0,25217.0
2019-01-07,10.1,10.1,10.1,10.1,0.0,25647.0
2019-01-08,10.7,10.7,10.7,10.7,100.0,25769.0
2019-01-09,10.7,10.7,10.7,10.7,0.0,26015.0
2019-01-10,10.7,10.7,10.7,10.7,0.0,25861.0
2019-01-11,10.7,10.7,10.7,10.7,0.0,25892.0
2019-01-14,10.7,10.7,10.7,10.7,0.0,26076.0
2019-01-15,10.7,10.7,10.7,10.7,0.0,26260.0
2019-01-16,10.7,10.7,10.7,10.7,0.0,26107.0
2019-01-17,10.7,10.7,10.7,10.7,0.0,25769.0
2019-01-18,10.7,10.7,10.7,10.7,0.0,25769.0
2019-01-21,10.7,10.7,10.7,10.7,0.0,26076.0
2019-01-22,10.7,10.7,10.7,10.7,0.0,25984.0
2019-01-23,10.7,10.7,10.7,10.7,0.0,25984.0
2019-01-24,10.7,10.7,10.7,10.7,0.0,26045.0
2019-01-25,10.7,10.7,10.7,10.7,0.0,26015.0
2019-01-28,10.7,10.7,10.7,10.7,0.0,25831.0
2019-01-29,10.7,10.7,10.7,10.7,0.0,26076.0
2019-01-30,10.7,10.7,10.7,10.7,0.0,26506.0
2019-01-31,10.7,10.7,10.7,10.7,0.0,26506.0
2019-02-01,10.7,10.7,10.7,10.7,0.0,26137.0
2019-02-11,10.7,10.7,10.7,10.7,0.0,27088.0
2019-02-12,10.7,10.7,10.7,10.7,0.0,26935.0
2019-02-13,10.7,10.7,10.7,10.7,0.0,27334.0
2019-02-14,10.7,10.7,10.7,10.7,0.0,27150.0
2019-02-15,10.7,10.7,10.7,10.7,0.0,27119.0
2019-02-18,10.7,10.7,10.7,10.7,0.0,27242.0
2019-02-19,10.7,10.7,10.7,10.7,0.0,27242.0
2019-02-20,10.7,10.7,10.7,10.7,0.0,27518.0
2019-02-21,10.7,10.7,10.7,10.7,0.0,27487.0
2019-02-22,10.7,10.7,10.7,10.7,0.0,27733.0
2019-02-25,10.7,10.7,10.7,10.7,0.0,27917.0
2019-02-26,10.7,10.7,10.7,10.7,0.0,27733.0
2019-02-27,11.0,11.0,11.0,11.0,60.0,27671.0
2019-02-28,11.0,11.0,11.0,11.0,0.0,27119.0
2019-03-01,11.0,11.0,11.0,11.0,0.0,27365.0
2019-03-04,11.7,11.7,11.7,11.7,10.0,27610.0
2019-03-05,11.7,11.7,11.7,11.7,0.0,27549.0
2019-03-06,11.7,11.7,11.7,11.7,0.0,27365.0
2019-03-07,11.7,11.7,11.7,11.7,0.0,27457.0
2019-03-08,11.7,11.7,11.7,11.7,0.0,27395.0
2019-03-11,11.7,11.7,11.7,11.7,0.0,27303.0
2019-03-12,11.7,11.7,11.7,11.7,0.0,28530.0
2019-03-13,11.7,11.7,11.7,11.7,0.0,28346.0
2019-03-14,11.0,11.0,11.0,11.0,10.0,28377.0
2019-03-15,11.0,11.0,11.0,11.0,0.0,28224.0
2019-03-18,11.0,11.0,11.0,11.0,0.0,28346.0
2019-03-19,11.0,11.0,11.0,11.0,0.0,28039.0
2019-03-20,11.0,11.0,11.0,11.0,0.0,27886.0
2019-03-21,11.0,11.0,11.0,11.0,0.0,27671.0
2019-03-22,11.0,11.0,11.0,11.0,0.0,27641.0
2019-03-25,11.7,11.7,11.7,11.7,10.0,27242.0
2019-03-26,11.7,11.7,11.7,11.7,0.0,27457.0
2019-03-27,11.7,11.7,11.7,11.7,0.0,27610.0
2019-03-28,11.7,11.7,11.7,11.7,0.0,27702.0
2019-03-29,11.7,11.7,11.7,11.7,0.0,27917.0
2019-04-01,10.9,10.9,10.9,10.9,10.0,28101.0
2019-04-02,10.9,10.9,10.9,10.9,0.0,28224.0
2019-04-03,10.5,10.5,10.5,10.5,80.0,28960.0
2019-04-04,10.5,10.5,10.5,10.5,0.0,29328.0
2019-04-05,10.5,10.5,10.5,10.5,0.0,29328.0
2019-04-08,11.2,11.2,11.2,11.2,10.0,29328.0
2019-04-09,11.2,11.2,11.2,11.2,0.0,29166.0
2019-04-10,11.2,11.2,11.2,11.2,0.0,28920.0
2019-04-11,11.2,11.2,11.2,11.2,0.0,28981.0
2019-04-12,11.2,11.2,11.2,11.2,0.0,29721.0
2019-04-16,11.2,11.2,11.2,11.2,0.0,29536.0
2019-04-17,11.2,11.2,11.2,11.2,0.0,29906.0
2019-04-18,11.2,11.2,11.2,11.2,0.0,29906.0
2019-04-19,11.2,11.2,11.2,11.2,0.0,29875.0
2019-04-22,11.2,11.2,11.2,11.2,0.0,29536.0
2019-04-23,11.2,11.2,11.2,11.2,0.0,29536.0
2019-04-24,11.2,11.2,11.2,11.2,0.0,29937.0
2019-04-25,11.2,11.2,11.2,11.2,0.0,30091.0
2019-04-26,11.2,11.2,11.2,11.2,0.0,30554.0
2019-05-02,11.2,11.2,11.2,11.2,0.0,30739.0
2019-05-03,11.2,11.2,11.2,11.2,0.0,30831.0
2019-05-06,11.2,11.2,11.2,11.2,0.0,30060.0
2019-05-07,11.2,11.2,11.2,11.2,0.0,30646.0
2019-05-08,11.2,11.2,11.2,11.2,0.0,30615.0
2019-05-09,11.2,11.2,11.2,11.2,0.0,29968.0
2019-05-10,11.2,11.2,11.2,11.2,0.0,30214.0
2019-05-13,11.2,11.2,11.2,11.2,0.0,30523.0
2019-05-14,11.2,11.2,11.2,11.2,0.0,30954.0
2019-05-15,11.2,11.2,11.2,11.2,0.0,31078.0
2019-05-16,11.2,11.2,11.2,11.2,0.0,30615.0
2019-05-17,11.2,11.2,11.2,11.2,0.0,27409.0
2019-05-20,11.2,11.2,11.2,11.2,0.0,27902.0
2019-05-21,11.2,11.2,11.2,11.2,0.0,28303.0
2019-05-22,11.2,11.2,11.2,11.2,0.0,27902.0
2019-05-23,11.2,11.2,11.2,11.2,0.0,28180.0
2019-05-24,11.2,11.2,11.2,11.2,0.0,28118.0
2019-05-27,11.2,11.2,11.2,11.2,0.0,27902.0
2019-05-28,11.2,11.2,11.2,11.2,0.0,27655.0
2019-05-29,11.2,11.2,11.2,11.2,0.0,27193.0
2019-05-30,11.2,11.2,11.2,11.2,0.0,30217.0
2019-05-31,11.2,11.2,11.2,11.2,0.0,29912.0
2019-06-03,11.2,11.2,11.2,11.2,0.0,29505.0
2019-06-04,10.45,10.45,10.45,10.45,100.0,29369.0
2019-06-05,10.45,10.45,10.45,10.45,0.0,29573.0
2019-06-06,10.45,10.45,10.45,10.45,0.0,30183.0
2019-06-07,10.45,10.45,10.45,10.45,0.0,30658.0
2019-06-10,10.45,10.45,10.45,10.45,0.0,30590.0
2019-06-11,10.45,10.45,10.45,10.45,0.0,30658.0
2019-06-12,10.45,10.45,10.45,10.45,0.0,30556.0
2019-06-13,10.45,10.45,10.45,10.45,0.0,30217.0
2019-06-14,10.45,10.45,10.45,10.45,0.0,30115.0
2019-06-17,10.45,10.45,10.45,10.45,0.0,29878.0
2019-06-18,10.45,10.45,10.45,10.45,0.0,29878.0
2019-06-19,11.15,11.15,11.0,11.0,20.0,30285.0
2019-06-20,11.0,11.0,11.0,11.0,0.0,30794.0
2019-06-21,11.0,11.0,11.0,11.0,0.0,30794.0
2019-06-24,11.0,11.0,11.0,11.0,0.0,30624.0
2019-06-25,11.0,11.0,11.0,11.0,0.0,31540.0
