timestamp,open,high,low,close,volume,MarketCapital
2018-05-10,15.211,15.211,15.211,15.211,100.0,31105.0
2018-05-11,16.248,16.248,16.248,16.248,500.0,31745.0
2018-05-14,17.362,17.362,17.362,17.362,500.0,32866.0
2018-05-15,18.437,18.552,18.437,18.552,300.0,32759.0
2018-05-16,19.82,19.82,19.781,19.82,178780.0,32279.0
2018-05-17,20.05,20.588,19.82,19.974,195340.0,32332.0
2018-05-18,19.589,19.974,18.821,18.898,32250.0,32439.0
2018-05-21,18.437,18.783,18.053,18.437,29590.0,32546.0
2018-05-22,18.475,18.629,18.437,18.629,26050.0,31852.0
2018-05-23,18.629,18.668,18.629,18.668,8580.0,32332.0
2018-05-24,18.668,18.706,18.552,18.668,8410.0,31745.0
2018-05-25,18.668,18.668,18.514,18.591,6350.0,26090.0
2018-05-28,18.591,18.629,18.514,18.591,4410.0,24276.0
2018-05-29,18.591,18.668,18.591,18.668,8960.0,25289.0
2018-05-30,18.475,18.706,18.437,18.706,7460.0,24249.0
2018-05-31,18.706,18.706,18.437,18.706,17630.0,24543.0
2018-06-01,18.706,18.744,18.706,18.744,5570.0,24783.0
2018-06-04,18.668,18.821,18.668,18.821,6140.0,25209.0
2018-06-05,18.821,18.821,18.744,18.821,4490.0,25503.0
2018-06-06,18.821,18.821,18.744,18.821,5090.0,25876.0
2018-06-07,18.783,18.86,18.783,18.821,4070.0,29328.0
2018-06-08,18.821,18.86,18.783,18.86,6910.0,29420.0
2018-06-11,18.821,18.86,18.783,18.783,4580.0,29144.0
2018-06-12,18.783,18.783,18.706,18.706,6120.0,28408.0
2018-06-13,18.706,18.744,18.668,18.744,3440.0,28714.0
2018-06-14,18.744,18.86,18.706,18.86,8660.0,28592.0
2018-06-15,18.86,18.898,18.821,18.86,6250.0,28530.0
2018-06-18,18.86,19.128,18.821,19.09,71940.0,27855.0
2018-06-19,19.128,19.974,19.09,19.974,399690.0,27303.0
2018-06-20,20.012,21.356,19.974,21.356,741720.0,27855.0
2018-06-21,21.433,21.817,20.204,20.358,294350.0,27242.0
2018-06-22,18.936,19.205,18.936,18.936,66970.0,27610.0
2018-06-25,17.63,17.63,17.63,17.63,20.0,27671.0
2018-06-26,16.401,16.401,16.401,16.401,30.0,27303.0
2018-06-27,15.287,16.132,15.287,16.056,497570.0,27180.0
2018-06-28,16.056,16.517,15.902,16.478,236030.0,26076.0
2018-06-29,16.517,16.747,15.326,15.825,193730.0,25463.0
2018-07-02,15.825,15.825,15.287,15.364,59740.0,24665.0
2018-07-03,15.364,15.633,15.326,15.479,148070.0,23929.0
2018-07-04,15.441,15.748,15.364,15.748,187520.0,24542.0
2018-07-05,15.748,15.94,15.672,15.902,113120.0,24235.0
2018-07-06,15.902,16.209,15.864,16.132,289980.0,25033.0
2018-07-09,16.171,16.517,16.132,16.517,935220.0,24634.0
2018-07-10,16.555,16.824,16.517,16.747,735980.0,24788.0
2018-07-11,16.785,16.824,15.595,15.979,464540.0,24051.0
2018-07-12,15.979,16.132,15.364,15.518,466160.0,23806.0
2018-07-13,15.518,15.748,15.364,15.748,534530.0,24910.0
2018-07-16,15.748,15.787,15.441,15.518,116850.0,25094.0
2018-07-17,15.518,15.748,15.364,15.441,122270.0,25708.0
2018-07-18,15.441,15.556,15.364,15.441,75780.0,26321.0
2018-07-19,15.479,15.748,15.364,15.71,117340.0,26076.0
2018-07-20,15.71,15.979,15.633,15.979,100410.0,25524.0
2018-07-23,16.017,16.094,15.748,15.825,107300.0,25769.0
2018-07-24,15.825,15.94,15.71,15.787,86310.0,25892.0
2018-07-25,15.787,16.056,15.787,15.979,110440.0,26015.0
2018-07-26,15.979,16.017,15.748,15.825,86270.0,26107.0
2018-07-27,15.825,15.902,15.71,15.825,71790.0,26567.0
2018-07-30,15.864,15.979,15.748,15.864,59350.0,26567.0
2018-07-31,15.902,15.979,15.787,15.902,58250.0,26260.0
2018-08-01,15.94,16.017,15.864,16.017,115740.0,25769.0
2018-08-02,16.056,17.131,16.017,17.131,706130.0,26199.0
2018-08-03,17.323,17.669,17.208,17.63,205510.0,26137.0
2018-08-06,17.669,17.899,16.517,16.901,212560.0,25923.0
2018-08-07,16.286,16.901,15.979,16.132,96290.0,25739.0
2018-08-08,16.132,16.517,15.979,16.517,270360.0,26076.0
2018-08-09,16.517,16.593,16.286,16.363,86500.0,26260.0
2018-08-10,16.363,16.478,16.209,16.286,91060.0,26444.0
2018-08-13,16.363,16.517,16.286,16.44,108390.0,26659.0
2018-08-14,16.44,16.593,16.132,16.209,119360.0,27180.0
2018-08-15,16.132,16.363,15.979,16.132,85220.0,26874.0
2018-08-16,16.132,16.286,15.787,15.825,68060.0,26383.0
2018-08-17,15.825,16.132,15.71,15.825,86930.0,26690.0
2018-08-20,15.825,16.132,15.748,16.132,113770.0,26812.0
2018-08-21,16.209,16.401,16.132,16.363,130550.0,26812.0
2018-08-22,16.363,16.593,16.209,16.286,90080.0,27027.0
2018-08-23,16.363,16.593,16.286,16.517,203110.0,27242.0
2018-08-24,16.517,16.747,16.325,16.44,67970.0,27272.0
2018-08-27,16.363,16.593,16.286,16.363,75670.0,27242.0
2018-08-28,16.363,16.67,16.286,16.67,236660.0,27119.0
2018-08-29,16.593,16.747,16.363,16.44,105480.0,27119.0
2018-08-30,16.363,16.517,16.286,16.363,88760.0,27088.0
2018-08-31,16.363,16.44,16.286,16.363,65510.0,27119.0
2018-09-04,16.401,16.593,16.363,16.555,119520.0,27058.0
2018-09-05,16.593,16.593,16.363,16.44,118750.0,26567.0
2018-09-06,16.363,16.44,16.094,16.132,117950.0,25984.0
2018-09-07,15.979,16.593,15.825,16.555,240260.0,26383.0
2018-09-10,16.555,16.555,15.979,16.209,105250.0,26107.0
2018-09-11,16.132,16.209,15.748,15.825,87450.0,26475.0
2018-09-12,15.825,15.825,15.518,15.595,74000.0,26414.0
2018-09-13,15.518,15.595,15.441,15.518,71020.0,26628.0
2018-09-14,15.595,15.902,15.518,15.825,172270.0,27334.0
2018-09-17,15.825,15.864,15.672,15.748,77130.0,27058.0
2018-09-18,15.825,15.864,15.595,15.748,64020.0,27487.0
2018-09-19,15.94,16.421,15.844,16.228,209370.0,27886.0
2018-09-20,16.228,16.325,15.94,16.132,70960.0,28162.0
2018-09-21,16.132,16.132,15.748,15.844,87430.0,28162.0
2018-09-24,15.94,15.988,15.604,15.748,82490.0,28285.0
2018-09-25,15.748,15.748,15.508,15.748,66630.0,28162.0
2018-09-26,15.844,16.805,15.748,16.805,391650.0,28254.0
2018-09-27,17.093,17.285,16.517,16.805,187790.0,28346.0
2018-09-28,16.805,16.805,16.421,16.421,134250.0,28408.0
2018-10-01,16.325,16.421,16.132,16.325,84440.0,28224.0
2018-10-02,16.325,16.565,16.228,16.517,135800.0,27794.0
2018-10-03,16.517,16.901,16.421,16.901,395950.0,27917.0
2018-10-04,16.901,16.949,16.613,16.709,130720.0,28131.0
2018-10-05,16.613,16.709,16.517,16.613,87060.0,27978.0
2018-10-08,16.517,16.805,16.469,16.805,150900.0,27610.0
2018-10-09,16.709,16.805,16.565,16.613,102910.0,27426.0
2018-10-10,16.613,16.709,16.517,16.613,100340.0,27794.0
2018-10-11,16.613,16.709,16.421,16.709,137050.0,26199.0
2018-10-12,16.709,16.901,16.613,16.901,147900.0,26874.0
2018-10-15,16.901,16.949,16.805,16.901,130850.0,26383.0
2018-10-16,16.853,16.949,16.805,16.805,89520.0,26536.0
2018-10-17,16.805,16.853,16.709,16.757,114060.0,26751.0
2018-10-18,16.709,16.853,16.709,16.805,127650.0,26751.0
2018-10-19,16.757,16.805,16.709,16.805,91450.0,26383.0
2018-10-22,16.805,16.901,16.757,16.901,129890.0,26475.0
2018-10-23,16.949,17.093,16.901,17.045,154260.0,25892.0
2018-10-24,17.045,18.197,17.045,18.197,851670.0,25647.0
2018-10-25,18.437,18.725,18.197,18.725,293820.0,25186.0
2018-10-26,18.821,20.022,18.725,20.022,674510.0,25033.0
2018-10-29,19.397,21.414,18.629,21.414,908380.0,25156.0
2018-10-30,21.894,22.902,21.606,22.902,891520.0,25156.0
2018-10-31,23.526,24.103,21.318,21.318,496690.0,25739.0
2018-11-01,19.829,19.829,19.829,19.829,2540.0,25708.0
2018-11-02,18.485,18.485,18.485,18.485,900.0,26321.0
2018-11-05,17.237,18.245,17.237,17.237,139620.0,26107.0
2018-11-06,16.036,16.805,16.036,16.805,588900.0,25861.0
2018-11-07,16.805,17.381,16.709,17.285,496060.0,25677.0
2018-11-08,17.189,17.429,16.325,16.517,201130.0,25861.0
2018-11-09,16.421,16.421,15.94,16.421,136210.0,25309.0
2018-11-12,16.325,16.757,16.132,16.709,156470.0,25739.0
2018-11-13,16.517,16.709,16.084,16.421,142260.0,25555.0
2018-11-14,16.421,16.517,16.325,16.421,103390.0,25923.0
2018-11-15,16.421,16.565,16.325,16.517,151760.0,25892.0
2018-11-16,16.517,16.613,16.373,16.613,156940.0,26229.0
2018-11-19,16.613,16.805,16.517,16.805,201840.0,26475.0
2018-11-20,16.709,16.805,16.517,16.709,138720.0,26628.0
2018-11-21,16.613,16.709,16.517,16.613,85760.0,26628.0
2018-11-22,16.709,16.805,16.613,16.805,144350.0,26628.0
2018-11-23,16.901,17.621,16.709,17.525,405620.0,26414.0
2018-11-26,17.717,18.149,16.805,17.093,444230.0,26045.0
2018-11-27,16.805,17.141,16.228,16.517,305410.0,26229.0
2018-11-28,16.325,16.517,15.364,15.844,286510.0,26260.0
