timestamp,open,high,low,close,volume,MarketCapital
2008-02-26,22.084,22.084,22.084,22.084,300.0,13969.0
2008-02-27,21.033,21.033,21.033,21.033,220.0,13877.0
2008-02-28,20.046,20.046,19.981,19.981,340.0,13601.0
2008-02-29,18.995,18.995,18.995,18.995,300.0,12958.0
2008-03-03,18.073,18.073,18.073,18.073,20.0,12315.0
2008-03-04,17.215,17.215,17.215,17.215,210.0,11763.0
2008-03-05,16.367,16.367,16.367,16.367,200.0,11212.0
2008-03-06,16.431,17.151,15.574,15.841,48880.0,11763.0
2008-03-07,15.113,16.625,15.113,16.625,144960.0,12315.0
2008-03-10,17.215,17.215,15.841,15.841,17310.0,12866.0
2008-03-11,15.048,15.048,15.048,15.048,2290.0,12315.0
2008-03-12,14.329,14.329,14.329,14.329,15590.0,12590.0
2008-03-13,13.665,13.665,13.665,13.665,8620.0,12590.0
2008-03-14,13.011,13.011,13.011,13.011,4870.0,12590.0
2008-03-17,12.42,12.42,12.42,12.42,2500.0,12039.0
2008-03-18,11.83,11.83,11.83,11.83,720.0,11487.0
2008-03-19,11.24,12.42,11.24,11.24,59710.0,10936.0
2008-03-20,10.715,11.176,10.715,10.715,9600.0,10477.0
2008-03-21,10.189,10.189,10.189,10.189,7990.0,10017.0
2008-03-24,9.728,9.728,9.728,9.728,9910.0,9558.0
2008-03-25,9.267,9.267,9.267,9.267,1180.0,9098.0
2008-03-26,8.806,9.267,8.806,8.806,13130.0,8684.0
2008-03-27,8.806,8.87,8.806,8.87,6130.0,8730.0
2008-03-28,8.87,8.935,8.87,8.935,8390.0,8776.0
2008-03-31,8.999,8.999,8.999,8.999,1810.0,8822.0
2008-04-01,9.073,9.073,9.073,9.073,5100.0,8868.0
2008-04-02,9.138,9.138,9.138,9.138,100.0,8914.0
2008-04-03,9.202,9.202,9.202,9.202,880.0,8960.0
2008-04-04,9.267,9.267,9.267,9.267,10.0,9006.0
2008-04-07,9.396,9.396,9.396,9.396,10100.0,9144.0
2008-04-08,9.525,9.525,9.396,9.525,52960.0,9052.0
2008-04-09,9.396,9.663,9.396,9.525,11540.0,8960.0
2008-04-10,9.525,9.525,9.396,9.396,850.0,8822.0
2008-04-11,9.267,9.267,9.267,9.267,580.0,8684.0
2008-04-16,9.138,9.138,9.138,9.138,3240.0,8547.0
2008-04-17,8.999,9.267,8.999,9.267,6090.0,8639.0
2008-04-18,9.138,9.138,9.138,9.138,6040.0,8501.0
2008-04-21,8.999,8.999,8.999,8.999,2370.0,8271.0
2008-04-22,9.138,9.138,8.999,9.138,37820.0,8133.0
2008-04-23,9.202,9.267,8.999,8.999,9430.0,7995.0
2008-04-24,8.87,9.138,8.87,8.87,9140.0,7857.0
2008-04-25,8.741,8.999,8.741,8.87,6580.0,7720.0
