timestamp,open,high,low,close,volume,MarketCapital
2009-08-18,11.926,11.926,11.926,11.926,19600.0,11152.0
2009-08-19,12.505,12.505,12.505,12.505,31300.0,11504.0
2009-08-20,13.112,13.112,12.974,13.112,699200.0,11576.0
2009-08-21,13.745,13.745,13.745,13.745,231000.0,11864.0
2009-08-24,14.217,14.217,13.745,13.801,469480.0,12439.0
2009-08-25,13.94,13.94,13.525,13.525,186820.0,12511.0
2009-08-26,12.974,13.525,12.974,13.112,126590.0,12367.0
2009-08-27,13.249,13.249,12.974,13.112,124780.0,12367.0
2009-08-28,13.249,13.249,13.112,13.249,140420.0,12511.0
2009-08-31,13.58,13.58,13.278,13.333,125910.0,12798.0
2009-09-01,13.249,13.525,13.112,13.249,124440.0,12583.0
2009-09-03,13.137,13.249,12.586,12.586,649880.0,12295.0
2009-09-04,12.613,13.057,12.558,12.558,105070.0,12079.0
2009-09-07,11.954,12.006,11.954,12.006,236120.0,11792.0
2009-09-08,12.421,12.449,12.006,12.449,112520.0,11936.0
2009-09-09,12.449,12.505,12.421,12.421,107280.0,12079.0
2009-09-10,12.421,12.421,12.309,12.421,69030.0,12151.0
2009-09-11,12.421,12.449,12.282,12.421,133070.0,12079.0
2009-09-14,13.029,13.029,12.974,13.029,515860.0,12655.0
2009-09-15,13.468,13.468,12.837,12.862,117530.0,12942.0
2009-09-16,12.837,12.837,12.558,12.754,109320.0,12511.0
2009-09-17,12.781,12.781,12.421,12.505,229040.0,12942.0
2009-09-18,12.698,13.112,12.613,13.112,503280.0,12942.0
2009-09-21,13.221,13.221,13.029,13.029,378600.0,12942.0
2009-09-22,12.754,12.888,12.754,12.781,166160.0,12798.0
2009-09-23,12.726,12.837,12.561,12.586,196330.0,12655.0
2009-09-24,12.421,12.586,12.338,12.338,99270.0,12511.0
2009-09-25,12.781,12.781,12.282,12.505,150140.0,12511.0
2009-09-28,12.505,12.505,12.146,12.477,201630.0,12511.0
2009-09-29,12.558,12.558,12.146,12.309,160010.0,12439.0
2009-09-30,12.421,12.421,12.006,12.172,157730.0,12439.0
2009-10-01,12.033,12.118,11.758,11.814,174420.0,12223.0
2009-10-02,11.402,11.593,11.235,11.29,187480.0,11864.0
