timestamp,open,high,low,close,volume,MarketCapital
2017-12-07,11.393,13.338,11.115,13.338,2566650.0,29782.0
2017-12-08,13.476,14.264,13.384,14.264,1260740.0,29464.0
2017-12-11,14.45,14.912,14.356,14.634,643090.0,28402.0
2017-12-12,13.894,13.894,13.616,13.616,646450.0,28508.0
2017-12-13,12.689,12.689,12.689,12.689,522310.0,29039.0
2017-12-14,11.809,11.809,11.809,11.809,443330.0,29676.0
2017-12-15,11.022,11.763,11.022,11.671,1432860.0,29995.0
2017-12-18,11.763,12.041,11.624,11.671,507270.0,29888.0
2017-12-19,11.624,11.763,11.439,11.485,246780.0,29305.0
2017-12-20,11.393,11.578,11.207,11.253,408080.0,29888.0
2017-12-21,11.207,11.393,11.161,11.207,210900.0,29942.0
2017-12-22,11.161,11.3,11.115,11.207,274450.0,30313.0
2017-12-25,11.3,11.346,11.115,11.207,192340.0,30579.0
2017-12-26,11.115,11.3,11.068,11.068,482240.0,30313.0
2017-12-27,11.068,11.115,10.976,11.068,185500.0,30101.0
2017-12-28,11.207,11.3,11.068,11.207,206790.0,30366.0
2017-12-29,11.253,11.253,11.068,11.161,276930.0,30313.0
2018-01-02,11.068,11.253,11.022,11.068,176650.0,31747.0
2018-01-03,11.207,11.671,11.068,11.671,826360.0,31747.0
2018-01-04,11.717,12.133,11.578,12.133,617570.0,32384.0
2018-01-05,12.041,12.411,12.041,12.273,520330.0,31853.0
2018-01-08,12.227,12.504,12.227,12.457,1334250.0,32331.0
2018-01-09,12.365,12.504,12.319,12.365,320920.0,32968.0
2018-01-10,12.411,12.504,12.273,12.319,203270.0,32649.0
2018-01-11,12.273,12.319,12.179,12.273,265600.0,32649.0
2018-01-12,12.041,12.365,12.041,12.319,462910.0,31959.0
2018-01-15,12.319,12.504,12.227,12.365,170320.0,32384.0
2018-01-16,12.365,12.504,12.319,12.365,211640.0,32384.0
2018-01-17,12.411,12.967,12.365,12.921,839670.0,31322.0
2018-01-18,12.967,13.245,12.875,13.245,593910.0,31322.0
2018-01-19,13.338,13.384,13.152,13.152,287470.0,31269.0
2018-01-22,13.06,13.152,12.967,13.06,169370.0,32331.0
2018-01-25,13.06,13.199,13.013,13.06,169940.0,32437.0
2018-01-26,13.106,13.199,13.06,13.152,284450.0,32277.0
2018-01-29,13.152,13.199,13.106,13.152,235090.0,32012.0
2018-01-30,13.199,13.291,13.199,13.245,140490.0,33976.0
2018-01-31,13.291,14.172,13.245,14.172,2194850.0,33392.0
2018-02-01,14.218,14.588,14.172,14.496,760650.0,32702.0
2018-02-02,14.542,14.727,14.542,14.542,464150.0,32384.0
2018-02-05,13.894,14.542,13.708,13.847,233270.0,30313.0
2018-02-06,13.569,13.801,13.291,13.523,197700.0,28774.0
2018-02-07,13.523,13.754,13.523,13.708,319310.0,30048.0
2018-02-08,13.754,14.032,13.754,14.032,1084100.0,29305.0
2018-02-09,14.078,14.125,13.894,13.94,168500.0,29198.0
2018-02-12,13.986,13.986,13.801,13.847,403360.0,30313.0
2018-02-13,13.754,13.801,13.662,13.662,290890.0,31322.0
2018-02-21,13.569,13.754,13.523,13.662,192270.0,31534.0
2018-02-22,13.754,13.894,13.662,13.894,312170.0,31003.0
2018-02-23,13.894,14.172,13.894,14.125,236920.0,32118.0
2018-02-26,14.218,14.496,14.172,14.356,620650.0,32065.0
2018-02-27,14.402,14.402,14.172,14.218,182160.0,31747.0
2018-02-28,14.078,14.218,13.986,14.172,202590.0,31747.0
2018-03-01,14.125,14.218,14.078,14.125,108210.0,32277.0
2018-03-02,13.986,14.078,13.894,13.986,154960.0,32437.0
2018-03-05,13.986,14.958,13.986,14.958,1374000.0,32649.0
2018-03-06,15.005,15.885,14.866,15.653,980110.0,33605.0
2018-03-07,15.699,16.719,15.607,16.719,1265920.0,33021.0
2018-03-08,16.719,17.876,15.56,17.876,1473520.0,33021.0
2018-03-09,17.922,19.126,17.922,19.08,1512470.0,32702.0
2018-03-12,19.22,20.377,19.126,20.377,1249580.0,32596.0
2018-03-13,20.516,21.767,20.423,21.767,2007600.0,31906.0
2018-03-14,21.905,23.248,20.284,23.248,1860630.0,32277.0
2018-03-15,23.48,24.869,21.627,21.627,1639990.0,32171.0
2018-03-16,21.627,21.627,20.145,20.145,452380.0,31906.0
2018-03-19,18.756,18.756,18.756,18.756,499250.0,32118.0
2018-03-20,17.459,17.459,17.459,17.459,940.0,32543.0
