timestamp,open,high,low,close,volume,MarketCapital
2015-08-03,30.355,30.355,27.908,28.152,313220.0,18485.0
2015-08-04,28.152,28.398,26.194,26.194,9220.0,18684.0
2015-08-05,26.194,26.928,25.948,26.928,19420.0,18843.0
2015-08-06,26.194,26.194,25.215,25.215,23650.0,18604.0
2015-08-07,23.453,25.215,23.453,23.453,23890.0,18803.0
2015-08-10,23.453,24.971,23.453,24.971,11530.0,19280.0
2015-08-11,25.215,26.194,23.746,23.746,22830.0,19201.0
2015-08-12,23.796,24.237,23.012,23.502,25000.0,18923.0
2015-08-13,23.502,23.992,22.473,23.941,14720.0,18684.0
2015-08-14,23.257,23.941,23.159,23.894,3570.0,18604.0
2015-08-17,22.815,23.796,22.815,23.697,49820.0,18366.0
2015-08-18,23.453,23.599,23.305,23.502,47070.0,18525.0
2015-08-19,23.502,23.941,23.453,23.697,25460.0,18326.0
2015-08-20,23.796,23.992,23.11,23.992,102480.0,18088.0
2015-08-21,23.992,24.432,23.599,24.334,104370.0,17968.0
2015-08-24,23.843,23.843,23.403,23.843,48760.0,16855.0
2015-08-25,24.09,24.09,22.522,23.305,75340.0,17054.0
2015-08-26,23.649,23.649,22.522,23.354,105380.0,17531.0
2015-08-27,23.354,23.453,22.915,22.915,20510.0,17611.0
2015-08-28,23.453,23.453,22.67,22.717,49470.0,17770.0
2015-08-31,23.06,23.06,22.522,22.768,63050.0,17571.0
2015-09-01,23.012,23.11,22.62,22.768,64670.0,17531.0
2015-09-03,22.864,22.864,22.326,22.67,105250.0,17372.0
2015-09-04,22.815,22.815,22.326,22.326,16340.0,17412.0
2015-09-07,22.375,22.375,22.033,22.326,82270.0,17332.0
2015-09-08,22.179,22.277,22.033,22.179,57180.0,17452.0
2015-09-09,22.277,22.277,21.983,21.983,59660.0,17531.0
2015-09-10,22.033,22.033,21.934,21.983,60240.0,17571.0
2015-09-11,21.983,22.033,21.934,21.983,17410.0,17491.0
2015-09-14,21.983,22.473,21.934,21.983,69820.0,17372.0
2015-09-15,21.983,21.983,21.054,21.934,12800.0,17372.0
2015-09-16,21.738,21.983,21.69,21.788,71540.0,17372.0
2015-09-17,21.788,22.67,21.788,22.473,43750.0,17412.0
2015-09-18,22.473,23.012,22.473,22.67,44790.0,17730.0
2015-09-21,22.522,22.864,22.375,22.62,41170.0,18088.0
2015-09-22,22.62,22.915,22.522,22.915,78730.0,17968.0
2015-09-23,22.915,22.915,22.717,22.768,6260.0,17849.0
2015-09-24,22.915,22.915,21.983,22.67,47390.0,17929.0
2015-09-25,22.67,22.67,22.522,22.62,30020.0,17849.0
2015-09-28,22.571,22.571,22.473,22.522,50280.0,17690.0
