timestamp,open,high,low,close,volume,MarketCapital
2007-12-25,22.176,22.176,17.12,19.456,48640.0,20402.0
2007-12-26,19.449,19.84,19.449,19.84,36490.0,20494.0
2007-12-27,20.616,20.815,20.423,20.815,30550.0,20402.0
2007-12-28,21.783,21.783,21.783,21.783,17400.0,20494.0
2008-01-02,22.756,22.756,22.56,22.756,80150.0,20126.0
2008-01-03,22.756,22.756,21.783,21.783,56420.0,19758.0
2008-01-04,20.815,21.2,20.815,20.815,31940.0,19483.0
2008-01-07,20.809,20.809,19.84,19.84,20920.0,18931.0
2008-01-08,20.232,20.815,20.232,20.423,21910.0,19115.0
2008-01-09,20.423,20.423,19.647,19.647,24200.0,18564.0
2008-01-10,19.098,19.14,18.673,19.065,26370.0,17645.0
2008-01-11,19.84,19.84,19.641,19.84,41090.0,18104.0
2008-01-14,19.065,20.616,18.906,18.906,18060.0,17737.0
2008-01-15,18.357,18.475,17.973,17.973,23120.0,17369.0
2008-01-16,18.866,18.866,18.866,18.866,22590.0,18196.0
2008-01-17,19.647,19.647,18.673,18.866,41980.0,18288.0
2008-01-18,18.323,19.456,18.323,19.456,21720.0,18564.0
2008-01-21,19.449,19.449,18.866,18.866,13750.0,17645.0
2008-01-22,18.282,18.673,18.282,18.475,18720.0,16818.0
2008-01-23,17.897,17.937,17.588,17.588,30630.0,15991.0
2008-01-24,17.973,17.973,16.73,16.73,12390.0,15623.0
2008-01-25,16.73,16.73,16.339,16.538,12870.0,16358.0
2008-01-28,16.141,16.223,15.714,15.714,19180.0,16726.0
2008-01-29,15.096,15.949,15.096,15.949,39900.0,17553.0
2008-01-30,16.73,16.73,16.73,16.73,25070.0,18380.0
2008-01-31,17.079,17.079,16.339,17.039,18680.0,18104.0
2008-02-01,17.506,17.856,17.196,17.815,22000.0,18196.0
2008-02-12,16.964,17.115,16.964,16.998,9910.0,17737.0
2008-02-13,16.998,16.998,16.223,16.257,11960.0,16910.0
2008-02-14,16.538,17.039,16.538,16.538,15850.0,17001.0
2008-02-15,15.949,16.339,15.949,16.147,15800.0,16910.0
2008-02-18,15.364,15.755,15.364,15.557,16350.0,16174.0
2008-02-19,15.171,15.557,15.171,15.557,11150.0,16082.0
2008-02-20,14.781,15.949,14.781,14.781,14780.0,15347.0
2008-02-21,14.046,14.046,14.046,14.046,6510.0,14612.0
2008-02-22,13.34,13.34,13.34,13.34,12680.0,13969.0
2008-02-25,13.264,14.005,13.264,14.005,19770.0,14612.0
2008-02-26,14.396,14.396,13.305,13.305,8640.0,13969.0
2008-02-27,12.641,13.305,12.641,12.641,18830.0,13877.0
2008-02-28,12.137,12.452,12.062,12.452,3990.0,13601.0
2008-02-29,11.828,11.863,11.828,11.828,17180.0,12958.0
2008-03-03,11.245,12.254,11.245,11.245,11560.0,12315.0
2008-03-04,10.702,10.702,10.702,10.702,24590.0,11763.0
2008-03-05,10.194,10.194,10.194,10.194,19350.0,11212.0
2008-03-06,10.702,10.702,10.702,10.702,2100.0,11763.0
2008-03-07,11.204,11.204,11.204,11.204,1090.0,12315.0
2008-03-10,11.752,11.752,11.752,11.752,23470.0,12866.0
2008-03-11,11.671,11.671,11.169,11.204,23240.0,12315.0
2008-03-12,10.778,11.671,10.778,11.478,12630.0,12590.0
2008-03-13,12.021,12.021,11.903,12.021,12090.0,12590.0
2008-03-14,12.301,12.301,11.501,11.623,6710.0,12590.0
2008-03-17,11.063,11.146,11.063,11.063,9170.0,12039.0
2008-03-18,10.551,10.551,10.551,10.551,7960.0,11487.0
2008-03-19,10.072,11.063,10.072,10.072,28020.0,10936.0
2008-03-20,10.072,10.51,9.95,9.95,26000.0,10477.0
2008-03-21,9.553,9.95,9.471,9.471,24180.0,10017.0
2008-03-24,9.156,9.156,9.033,9.033,19000.0,9558.0
2008-03-25,8.596,8.596,8.596,8.596,15350.0,9098.0
2008-03-26,8.596,8.759,8.561,8.716,19140.0,8684.0
2008-03-27,8.794,8.794,8.794,8.794,450.0,8730.0
2008-03-28,8.876,8.876,8.876,8.876,10.0,8776.0
2008-03-31,8.957,8.957,8.957,8.957,310.0,8822.0
2008-04-01,8.957,9.033,8.957,9.033,310.0,8868.0
2008-04-02,9.114,9.114,9.114,9.114,300.0,8914.0
2008-04-03,9.196,9.196,9.196,9.196,100.0,8960.0
2008-04-04,9.274,9.274,9.274,9.274,10.0,9006.0
2008-04-07,9.436,9.436,9.436,9.436,10.0,9144.0
2008-04-08,9.593,9.593,9.274,9.593,24880.0,9052.0
2008-04-09,9.593,9.593,9.553,9.593,7770.0,8960.0
2008-04-10,9.436,9.436,9.436,9.436,4320.0,8822.0
2008-04-11,9.274,9.274,9.274,9.274,5020.0,8684.0
2008-04-16,9.114,9.114,9.114,9.114,3610.0,8547.0
2008-04-17,8.957,9.274,8.957,9.274,14070.0,8639.0
2008-04-18,9.395,9.395,9.114,9.353,4800.0,8501.0
2008-04-21,9.196,9.196,9.196,9.196,6500.0,8271.0
2008-04-22,9.196,9.196,9.033,9.196,4630.0,8133.0
2008-04-23,9.033,9.033,9.033,9.033,660.0,7995.0
2008-04-24,8.876,8.876,8.876,8.876,4050.0,7857.0
2008-04-25,8.716,8.716,8.716,8.716,5500.0,7720.0
2008-04-28,8.561,8.561,8.561,8.561,370.0,7582.0
2008-04-29,8.397,8.397,8.397,8.397,7580.0,7444.0
2008-05-05,8.239,8.52,8.239,8.52,4600.0,7306.0
2008-05-06,8.357,8.357,8.357,8.357,200.0,7168.0
2008-05-07,8.199,8.199,8.199,8.199,5240.0,7030.0
2008-05-08,8.04,8.04,8.04,8.04,120.0,6892.0
2008-05-09,7.884,7.884,7.884,7.884,5030.0,6755.0
2008-05-12,7.761,7.761,7.761,7.761,20.0,6663.0
2008-05-13,7.644,7.644,7.644,7.644,5010.0,6571.0
2008-05-14,7.522,7.522,7.522,7.522,5050.0,6479.0
2008-05-15,7.405,7.405,7.405,7.405,70.0,6387.0
2008-05-16,7.282,7.282,7.282,7.282,5110.0,6295.0
2008-05-19,7.165,7.165,7.165,7.165,310.0,6203.0
2008-05-20,7.043,7.043,7.043,7.043,1020.0,6111.0
2008-05-21,6.926,6.926,6.926,6.926,5010.0,6019.0
2008-05-22,6.803,6.803,6.803,6.803,5010.0,5928.0
2008-05-23,6.687,6.687,6.687,6.687,6010.0,5836.0
2008-05-26,6.571,6.571,6.571,6.571,5010.0,5744.0
2008-05-30,6.447,6.447,6.447,6.447,10.0,5652.0
2008-06-02,6.331,6.331,6.331,6.331,5010.0,5560.0
2008-06-03,6.208,6.208,6.208,6.208,5020.0,5468.0
2008-06-04,6.092,6.092,6.092,6.092,30.0,5376.0
2008-06-05,5.969,5.969,5.969,5.969,30.0,5284.0
2008-06-06,5.852,5.852,5.852,5.852,10.0,5192.0
2008-06-09,5.771,5.771,5.771,5.771,1000.0,5100.0
2008-06-10,5.691,5.691,5.691,5.691,10.0,5009.0
2008-06-11,5.615,5.615,5.615,5.615,2450.0,4917.0
2008-06-12,5.531,5.531,5.531,5.531,4700.0,4825.0
2008-06-13,5.455,5.531,5.455,5.455,32900.0,4733.0
2008-06-16,5.49,5.531,5.455,5.455,19070.0,4825.0
2008-06-17,5.49,5.531,5.49,5.531,5010.0,4917.0
2008-06-18,5.615,5.615,5.455,5.455,8430.0,4825.0
2008-06-19,5.293,5.293,5.293,5.293,6980.0,4687.0
2008-06-20,5.176,5.176,5.176,5.176,3630.0,4549.0
2008-06-23,5.054,5.176,5.054,5.054,13460.0,4420.0
2008-06-24,4.937,4.937,4.937,4.937,10220.0,4549.0
2008-06-25,4.854,5.054,4.854,5.054,15760.0,4641.0
2008-06-26,5.176,5.176,4.937,4.977,14880.0,4549.0
2008-06-27,4.896,4.977,4.896,4.977,2530.0,4595.0
2008-06-30,4.977,4.977,4.896,4.977,6120.0,4595.0
2008-07-01,4.896,5.094,4.896,5.094,13090.0,4799.0
2008-07-02,5.217,5.217,5.136,5.217,13770.0,4939.0
2008-07-03,5.334,5.334,5.334,5.334,1400.0,5079.0
2008-07-04,5.49,5.49,5.49,5.49,12000.0,5219.0
2008-07-07,5.655,5.655,5.334,5.334,21530.0,5079.0
2008-07-08,5.176,5.217,5.176,5.217,4390.0,5219.0
2008-07-09,5.251,5.251,5.094,5.094,29960.0,5359.0
2008-07-10,5.176,5.217,5.013,5.217,6620.0,5498.0
2008-07-11,5.334,5.334,5.251,5.334,15670.0,5638.0
2008-07-14,5.49,5.49,5.415,5.49,16730.0,5778.0
2008-07-15,5.655,5.655,5.655,5.655,9510.0,5918.0
2008-07-16,5.812,5.812,5.655,5.812,30990.0,6058.0
2008-07-17,5.969,5.969,5.969,5.969,14390.0,6197.0
2008-07-18,5.969,5.969,5.812,5.812,8510.0,6337.0
2008-07-21,5.655,5.655,5.655,5.655,670.0,6151.0
2008-07-22,5.49,5.49,5.49,5.49,30.0,6011.0
2008-07-23,5.334,5.334,5.334,5.334,20.0,5871.0
2008-07-24,5.176,5.176,5.176,5.176,9050.0,5731.0
2008-07-25,5.054,5.054,5.054,5.054,7160.0,5778.0
2008-07-28,4.937,5.176,4.937,5.176,11590.0,5825.0
2008-07-29,5.176,5.293,5.176,5.293,2680.0,5964.0
2008-07-30,5.415,5.415,5.375,5.375,2590.0,6104.0
2008-07-31,5.217,5.217,5.217,5.217,810.0,6244.0
2008-08-01,5.217,5.217,5.094,5.094,9700.0,6430.0
2008-08-04,4.977,4.977,4.977,4.977,3140.0,6244.0
2008-08-05,4.854,4.854,4.854,4.854,2250.0,6058.0
2008-08-06,4.738,4.977,4.738,4.977,4880.0,6197.0
2008-08-07,5.094,5.094,5.054,5.054,8120.0,6337.0
2008-08-08,4.937,5.054,4.937,5.054,3330.0,6523.0
2008-08-11,5.054,5.176,5.054,5.176,11450.0,6710.0
2008-08-12,5.176,5.293,5.094,5.094,10310.0,6896.0
2008-08-13,5.176,5.176,4.977,4.977,6740.0,7083.0
2008-08-14,4.977,5.094,4.977,5.094,11010.0,7269.0
2008-08-15,5.217,5.217,5.217,5.217,2790.0,7455.0
2008-08-18,5.013,5.415,5.013,5.375,10600.0,7828.0
2008-08-19,5.136,5.136,5.136,5.136,3980.0,8201.0
2008-08-20,4.896,5.054,4.896,4.896,8880.0,8574.0
2008-08-21,5.136,5.136,4.896,4.896,9470.0,8993.0
2008-08-22,5.094,5.136,5.094,5.136,21470.0,9412.0
2008-08-25,5.375,5.375,5.375,5.375,15570.0,9878.0
2008-08-26,5.615,5.615,5.615,5.615,9850.0,10344.0
2008-08-27,5.894,5.894,5.894,5.894,38850.0,10810.0
2008-08-28,6.168,6.168,5.615,5.615,17690.0,11276.0
2008-08-29,5.334,5.812,5.334,5.812,25040.0,11276.0
2008-09-03,6.092,6.092,6.092,6.092,18340.0,11835.0
2008-09-04,6.366,6.366,6.092,6.366,49980.0,12395.0
2008-09-05,6.687,6.687,6.687,6.687,5640.0,11835.0
2008-09-08,7.007,7.007,6.687,7.007,51380.0,11276.0
2008-09-09,7.324,7.324,7.324,7.324,17720.0,10717.0
2008-09-10,7.679,7.679,6.968,7.363,34510.0,10251.0
2008-09-11,7.007,7.007,7.007,7.007,16200.0,9785.0
2008-09-12,6.687,6.687,6.687,6.687,3780.0,9319.0
2008-09-15,6.366,7.007,6.366,6.366,24640.0,8900.0
2008-09-16,6.05,6.05,6.05,6.05,18870.0,8481.0
2008-09-17,5.771,5.771,5.771,5.771,6360.0,8061.0
2008-09-18,5.49,5.49,5.49,5.49,9490.0,7688.0
2008-09-19,5.293,5.73,5.293,5.73,14110.0,8061.0
2008-09-22,6.011,6.011,6.011,6.011,1710.0,8434.0
2008-09-23,6.291,6.291,5.73,6.251,18920.0,8760.0
2008-09-24,5.969,6.011,5.969,6.011,4090.0,8434.0
2008-09-25,5.73,5.969,5.73,5.73,5480.0,8853.0
2008-09-26,6.011,6.011,6.011,6.011,17580.0,9273.0
2008-09-29,5.812,5.812,5.812,5.812,1120.0,8946.0
2008-09-30,5.531,5.531,5.531,5.531,3600.0,8527.0
2008-10-01,5.771,5.771,5.573,5.771,6510.0,8667.0
2008-10-02,5.771,5.771,5.771,5.771,2740.0,8853.0
2008-10-03,5.927,6.011,5.927,5.969,1060.0,8527.0
2008-10-06,5.691,5.691,5.691,5.691,9600.0,8108.0
2008-10-07,5.415,5.415,5.415,5.415,16650.0,7735.0
2008-10-08,5.176,5.655,5.176,5.573,19770.0,7362.0
2008-10-09,5.293,5.573,5.293,5.293,7880.0,7036.0
2008-10-10,5.054,5.176,5.054,5.176,4690.0,6710.0
2008-10-13,5.176,5.176,4.977,4.977,3590.0,6384.0
2008-10-14,4.977,5.217,4.977,5.217,2710.0,6663.0
2008-10-15,5.455,5.455,5.094,5.094,7770.0,6989.0
2008-10-16,4.854,4.977,4.854,4.977,6970.0,7083.0
2008-10-17,5.217,5.217,4.977,4.977,3020.0,7269.0
2008-10-20,5.217,5.217,5.176,5.217,3600.0,6943.0
2008-10-21,5.455,5.455,5.455,5.455,4600.0,7269.0
2008-10-22,5.217,5.655,5.217,5.334,2660.0,7129.0
2008-10-23,5.094,5.094,5.094,5.094,5980.0,6803.0
2008-10-24,4.854,5.094,4.854,5.094,19560.0,6477.0
2008-10-27,4.854,4.854,4.854,4.854,7040.0,6197.0
2008-10-28,4.616,4.616,4.616,4.616,17670.0,6058.0
2008-10-29,4.815,4.815,4.815,4.815,2270.0,6337.0
2008-10-30,5.013,5.013,4.657,4.657,1590.0,6617.0
2008-10-31,4.854,4.854,4.854,4.854,2600.0,7015.0
2008-11-03,4.616,4.977,4.616,4.977,1500.0,7345.0
2008-11-04,5.217,5.217,5.176,5.176,8000.0,7674.0
2008-11-05,5.415,5.415,5.375,5.415,5560.0,8051.0
2008-11-06,5.573,5.573,5.176,5.176,2690.0,8380.0
2008-11-07,4.937,4.937,4.937,4.937,3340.0,8616.0
2008-11-10,4.698,4.937,4.698,4.738,4270.0,9039.0
2008-11-11,4.616,4.657,4.575,4.575,8940.0,8616.0
2008-11-12,4.738,4.738,4.616,4.738,3020.0,8192.0
2008-11-13,4.896,4.896,4.896,4.896,4010.0,8121.0
2008-11-14,5.054,5.054,4.896,4.937,4550.0,8474.0
2008-11-17,4.937,5.013,4.937,4.937,7180.0,8192.0
2008-11-18,4.779,4.779,4.779,4.779,600.0,7980.0
2008-11-19,4.779,4.977,4.779,4.977,1060.0,7768.0
2008-11-20,4.854,5.013,4.779,4.779,2160.0,7415.0
2008-11-21,4.698,4.854,4.698,4.779,1320.0,7133.0
2008-11-24,4.698,4.937,4.698,4.937,4130.0,7415.0
2008-11-25,5.054,5.054,4.937,4.937,2700.0,7556.0
2008-11-26,4.977,4.977,4.698,4.698,4500.0,7203.0
2008-11-27,4.498,4.738,4.498,4.575,5970.0,6850.0
2008-11-28,4.616,4.779,4.616,4.779,3200.0,7133.0
2008-12-01,4.575,4.854,4.575,4.854,2580.0,7415.0
2008-12-02,4.616,4.738,4.616,4.616,4150.0,7062.0
2008-12-03,4.575,4.575,4.575,4.575,2370.0,7133.0
2008-12-04,4.575,4.616,4.575,4.616,950.0,7133.0
2008-12-05,4.417,4.575,4.417,4.498,3500.0,6907.0
2008-12-08,4.498,4.498,4.301,4.301,4670.0,6568.0
2008-12-09,4.102,4.301,4.102,4.102,3220.0,6878.0
2008-12-10,4.219,4.219,4.102,4.102,600.0,6681.0
2008-12-11,3.898,3.898,3.898,3.898,4700.0,6808.0
2008-12-12,3.898,4.062,3.821,3.821,30590.0,7133.0
2008-12-15,3.821,3.981,3.821,3.981,500.0,7486.0
2008-12-16,3.981,4.062,3.981,4.021,6720.0,7133.0
2008-12-17,4.021,4.021,4.021,4.021,1700.0,7415.0
2008-12-18,3.863,4.219,3.863,4.219,10500.0,7415.0
2008-12-19,4.376,4.417,4.376,4.417,9400.0,7415.0
2008-12-22,4.616,4.616,4.376,4.376,2010.0,7274.0
2008-12-23,4.178,4.54,4.178,4.376,5010.0,7006.0
