timestamp,open,high,low,close,volume,MarketCapital
2009-04-09,0.0,16.0,13.0,13.5,0.0,7340.0
2009-04-10,0.0,16.0,13.0,13.5,0.0,7693.0
2009-04-13,0.0,16.0,13.0,13.5,0.0,8046.0
2009-04-14,0.0,16.0,13.0,13.5,0.0,8399.0
2009-04-15,0.0,16.0,13.0,13.5,0.0,8117.0
2009-04-16,0.0,16.0,13.0,13.5,0.0,8187.0
2009-04-17,0.0,16.0,13.0,13.5,0.0,7834.0
2009-04-20,0.0,16.0,13.0,13.5,0.0,7482.0
2009-04-21,0.0,16.0,13.0,13.5,0.0,7270.0
2009-04-22,0.0,16.0,13.0,13.5,0.0,7623.0
2009-04-23,0.0,16.0,13.0,13.5,0.0,7552.0
2009-04-24,0.0,16.0,13.0,13.5,0.0,7623.0
2009-04-27,0.0,16.0,13.0,13.5,0.0,7764.0
2009-04-28,0.0,16.0,13.0,13.5,0.0,7764.0
2009-04-29,0.0,16.0,13.0,13.5,0.0,7834.0
2009-05-04,0.0,16.0,13.0,13.5,0.0,8187.0
2009-05-05,0.0,16.0,13.0,13.5,0.0,8540.0
2009-05-06,0.0,16.0,13.0,13.5,0.0,8540.0
2009-05-07,0.0,16.0,13.0,13.5,0.0,8964.0
2009-05-08,0.0,16.0,13.0,13.5,0.0,9034.0
2009-05-11,0.0,16.0,13.0,13.5,0.0,9317.0
2009-05-12,0.0,16.0,13.0,13.5,0.0,9599.0
2009-05-14,0.0,16.0,13.0,13.5,0.0,8964.0
2009-05-15,0.0,16.0,13.0,13.5,0.0,9387.0
2009-05-18,0.0,16.0,13.0,13.5,0.0,9387.0
2009-05-19,0.0,16.0,13.0,13.5,0.0,9458.0
2009-05-20,0.0,16.0,13.0,13.5,0.0,9458.0
2009-05-21,0.0,16.0,13.0,13.5,0.0,9246.0
2009-05-22,0.0,16.0,13.0,13.5,0.0,8964.0
2009-05-25,0.0,16.0,13.0,13.5,0.0,9387.0
2009-05-26,0.0,16.0,13.0,13.5,0.0,9458.0
2009-05-27,0.0,16.0,13.0,13.5,0.0,9458.0
2009-06-01,0.0,16.0,13.0,13.5,0.0,9670.0
2009-06-02,0.0,16.0,13.0,13.5,0.0,9881.0
2009-06-03,0.0,16.0,13.0,13.5,0.0,9881.0
2009-10-07,10.444,10.444,10.444,10.444,20.0,12439.0
2009-10-08,10.965,10.965,10.965,10.965,20.0,12439.0
2009-10-09,11.491,11.491,11.491,11.491,10.0,12439.0
2009-10-12,12.012,12.012,12.012,12.012,20.0,12583.0
2009-10-13,12.532,12.532,12.532,12.532,20.0,12583.0
2009-10-14,13.156,13.156,13.156,13.156,120.0,12798.0
2009-10-15,13.787,13.787,13.787,13.787,10.0,13374.0
2009-10-16,14.411,14.411,14.411,14.411,210.0,13158.0
2009-10-19,15.037,15.037,15.037,15.037,180.0,12798.0
2009-10-20,15.771,15.771,15.771,15.771,10810.0,13014.0
2009-10-21,16.5,16.5,16.5,16.5,9810.0,12798.0
2009-10-22,17.23,17.23,17.23,17.23,28590.0,13014.0
2009-10-23,18.066,18.066,18.066,18.066,199950.0,12870.0
2009-10-26,18.797,18.797,17.335,17.335,488170.0,12798.0
2009-10-27,16.5,16.709,16.5,16.5,124500.0,12655.0
2009-10-28,15.771,17.23,15.771,16.084,285800.0,12583.0
2009-10-29,15.457,15.875,15.349,15.349,217230.0,12223.0
2009-10-30,16.084,16.084,15.771,16.084,264810.0,12367.0
2009-11-02,15.457,15.457,15.349,15.349,76050.0,11792.0
2009-11-03,15.037,15.457,14.621,14.621,98470.0,11648.0
2009-11-04,14.099,14.725,13.891,13.891,226440.0,11792.0
2009-11-05,14.204,14.516,13.787,14.516,144590.0,12151.0
2009-11-06,15.141,15.141,15.037,15.037,166150.0,11792.0
2009-11-09,14.411,15.037,14.309,14.309,54830.0,11720.0
2009-11-10,14.411,14.411,13.682,13.787,121220.0,11504.0
