timestamp,open,high,low,close,volume,MarketCapital
2016-10-05,13.924,13.924,13.924,13.924,205890.0,21497.0
2016-10-06,14.891,14.891,14.891,14.891,14250.0,21176.0
2016-10-07,15.896,15.896,15.896,15.896,30910.0,20693.0
2016-10-10,16.98,16.98,16.98,16.98,450360.0,20027.0
2016-10-11,18.141,18.141,18.141,18.141,799790.0,20441.0
2016-10-12,19.377,19.377,19.377,19.377,1130610.0,20119.0
2016-10-13,20.732,20.732,20.693,20.732,3145880.0,20211.0
2016-10-14,22.047,22.164,21.66,22.164,2242380.0,20142.0
2016-10-17,23.671,23.709,23.517,23.709,1428260.0,19936.0
2016-10-18,25.334,25.334,25.295,25.334,1439460.0,20027.0
2016-10-19,27.037,27.037,23.594,23.594,1389260.0,20142.0
2016-10-20,21.969,21.969,21.969,21.969,805310.0,19981.0
2016-10-21,20.461,22.859,20.461,22.433,3892820.0,19936.0
2016-10-24,22.51,23.091,22.472,22.936,1239320.0,19844.0
2016-10-25,23.013,23.671,21.582,22.008,1387380.0,19844.0
2016-10-26,20.886,22.047,20.538,22.047,2192960.0,19752.0
2016-10-27,22.164,23.091,22.164,23.052,1137290.0,19844.0
2016-10-28,21.736,23.517,21.736,23.363,1771130.0,20027.0
2016-10-31,23.091,23.091,21.736,21.892,557560.0,19981.0
2016-11-01,20.653,22.28,20.383,21.892,941280.0,19890.0
2016-11-02,21.93,21.93,20.383,20.383,733570.0,19568.0
2016-11-03,18.991,19.65,18.991,18.991,280160.0,19292.0
2016-11-04,17.676,18.526,17.676,18.334,1020320.0,19361.0
2016-11-07,17.792,18.566,17.058,17.058,179850.0,19660.0
2016-11-08,15.896,18.217,15.896,18.217,1175430.0,19683.0
2016-11-09,18.296,18.991,17.405,18.45,1376620.0,19384.0
2016-11-10,18.526,19.725,18.489,18.489,617110.0,19614.0
2016-11-11,17.405,18.489,17.212,17.212,610960.0,19752.0
2016-11-14,17.019,17.096,16.244,16.902,910960.0,19637.0
2016-11-15,16.943,17.289,16.943,17.25,717210.0,19844.0
2016-11-16,17.328,17.754,17.328,17.483,1183670.0,19775.0
2016-11-17,17.019,17.483,17.019,17.25,775880.0,19568.0
2016-11-18,17.328,18.141,17.328,18.024,1545900.0,19798.0
2016-11-21,18.178,19.185,18.062,18.062,265960.0,19798.0
2016-11-22,18.062,18.45,18.062,18.141,1039110.0,19798.0
2016-11-23,18.141,18.412,16.902,17.173,352320.0,20188.0
2016-11-24,17.173,17.367,16.244,16.399,282950.0,20372.0
2016-11-25,16.399,16.554,15.316,15.859,260410.0,20188.0
2016-11-28,15.896,15.935,14.775,14.93,164100.0,19981.0
2016-11-29,14.002,15.974,13.964,15.974,377890.0,19821.0
2016-11-30,16.09,17.019,15.78,16.051,410010.0,19913.0
2016-12-01,16.051,16.051,15.085,15.24,152600.0,19844.0
2016-12-02,14.465,15.24,14.465,14.852,338550.0,19729.0
2016-12-05,15.316,15.868,15.316,15.868,403940.0,19568.0
2016-12-06,15.997,16.508,15.868,15.913,447500.0,19430.0
2016-12-07,15.402,16.295,15.402,16.252,457640.0,19338.0
2016-12-08,16.593,16.847,16.252,16.847,541740.0,19407.0
2016-12-09,16.422,16.847,16.422,16.847,395990.0,19706.0
2016-12-12,16.422,16.593,15.868,15.868,154710.0,19384.0
2016-12-13,15.614,15.699,14.891,14.891,115150.0,19201.0
2016-12-14,14.551,15.485,14.38,14.933,188730.0,19292.0
2016-12-15,14.848,15.019,14.72,14.976,254330.0,19224.0
